title,summary,link,source,published_date,reliability,url,sentiment_score,impact_likely,novelty_score,full_text,sentiment_confidence
Russia-Ukraine conflict: Market implications analyzed,"New information about russia-ukraine conflict has emerged, prompting market participants to reassess their outlook on energy commodities.",https://cnbc.com/article/50,CNBC,2023-01-26,0.8,https://cnbc.com,0.21574131313697023,0.2,0.24585097627019295,"New information about russia-ukraine conflict has emerged, prompting market participants to reassess their outlook on energy commodities. Additional details about russia-ukraine conflict and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.",0.3
Expert analysis: UAE energy diversification impact,"New information about uae energy diversification has emerged, prompting market participants to reassess their outlook on energy commodities.",https://reuters.com/article/48,Reuters,2023-01-25,0.9,https://reuters.com,-0.45222952452876214,0.2,0.35261786522034894,"New information about uae energy diversification has emerged, prompting market participants to reassess their outlook on energy commodities. Additional details about uae energy diversification and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.",0.3
Syria oil fields: Market implications analyzed,The ongoing syria oil fields continues to influence oil prices and market sentiment. Market participants are adjusting their positions accordingly.,https://spglobal.com/article/47,S&P Global,2023-01-24,0.89,https://spglobal.com,-0.37670566436800357,0.2,0.1323306461872566,The ongoing syria oil fields continues to influence oil prices and market sentiment. Market participants are adjusting their positions accordingly. Additional details about syria oil fields and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Climate agreements: Market implications analyzed,"New information about climate agreements has emerged, prompting market participants to reassess their outlook on energy commodities.",https://spglobal.com/platts/article/43,Platts,2023-01-22,0.86,https://spglobal.com/platts,-0.7032367580321734,0.2,0.776550175612553,"New information about climate agreements has emerged, prompting market participants to reassess their outlook on energy commodities. Additional details about climate agreements and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.",0.3
Breaking: Libya production update,The ongoing libya production continues to influence oil prices and market sentiment. Market participants are adjusting their positions accordingly.,https://spglobal.com/article/42,S&P Global,2023-01-22,0.89,https://spglobal.com,-0.027455366031579134,0.35,0.30275881795424925,The ongoing libya production continues to influence oil prices and market sentiment. Market participants are adjusting their positions accordingly. Additional details about libya production and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Market reaction to venezuela sanctions,Recent developments in venezuela sanctions have significant implications for global energy markets. Analysts are closely monitoring the situation.,https://spglobal.com/article/41,S&P Global,2023-01-21,0.89,https://spglobal.com,-0.7743977441442377,0.35,0.6388492738484447,Recent developments in venezuela sanctions have significant implications for global energy markets. Analysts are closely monitoring the situation. Additional details about venezuela sanctions and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
US shale production and energy security concerns,Recent developments in us shale production have significant implications for global energy markets. Analysts are closely monitoring the situation.,https://ap.org/article/38,AP,2023-01-20,0.85,https://ap.org,-1.0,0.35,0.5844570678954146,Recent developments in us shale production have significant implications for global energy markets. Analysts are closely monitoring the situation. Additional details about us shale production and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.4
Energy transition and energy security concerns,Market volatility increases as energy transition developments unfold. Traders are positioning for potential price movements.,https://bloomberg.com/article/39,Bloomberg,2023-01-20,0.85,https://bloomberg.com,0.0,0.2,0.07810421486745524,Market volatility increases as energy transition developments unfold. Traders are positioning for potential price movements. Additional details about energy transition and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.5
Expert analysis: Venezuela sanctions impact,Market volatility increases as venezuela sanctions developments unfold. Traders are positioning for potential price movements.,https://afp.com/article/35,AFP,2023-01-18,0.83,https://afp.com,1.0,0.2,0.20978830115128932,Market volatility increases as venezuela sanctions developments unfold. Traders are positioning for potential price movements. Additional details about venezuela sanctions and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.4
New developments in saudi arabia oil policy,The ongoing saudi arabia oil policy continues to influence oil prices and market sentiment. Market participants are adjusting their positions accordingly.,https://spglobal.com/article/32,S&P Global,2023-01-17,0.89,https://spglobal.com,-0.24902051535227332,0.35,0.39247678444301365,The ongoing saudi arabia oil policy continues to influence oil prices and market sentiment. Market participants are adjusting their positions accordingly. Additional details about saudi arabia oil policy and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Expert analysis: Kuwait oil reserves impact,Experts weigh in on the impact of kuwait oil reserves on global energy security and market stability.,https://wsj.com/article/29,Wall Street Journal,2023-01-15,0.87,https://wsj.com,0.10858182801840283,0.2,0.3396501968969991,Experts weigh in on the impact of kuwait oil reserves on global energy security and market stability. Additional details about kuwait oil reserves and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Breaking: Algeria gas exports update,Market volatility increases as algeria gas exports developments unfold. Traders are positioning for potential price movements.,https://spglobal.com/article/27,S&P Global,2023-01-14,0.89,https://spglobal.com,1.0,0.35,0.43790446667030347,Market volatility increases as algeria gas exports developments unfold. Traders are positioning for potential price movements. Additional details about algeria gas exports and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.4
Saudi Arabia oil policy and energy security concerns,"New information about saudi arabia oil policy has emerged, prompting market participants to reassess their outlook on energy commodities.",https://ap.org/article/24,AP,2023-01-13,0.85,https://ap.org,-1.0,0.35,0.7538383386889078,"New information about saudi arabia oil policy has emerged, prompting market participants to reassess their outlook on energy commodities. Additional details about saudi arabia oil policy and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.",0.4
Expert analysis: Libya production impact,Market volatility increases as libya production developments unfold. Traders are positioning for potential price movements.,https://cnn.com/article/25,CNN,2023-01-13,0.78,https://cnn.com,1.0,0.2,0.20803466318622907,Market volatility increases as libya production developments unfold. Traders are positioning for potential price movements. Additional details about libya production and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.4
Breaking: OPEC+ production cuts update,Recent developments in opec+ production cuts have significant implications for global energy markets. Analysts are closely monitoring the situation.,https://ft.com/article/21,Financial Times,2023-01-11,0.88,https://ft.com,0.045473262790963476,0.5,0.5519972882952309,Recent developments in opec+ production cuts have significant implications for global energy markets. Analysts are closely monitoring the situation. Additional details about opec+ production cuts and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Gulf Cooperation Council affects global oil markets,The ongoing gulf cooperation council continues to influence oil prices and market sentiment. Market participants are adjusting their positions accordingly.,https://spglobal.com/article/18,S&P Global,2023-01-10,0.89,https://spglobal.com,0.26061034254862586,0.2,0.5103419184754685,The ongoing gulf cooperation council continues to influence oil prices and market sentiment. Market participants are adjusting their positions accordingly. Additional details about gulf cooperation council and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Expert analysis: Strategic petroleum reserve impact,The ongoing strategic petroleum reserve continues to influence oil prices and market sentiment. Market participants are adjusting their positions accordingly.,https://ft.com/article/19,Financial Times,2023-01-10,0.88,https://ft.com,-0.15266199021597807,0.2,0.5177387963191507,The ongoing strategic petroleum reserve continues to influence oil prices and market sentiment. Market participants are adjusting their positions accordingly. Additional details about strategic petroleum reserve and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Breaking: Iraq oil exports update,Market volatility increases as iraq oil exports developments unfold. Traders are positioning for potential price movements.,https://wsj.com/article/17,Wall Street Journal,2023-01-09,0.87,https://wsj.com,1.0,0.35,0.5795373422968672,Market volatility increases as iraq oil exports developments unfold. Traders are positioning for potential price movements. Additional details about iraq oil exports and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.4
New developments in middle east tensions,The ongoing middle east tensions continues to influence oil prices and market sentiment. Market participants are adjusting their positions accordingly.,https://spglobal.com/article/14,S&P Global,2023-01-08,0.89,https://spglobal.com,-0.7556696009617253,0.2,0.32463139794726614,The ongoing middle east tensions continues to influence oil prices and market sentiment. Market participants are adjusting their positions accordingly. Additional details about middle east tensions and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Pipeline politics and energy security concerns,"New information about pipeline politics has emerged, prompting market participants to reassess their outlook on energy commodities.",https://ap.org/article/15,AP,2023-01-08,0.85,https://ap.org,-1.0,0.2,0.25410030268359557,"New information about pipeline politics has emerged, prompting market participants to reassess their outlook on energy commodities. Additional details about pipeline politics and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.",0.4
Expert analysis: Syria oil fields impact,Market volatility increases as syria oil fields developments unfold. Traders are positioning for potential price movements.,https://reuters.com/article/12,Reuters,2023-01-07,0.9,https://reuters.com,1.0,0.2,0.19091625268594176,Market volatility increases as syria oil fields developments unfold. Traders are positioning for potential price movements. Additional details about syria oil fields and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.4
Algeria gas exports - What investors need to know,Market volatility increases as algeria gas exports developments unfold. Traders are positioning for potential price movements.,https://spglobal.com/article/10,S&P Global,2023-01-06,0.89,https://spglobal.com,1.0,0.2,0.33766022036785587,Market volatility increases as algeria gas exports developments unfold. Traders are positioning for potential price movements. Additional details about algeria gas exports and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.4
Syria oil fields and energy security concerns,Market volatility increases as syria oil fields developments unfold. Traders are positioning for potential price movements.,https://ft.com/article/9,Financial Times,2023-01-05,0.88,https://ft.com,0.0,0.2,0.8239538974464808,Market volatility increases as syria oil fields developments unfold. Traders are positioning for potential price movements. Additional details about syria oil fields and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.5
Oman energy projects - What investors need to know,Recent developments in oman energy projects have significant implications for global energy markets. Analysts are closely monitoring the situation.,https://spglobal.com/article/7,S&P Global,2023-01-04,0.89,https://spglobal.com,0.5716075595267884,0.35,0.6752161732790254,Recent developments in oman energy projects have significant implications for global energy markets. Analysts are closely monitoring the situation. Additional details about oman energy projects and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Qatar LNG: Market implications analyzed,Recent developments in qatar lng have significant implications for global energy markets. Analysts are closely monitoring the situation.,https://wsj.com/article/0,Wall Street Journal,2023-01-01,0.87,https://wsj.com,-0.09885043548651541,0.35,0.28530304641436693,Recent developments in qatar lng have significant implications for global energy markets. Analysts are closely monitoring the situation. Additional details about qatar lng and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Market reaction to china energy demand,Recent developments in china energy demand have significant implications for global energy markets. Analysts are closely monitoring the situation.,https://ft.com/article/1,Financial Times,2023-01-01,0.88,https://ft.com,-0.7215484009582775,0.35,0.24865197480261383,Recent developments in china energy demand have significant implications for global energy markets. Analysts are closely monitoring the situation. Additional details about china energy demand and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
