title,summary,link,source,published_date,reliability,url,sentiment_score,impact_likely,novelty_score,full_text,sentiment_confidence
Market reaction to iran nuclear deal,Market volatility increases as iran nuclear deal developments unfold. Traders are positioning for potential price movements.,https://spglobal.com/platts/article/96,Platts,2023-04-07,0.86,https://spglobal.com/platts,1.0,0.2,0.8253994286916244,Market volatility increases as iran nuclear deal developments unfold. Traders are positioning for potential price movements. Additional details about iran nuclear deal and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.4
Market reaction to yemen conflict,Experts weigh in on the impact of yemen conflict on global energy security and market stability.,https://spglobal.com/platts/article/95,Platts,2023-04-06,0.86,https://spglobal.com/platts,0.48997935854526775,0.2,0.5057578992411179,Experts weigh in on the impact of yemen conflict on global energy security and market stability. Additional details about yemen conflict and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
New developments in algeria gas exports,Market volatility increases as algeria gas exports developments unfold. Traders are positioning for potential pQatar LNG: Market implications analyzed,Recent developments in qatar lng have significant implications for global energy markets. Analysts are closely monitoring the situation.,https://spglobal.com/article/86,S&P Global,2023-03-28,0.89,https://spglobal.com,-0.3287672016867374,0.35,0.1744104454834568,Recent developments in qatar lng have significant implications for global energy markets. Analysts are closely monitoring the situation. Additional dePipeline politics affects global oil markets,Recent developments in pipeline politics have significant implications for global energy markets. Analysts are closely monitoring the situation.,https://wsj.com/article/92,Wall Street Journal,2023-04-03,0.87,https://wsj.com,-0.09738577873171814,0.35,0.18467344802186633,Recent developments in pipeline politics have significant implications for global energy markets. Analysts are closely monitoring the situation. Additional details about pipeline politics and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Breaking: Iraq oil exports update,The ongoing iraq oil exports continues to influence oil prices and market sentiment. Market participants are adjusting their positions accordingly.,https://ap.org/article/83,AP,2023-03-25,0.85,https://ap.org,0.3265637080324181,0.35,0.05268281773679234,The ongoing iraq oil exports continues to influence oil prices and market sentiment. Market participants are adjusting their positions accordingly. Additional details about iraq oil exports and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
New developments in venezuela sanctions,Experts weigh in on the impact of venezuela sanctions on global energy security and market stability.,https://spglobal.com/article/81,S&P Global,2023-03-23,0.89,https://spglobal.com,-0.6471354781311565,0.2,0.04156407336740916,Experts weigh in on the impact of venezuela sanctions on global energy security and market stability. Additional details about venezuela sanctions and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Jordan energy imports and energy security concerns,Recent developments in jordan energy imports have significant implications for global energy markets. Analysts are closely monitoring the situation.,https://ft.com/article/79,Financial Times,2023-03-21,0.88,https://ft.com,-1.0,0.35,0.02872747223766309,Recent developments in jordan energy imports have significant implications for global energy markets. Analysts are closely monitoring the situation. Additional details about jordan energy imports and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.4
Expert analysis: Pipeline politics impact,Market volatility increases as pipeline politics developments unfold. Traders are positioning for potential price movements.,https://spglobal.com/platts/article/78,Platts,2023-03-20,0.86,https://spglobal.com/platts,1.0,0.2,0.4354317156751456,Market volatility increases as pipeline politics developments unfold. Traders are positioning for potential price movements. Additional details about pipeline politics and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.4
Bahrain oil fields affects global oil markets,"New information about bahrain oil fields has emerged, prompting market participants to reassess their outlook on energy commodities.",https://reuters.com/article/75,Reuters,2023-03-17,0.9,https://reuters.com,-0.010183526204250492,0.2,0.14132230982226787,"New information about bahrain oil fields has emerged, prompting market participants to reassess their outlook on energy commodities. Additional details about bahrain oil fields and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.",0.3
Oman energy projects: Market implications analyzed,"New information about oman energy projects has emerged, prompting market participants to reassess their outlook on energy commodities.",https://oilprice.com/article/73,OilPrice.com,2023-03-15,0.72,https://oilprice.com,-0.14384980516811643,0.2,0.5091920944508322,"New information about oman energy projects has emerged, prompting market participants to reassess their outlook on energy commodities. Additional details about oman energy projects and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.",0.3
Saudi Arabia oil policy and energy security concerns,Market volatility increases as saudi arabia oil policy developments unfold. Traders are positioning for potential price movements.,https://ap.org/article/72,AP,2023-03-14,0.85,https://ap.org,0.0,0.35,0.35148868658634874,Market volatility increases as saudi arabia oil policy developments unfold. Traders are positioning for potential price movements. Additional details about saudi arabia oil policy and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.5
Iraq oil exports and energy security concerns,"New information about iraq oil exports has emerged, prompting market participants to reassess their outlook on energy commodities.",https://spglobal.com/article/71,S&P Global,2023-03-13,0.89,https://spglobal.com,-1.0,0.2,0.48106213809329246,"New information about iraq oil exports has emerged, prompting market participants to reassess their outlook on energy commodities. Additional details about iraq oil exports and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.",0.4
Market reaction to climate agreements,The ongoing climate agreements continues to influence oil prices and market sentiment. Market participants are adjusting their positions accordingly.,https://spglobal.com/article/65,S&P Global,2023-03-07,0.89,https://spglobal.com,0.3580089594912509,0.2,0.6497178908919238,The ongoing climate agreements continues to influence oil prices and market sentiment. Market participants are adjusting their positions accordingly. Additional details about climate agreements and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Strategic petroleum reserve: Market implications analyzed,"New information about strategic petroleum reserve has emerged, prompting market participants to reassess their outlook on energy commodities.",https://reuters.com/article/62,Reuters,2023-03-04,0.9,https://reuters.com,-0.3625395561611689,0.2,0.6594699923394698,"New information about strategic petroleum reserve has emerged, prompting market participants to reassess their outlook on energy commodities. Additional details about strategic petroleum reserve and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.",0.3
Breaking: Bahrain oil fields update,Recent developments in bahrain oil fields have significant implications for global energy markets. Analysts are closely monitoring the situation.,https://afp.com/article/59,AFP,2023-03-01,0.83,https://afp.com,-0.7259822088383991,0.5,0.603851946971435,Recent developments in bahrain oil fields have significant implications for global energy markets. Analysts are closely monitoring the situation. Additional details about bahrain oil fields and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
New developments in pipeline politics,Market volatility increases as pipeline politics developments unfold. Traders are positioning for potential price movements.,https://spglobal.com/article/56,S&P Global,2023-02-26,0.89,https://spglobal.com,1.0,0.2,0.3747602797973229,Market volatility increases as pipeline politics developments unfold. Traders are positioning for potential price movements. Additional details about pipeline politics and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.4
Bahrain oil fields - What investors need to know,Experts weigh in on the impact of bahrain oil fields on global energy secuUS shale production and energy security concerns,The ongoing us shale production continues to influence oil prices and market sentiment. Market participants are adjusting their positions accordingly.,https://reuters.com/article/61,Reuters,2023-03-03,0.9,https://reuters.com,-1.0,0.2,0.1438082738696035,The ongoing us shale production continues to influence oil prices and market sentiment. Market participants are adjusting their poOPEC+ production cuts - What investors need to know,"New information about opec+ production cuts has emerged, prompting market participants to reassess their outlook on energy commodities.",https://reuters.com/article/49,Reuters,2023-02-19,0.9,https://reuters.com,-0.1632915543658557,0.2,0.04344879699532671,"New information about opec+ production cuts has emerged, prompting market participants to reassess their outlook on energy commodities. Additional details about opec+ production cuts and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.",0.3
Venezuela sanctions affects global oil markets,Recent developments in venezuela sanctions have significant implications for global energy markets. Analysts are closely monitoring the situation.,https://reuters.com/article/45,Reuters,2023-02-15,0.9,https://reuters.com,0.12507337485050524,0.35,0.3674583079847256,Recent developments in venezuela sanctions have significant implications for global energy markets. Analysts are closely monitoring the situation. Additional details about venezuela sanctions and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Market reaction to gulf cooperation council,The ongoing gulf cooperation council continues to influence oil prices and market sentiment. Market participants are adjusting their positions accordingly.,https://reuters.com/article/44,Reuters,2023-02-14,0.9,https://reuters.com,0.6740211731293402,0.2,0.6577049071630481,The ongoing gulf cooperation council continues to influence oil prices and market sentiment. Market participants are adjusting their positions accordingly. Additional details about gulf cooperation council and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Jordan energy imports affects global oil markets,Experts weigh in on the impact of jordan energy imports on global energy security and market stability.,https://spglobal.com/article/43,S&P Global,2023-02-13,0.89,https://spglobal.com,-0.4909527308993849,0.2,0.3753351943157044,Experts weigh in on the impact of jordan energy imports on global energy security and market stability. Additional details about jordan energy imports and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Iran nuclear deal - What investors need to know,Experts weigh in on the impact of iran nuclear deal on global energy security and market stability.,https://wsj.com/article/41,Wall Street Journal,2023-02-11,0.87,https://wsj.com,-0.3726490593032387,0.2,0.425275856858543,Experts weigh in on the impact of iran nuclear deal on global energy security and market stability. Additional details about iran nuclear deal and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Breaking: Russia-Ukraine conflict update,The ongoing russia-ukraine conflict continues to influence oil prices and market sentiment. Market participants are adjusting their positions accordingly.,https://afp.com/article/39,AFP,2023-02-09,0.83,https://afp.com,-0.26007460520569475,0.35,0.1335341072904065,The ongoing russia-ukraine conflict continues to influence oil prices and market sentiment. Market participants are adjusting their positions accordingly. Additional details about russia-ukraine conflict and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Energy transition affects global oil markets,Experts weigh in on the impact of energy transition on global energy security and market stability.,https://marketwatch.com/article/34,MarketWatch,2023-02-04,0.77,https://marketwatch.com,-0.056179840134603615,0.2,0.5567465527980069,Experts weigh in on the impact of energy transition on global energy security and market stability. Additional details about energy transition and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Gulf Cooperation Council and energy security concerns,The ongoing gulf cooperation council continues to influence oil prices and market sentiment. Market participants are adjusting their positions accordingly.,https://wsj.com/article/33,Wall Street Journal,2023-02-03,0.87,https://wsj.com,-1.0,0.2,0.4575696119480618,The ongoing gulf cooperation council continues to influence oil prices and market sentiment. Market participants are adjusting their positions accordingly. Additional details about gulf cooperation council and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.4
Market reaction to algeria gas exports,The ongoing algeria gas exports continues to influence oil prices and market sentiment. Market participants are adjusting their positions accordingly.,https://ft.com/article/31,Financial Times,2023-02-01,0.88,https://ft.com,0.15808973699675877,0.2,0.431404723574997,The ongoing algeria gas exports continues to influence oil prices and market sentiment. Market participants are adjusting their positions accordingly. Additional details about algeria gas exports and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Breaking: Iran nuclear deal update,Experts weigh in on the impact of iran nuclear deal on global energy security and market stability.,https://bbc.com/article/27,BBC,2023-01-28,0.82,https://bbc.com,-0.474576787537093,0.35,0.3518974307353107,Experts weigh in on the impact of iran nuclear deal on global energy security and market stability. Additional details about iran nuclear deal and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Yemen conflict - What investors need to know,Experts weigh in on the impact of yemen conflict on global energy security and market stability.,https://reuters.com/article/26,Reuters,2023-01-27,0.9,https://reuters.com,0.3263062553373781,0.2,0.08542432400458892,Experts weigh in on the impact of yemen conflict on global energy security and market stability. Additional details about yemen conflict and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Expert analysis: China energy demand impact,Recent developments in china energy demand have significant implications for global energy markets. Analysts are closely monitoring the situation.,https://cnn.com/article/20,CNN,2023-01-21,0.78,https://cnn.com,-0.03282799628301096,0.35,0.08325987140215917,Recent developments in china energy demand have significant implications for global energy markets. Analysts are closely monitoring the situation. Additional details about china energy demand and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Climate agreements and energy security concerns,Experts weigh in on the impact of climate agreements on global energy security and market stability.,https://bloomberg.com/article/17,Bloomberg,2023-01-18,0.85,https://bloomberg.com,-1.0,0.2,0.09327675122684365,Experts weigh in on the impact of climate agreements on global energy security and market stability. Additional details about climate agreements and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.4
Qatar LNG - What investors need to know,Experts weigh in on the impact of qatar lng on global energy security and market stability.,https://reuters.com/article/16,Reuters,2023-01-17,0.9,https://reuters.com,0.18985592363183326,0.2,0.5533963949892347,Experts weigh in on the impact of qatar lng Middle East tensions affects global oil markets,Experts weigh in on the impact of middle east tensions on global energy security and market stability.,https://ft.com/article/23,Financial Times,2023-01-24,0.88,https://ft.com,0.40Yemen conflict affects global oil markets,Recent developments in yemen conflict have significant implications for global energy markets. Analysts are closely monitoring the situation.,https://reuters.com/article/15,Reuters,2023-01-16,0.9,https://reuters.com,0.1372264411479893,0.35,0.26440016727457466,Recent developments in yemen conflict have significant implications for global energy markets. Analysts are closely monitoring the situation. Additional details about yemen conflict and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Middle East tensions and energy security concerns,Experts weigh in on the impact of middle east tensions on global energy security and market stability.,https://afp.com/article/13,AFP,2023-01-14,0.83,https://afp.com,-1.0,0.2,0.8597204661052191,Experts weigh in on the impact of middle east tensions on global energy security and market stability. Additional details about middle east tensions and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.4
Breaking: Syria oil fields update,Experts weigh in on the impact of syria oil fields on global energy security and market stability.,https://bloomberg.com/article/12,Bloomberg,2023-01-13,0.85,https://bloomberg.com,-0.26829631771882634,0.35,0.6789536758835055,Experts weigh in on the impact of syria oil fields on global energy security and market stability. Additional details about syria oil fields and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
New developments in gulf cooperation council,Experts weigh in on the impact of gulf cooperation council on global energy security and market stability.,https://reuters.com/article/11,Reuters,2023-01-12,0.9,https://reuters.com,0.8229820311139284,0.2,0.784713357418016,Experts weigh in on the impact of gulf cooperation council on global energy security and market stability. Additional details about gulf cooperation council and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
New developments in qatar lng,Market volatility increases as qatar lng developments unfold. Traders are positioning for potential price movements.,https://wsj.com/article/8,Wall Street Journal,2023-01-09,0.87,https://wsj.com,1.0,0.2,0.3498042024230827,Market volatility increases as qatar lng developments unfold. Traders are positioning for potential price movements. Additional details about qatar lng and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.4
Expert analysis: Strategic petroleum reserve impact,Experts weigh in on the impact of strategic petroleum reserve on global energy security and market stability.,https://spglobal.com/platts/article/6,Platts,2023-01-07,0.86,https://spglobal.com/platts,0.18524207726228947,0.2,0.2242716797658766,Experts weigh in on the impact of strategic petroleum reserve on global energy security and market stability. Additional details about strategic petroleum reserve and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Iran nuclear deal: Market implications analyzed,"New information about iran nuclear deal has emerged, prompting market participants to reassess their outlook on energy commodities.",https://bloomberg.com/article/5,Bloomberg,2023-01-06,0.85,https://bloomberg.com,0.5685077500938713,0.2,0.8574886033764862,"New information about iran nuclear deal has emerged, prompting market participants to reassess their outlook on energy commodities. Additional details about iran nuclear deal and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.",0.3
Market reaction to venezuela sanctions,"New information about venezuela sanctions has emerged, prompting market participants to reassess their outlook on energy commodities.",https://reuters.com/article/4,Reuters,2023-01-05,0.9,https://reuters.com,-0.44428172425270906,0.2,0.547297346265508,"New information about venezuela sanctions has emerged, prompting market participants to reassess their outlook on energy commodities. Additional details about venezuela sanctions and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.",0.3
n. Additional details about oman energy projects and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Strategic petroleum reserve and energy security concerns,Experts weigh in on the impact of strategic petroleum reserve on global energy security and market stability.,https://marketwatch.com/article/2,MarketWatch,2023-01-03,0.77,https://marketwatch.com,-1.0,0.2,0.7649700927494545,Experts weigh in on the impact of strategic petroleum reserve on global energy security and market stability. Additional details about strategic petroleum reserve and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.4
