title,summary,link,source,published_date,reliability,url,sentiment_score,impact_likely,novelty_score,full_text,sentiment_confidence
US shale production affects global oil markets,"New information about us shale production has emerged, prompting market participants to reassess their outlook on energy commodities.",https://ap.org/article/71,AP,2023-03-13,0.85,https://ap.org,0.6485541120186431,0.2,0.14299017983326162,"New information about us shale production has emerged, prompting market participants to reassess their outlook on energy commodities. Additional details about us shale production and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.",0.3
US shale production - What investors need to know,Recent developments in us shale production have significant implications for global energy markets. Analysts are closely monitoring the situation.,https://ap.org/article/68,AP,2023-03-10,0.85,https://ap.org,-0.23910699564689508,0.35,0.04395796952266052,Recent developments in us shale production have significant implications for global energy markets. Analysts are closely monitoring the situation. Additional details about us shale production and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Middle East tensions - What investors need to know,Market volatility increases as middle east tensions developments unfold. Traders are positioning for potential price movements.,https://spglobal.com/article/66,S&P Global,2023-03-08,0.89,https://spglobal.com,1.0,0.2,0.4651705299444938,Market volatility increases as middle east tensions developments unfold. Traders are positioning for potential price movements. Additional details about middle east tensions and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.4
Market reaction to bahrain oil fields,"New information about bahrain oil fields has emerged, prompting market participants to reassess their outlook on energy commodities.",https://spglobal.com/article/61,S&P Global,2023-03-03,0.89,https://spglobal.com,0.7066274876746672,0.2,0.7444582503112281,"New information about bahrain oil fields has emerged, prompting market participants to reassess their outlook on energy commodities. Additional details about bahrain oil fields and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.",0.3
Jordan energy imports - What investors need to know,Market volatility increases as jordan energy imports developments unfold. Traders are positioning for potential price movements.,https://wsj.com/article/58,Wall Street Journal,2023-02-28,0.87,https://wsj.com,1.0,0.2,0.4922923522221661,Market volatility increases as jordan energy imports developments unfold. Traders are positioning for potential price movements. Additional details about jordan energy imports and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.4
Breaking: Iraq oil exports update,Experts weigh in on the impact of iraq oil exports on global energy security and market stability.,https://marketwatch.com/article/56,MarketWatch,2023-02-26,0.77,https://marketwatch.com,0.19414791952741242,0.35,0.8934084000541064,Experts weigh in on the impact of iraq oil exports on global energy security and market stability. Additional details about iraq oil exports and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Qatar LNG: Market implications analyzed,Market volatility increases as qatar lng developments unfold. Traders are positioning for potential price movements.,https://reuters.com/article/54,Reuters,2023-02-24,0.9,https://reuters.com,1.0,0.2,0.8142362004989842,Market volatility increases as qatar lng developments unfold. Traders are positioning for potential price movements. Additional details about qatar lng and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.4
Breaking: Syria oil fields update,Market volatility increases as syria oil fields developments unfold. Traders are positioning for potential price movements.,https://bloomberg.com/article/51,Bloomberg,2023-02-21,0.85,https://bloomberg.com,1.0,0.35,0.5378081124244148,Market volatility increases as syria oil fields developments unfold. Traders are positioning for potential price movements. Additional details about syria oil fields and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.4
UAE energy diversification - What investors need to know,Market volatility increases as uae energy diversification developments unfold. Traders are positioning for potential price movements.,https://bbc.com/article/50,BBC,2023-02-20,0.82,https://bbc.com,1.0,0.2,0.5669576594257184,Market volatility increases as uae energy diversification developments unfold. Traders are positioning for potential price movements. Additional details about uae energy diversification and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.4
Libya production - What investors need to know,"New information about libya production has emerged, prompting market participants to reassess their outlook on energy commodities.",https://bloomberg.com/article/47,Bloomberg,2023-02-17,0.85,https://bloomberg.com,-0.4234600761862125,0.2,0.1833243844299229,"New information about libya production has emerged, prompting market participants to reassess their outlook on energy commodities. Additional details about libya production and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.",0.3
US shale production and energy security concerns,Market volatility increases as us shale production developments unfold. Traders are positioning for potential price movements.,https://marketwatch.com/article/43,MarketWatch,2023-02-13,0.77,https://marketwatch.com,0.0,0.2,0.6174857714979697,Market volatility increases as us shale production developments unfold. Traders are positioning for potential price movements. Additional details about us shale production and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.5
Market reaction to libya production,Market volatility increases as libya production developments unfold. Traders are positioning for potential price movements.,https://wsj.com/article/42,Wall Street Journal,2023-02-12,0.87,https://wsj.com,1.0,0.2,0.5353035338926219,Market volatility increases as libya production developments unfold. Traders are positioning for potential price movements. Additional details about libya production and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.4
New developments in kuwait oil reserves,Recent developments in kuwait oil reserves have significant implications for global energy markets. Analysts are closely monitoring the situation.,https://reuters.com/article/41,Reuters,2023-02-11,0.9,https://reuters.com,-0.4367535126510218,0.35,0.33636849775607003,Recent developments in kuwait oil reserves have significant implications for global energy markets. Analysts are closely monitoring the situation. Additional details about kuwait oil reserves and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Libya production: Market implications analyzed,Market volatility increases as libya production developments unfold. Traders are positioning for potential price movements.,https://cnn.com/article/36,CNN,2023-02-06,0.78,https://cnn.com,1.0,0.2,0.42540297689016104,Market volatility increases as libya production developments unfold. Traders are positioning for potential price movements. Additional details about libya production and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.4
Russia-Ukraine conflict: Market implications analyzed,The ongoing russia-ukraine conflict continues to influence oil prices and market sentiment. Market participants are adjusting their positions accordingly.,https://argusmedia.com/article/33,Argus Media,2023-02-03,0.84,https://argusmedia.com,-0.4029265761635137,0.2,0.793240865205194,The ongoing russia-ukraine conflict continues to influence oil prices and market sentiment. Market participants are adjusting their positions accordingly. Additional details about russia-ukraine conflict and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Strategic petroleum reserve affects global oil markets,The ongoing strategic petroleum reserve continues to influence oil prices and market sentiment. Market participants are adjusting their positions accordingly.,https://ft.com/article/31,Financial Times,2023-02-01,0.88,https://ft.com,-0.49768213616343565,0.2,0.4605214681934565,The ongoing strategic petroleum reserve continues to influence oil prices and market sentiment. Market participants are adjusting their positions accordingly. Additional details about strategic petroleum reserve and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Breaking: Middle East tensions update,Market volatility increases as middle east tensions developments unfold. Traders are positioning for potential price movements.,https://ft.com/article/28,Financial Times,2023-01-29,0.88,https://ft.com,1.0,0.35,0.9101485871841912,Market volatility increases as middle east tensions developments unfold. Traders are positioning for potential price movements. Additional details about middle east tensions and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.4
Market reaction to iraq oil exports,Recent developments in iraq oil exports have significant implications for global energy markets. Analysts are closely monitoring the situation.,https://spglobal.com/platts/article/26,Platts,2023-01-27,0.86,https://spglobal.com/platts,0.21063343855060457,0.35,0.511548908057137,Recent developments in iraq oil exports have significant implications for global energy markets. Analysts are closely monitoring the situation. Additional details about iraq oil exports and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Breaking: China energy demand update,Experts weigh in on the impact of china energy demand on global energy security and market stability.,https://bloomberg.com/article/22,Bloomberg,2023-01-23,0.85,https://bloomberg.com,0.043248717379642844,0.35,0.09366344311421114,Experts weigh in on the impact of china energy demand on global energy security and market stability. Additional details about china energy demand and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Expert analysis: US shale production impact,Market volatility increases as us shale production developments unfold. Traders are positioning for potential price movements.,https://spglobal.com/article/21,S&P Global,2023-01-22,0.89,https://spglobal.com,1.0,0.2,0.18449940250000774,Market volatility increases as us shale production developments unfold. Traders are positioning for potential price movements. Additional details about us shale production and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.4
Expert analysis: Russia-Ukraine conflict impact,Experts weigh in on the impact of russia-ukraine conflict on global energy security and market stability.,https://wsj.com/article/18,Wall Street Journal,2023-01-19,0.87,https://wsj.com,0.2644722676486341,0.2,0.23687772795446482,Experts weigh in on the impact of russia-ukraine conflict on global energy security and market stability. Additional details about russia-ukraine conflict and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Expert analysis: Saudi Arabia oil policy impact,Market volatility increases as saudi arabia oil policy developments unfold. Traders are positioning for potential price movements.,https://spglobal.com/platts/article/17,Platts,2023-01-18,0.86,https://spglobal.com/platts,1.0,0.35,0.3067257322093157,Market volatility increases as saudi arabia oil policy developments unfold. Traders are positioning for potential price movements. Additional details about saudi arabia oil policy and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.4
Pipeline politics and energy security concerns,Market volatility increases as pipeline politics developments unfold. Traders are positioning for potential price movements.,https://spglobal.com/platts/article/16,Platts,2023-01-17,0.86,https://spglobal.com/platts,0.0,0.2,0.5150563104203596,Market volatility increases as pipeline politics developments unfold. Traders are positioning for potential price movements. Additional details about pipeline politics and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.5
Gulf Cooperation Council and energy security concerns,Experts weigh in on the impact of gulf cooperation council on global energy security and market stability.,https://spglobal.com/platts/article/13,Platts,2023-01-14,0.86,https://spglobal.com/platts,-1.0,0.2,0.2908488134219367,Experts weigh in on the impact of gulf cooperation council on global energy security and market stability. Additional details about gulf cooperation council and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.4
Market reaction to kuwait oil reserves,Market volatility increases as kuwait oil reserves developments unfold. Traders are positioning for potential price movements.,https://spglobal.com/article/12,S&P Global,2023-01-13,0.89,https://spglobal.com,1.0,0.2,0.36891962296709785,Market volatility increases as kuwait oil reserves developments unfold. Traders are positioning for potential price movements. Additional details about kuwait oil reserves and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.4
Market reaction to uae energy diversification,Recent developments in uae energy diversification have significant implications for global energy markets. Analysts are closely monitoring the situation.,https://ft.com/article/11,Financial Times,2023-01-12,0.88,https://ft.com,0.0312557840111525,0.35,0.06702841112959591,Recent developments in uae energy diversification have significant implications for global energy markets. Analysts are closely monitoring the situation. Additional details about uae energy diversification and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Qatar LNG affects global oil markets,Experts weigh in on the impact of qatar lng on global energy security and market stability.,https://afp.com/article/10,AFP,2023-01-11,0.83,https://afp.com,0.33083579950638886,0.2,0.17743637224602557,Experts weigh in on the impact of qatar lng on global energy security and market stability. Additional details about qatar lng and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Breaking: OPEC+ production cuts update,Recent developments in opec+ production cuts have significant implications for global energy markets. Analysts are closely monitoring the situation.,https://reuters.com/article/8,Reuters,2023-01-09,0.9,https://reuters.com,0.23871861774190573,0.5,0.17607644417333454,Recent developments in opec+ production cuts have significant implications for global energy markets. Analysts are closely monitoring the situation. Additional details about opec+ production cuts and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Middle East tensions affects global oil markets,"New information about middle east tensions has emerged, prompting market participants to reassess their outlook on energy commodities.",https://oilprice.com/article/4,OilPrice.com,2023-01-05,0.72,https://oilprice.com,0.0964606684611865,0.2,0.30979397715367535,"New information about middle east tensions has emerged, prompting market participants to reassess their outlook on energy commodities. Additional details about middle east tensions and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.",0.3
Libya production and energy security concerns,"New information about libya production has emerged, prompting market participants to reassess their outlook on energy commodities.",https://argusmedia.com/article/2,Argus Media,2023-01-03,0.84,https://argusmedia.com,-1.0,0.2,0.7023613503894929,"New information about libya production has emerged, prompting market participants to reassess their outlook on energy commodities. Additional details about libya production and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.",0.4
