title,summary,link,source,published_date,reliability,url,sentiment_score,impact_likely,novelty_score,full_text,sentiment_confidence
Breaking: Middle East tensions update,Recent developments in middle east tensions have significant implications for global energy markets. Analysts are closely monitoring the situation.,https://reuters.com/article/132,Reuters,2023-03-08,0.9,https://reuters.com,-0.061002216631418006,0.5,0.4873897992302083,Recent developments in middle east tensions have significant implications for global energy markets. Analysts are closely monitoring the situation. Additional details about middle east tensions and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Climate agreements affects global oil markets,Experts weigh in on the impact of climate agreements on global energy security and market stability.,https://wsj.com/article/133,Wall Street Journal,2023-03-08,0.87,https://wsj.com,0.2205903920750857,0.2,0.5490970993147486,Experts weigh in on the impact of climate agreements on global energy security and market stability. Additional details about climate agreements and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Expert analysis: Strategic petroleum reserve impact,Experts weigh in on the impact of strategic petroleum reserve on global energy security and market stability.,https://reuters.com/article/128,Reuters,2023-03-06,0.9,https://reuters.com,0.22157295591371573,0.2,0.5042052090776904,Experts weigh in on the impact of strategic petroleum reserve on global energy security and market stability. Additional details about strategic petroleum reserve and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Breaking: Syria oil fields update,Experts weigh in on the impact of syria oil fields on global energy security and market stability.,https://wsj.com/article/129,Wall Street Journal,2023-03-06,0.87,https://wsj.com,-0.24417114897057926,0.35,0.15631617317372987,Experts weigh in on the impact of syria oil fields on global energy security and market stability. Additional details about syria oil fields and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Kuwait oil reserves - What investors need to know,The ongoing kuwait oil reserves continues to influence oil prices and market sentiment. Market participants are adjusting their positions accordingly.,https://bloomberg.com/article/126,Bloomberg,2023-03-05,0.85,https://bloomberg.com,-0.2568864721786669,0.2,0.3166771284515128,The ongoing kuwait oil reserves continues to influence oil prices and market sentiment. Market participants are adjusting their positions accordingly. Additional details about kuwait oil reserves and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
UAE energy diversification: Market implications analyzed,Market volatility increases as uae energy diversification developments unfold. Traders are positioning for potential price movements.,https://spglobal.com/article/122,S&P Global,2023-03-03,0.89,https://spglobal.com,1.0,0.2,0.5983416025093627,Market volatility increases as uae energy diversification developments unfold. Traders are positioning for potential price movements. Additional details about uae energy diversification and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.4
Qatar LNG affects global oil markets,The ongoing qatar lng continues to influence oil prices and market sentiment. Market participants are adjusting their positions accordingly.,https://reuters.com/article/120,Reuters,2023-03-02,0.9,https://reuters.com,-0.0489351746906204,0.2,0.6677699632361038,The ongoing qatar lng continues to influence oil prices and market sentiment. Market participants are adjusting their positions accordingly. Additional details about qatar lng and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
New developments in opec+ production cuts,Recent developments in opec+ production cuts have significant implications for global energy markets. Analysts are closely monitoring the situation.,https://reuters.com/article/110,Reuters,2023-02-25,0.9,https://reuters.com,-0.1230851180251527,0.35,0.49494686489163725,Recent developments in opec+ production cuts have significant implications for global energy markets. Analysts are closely monitoring the situation. Additional details about opec+ production cuts and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
New developments in bahrain oil fields,Recent developments in bahrain oil fields have significant implications for global energy markets. Analysts are closely monitoring the situation.,https://reuters.com/article/111,Reuters,2023-02-25,0.9,https://reuters.com,-0.2472517447692919,0.35,0.01905357885560978,Recent developments in bahrain oil fields have significant implications for global energy markets. Analysts are closely monitoring the situation. Additional details about bahrain oil fields and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
New developments in middle east tensions,Experts weigh in on the impact of middle east tensions on global energy security and market stability.,https://spglobal.com/article/108,S&P Global,2023-02-24,0.89,https://spglobal.com,0.20100927252231002,0.2,0.7240648735142811,Experts weigh in on the impact of middle east tensions on global energy security and market stability. Additional details about middle east tensions and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Breaking: Algeria gas exports update,Market volatility increases as algeria gas exports developments unfold. Traders are positioning for potential price movements.,https://spglobal.com/article/106,S&P Global,2023-02-23,0.89,https://spglobal.com,1.0,0.35,0.15036014510456777,Market volatility increases as algeria gas exports developments unfold. Traders are positioning for potential price movements. Additional details about algeria gas exports and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.4
New developments in algeria gas exports,The ongoing algeria gas exports continues to influence oil prices and market sentiment. Market participants are adjusting their positions accordingly.,https://bloomberg.com/article/105,Bloomberg,2023-02-22,0.85,https://bloomberg.com,-0.6612766222211095,0.2,0.22306447689046446,The ongoing algeria gas exports continues to influence oil prices and market sentiment. Market participants are adjusting their positions accordingly. Additional details about algeria gas exports and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Expert analysis: Iran nuclear deal impact,Market volatility increases as iran nuclear deal developments unfold. Traders are positioning for potential price movements.,https://wsj.com/article/101,Wall Street Journal,2023-02-20,0.87,https://wsj.com,1.0,0.2,0.15101406882082397,Market volatility increases as iran nuclear deal developments unfold. Traders are positioning for potential price movements. Additional details about iran nuclear deal and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.4
Oman energy projects - What investors need to know,Recent developments in oman energy projects have significant implications for global energy markets. Analysts are closely monitoring the situation.,https://bloomberg.com/article/96,Bloomberg,2023-02-18,0.85,https://bloomberg.com,0.04430459646309695,0.35,0.48786011967400367,Recent developments in oman energy projects have significant implications for global energy markets. Analysts are closely monitoring the situation. Additional details about oman energy projects and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
New developments in pipeline politics,The ongoing pipeline politics continues to influence oil prices and market sentiment. Market participants are adjusting their positions accordingly.,https://spglobal.com/article/93,S&P Global,2023-02-16,0.89,https://spglobal.com,0.7942080564866634,0.2,0.28880615288711414,The ongoing pipeline politics continues to influence oil prices and market sentiment. Market participants are adjusting their positions accordingly. Additional details about pipeline politics and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Market reaction to us shale production,Experts weigh in on the impact of us shale production on global energy security and market stability.,https://spglobal.com/platts/article/87,Platts,2023-02-13,0.86,https://spglobal.com/platts,-0.17704400546379026,0.2,0.6289583800550997,Experts weigh in on the impact of us shale production on global energy security and market stability. Additional details about us shale production and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
New developments in climate agreements,Market volatility increases as climate agreements developments unfold. Traders are positioning for potential price movements.,https://marketwatch.com/article/80,MarketWatch,2023-02-10,0.77,https://marketwatch.com,1.0,0.2,0.778445958164041,Market volatility increases as climate agreements developments unfold. Traders are positioning for potential price movements. Additional details about climate agreements and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.4
Expert analysis: Pipeline politics impact,Market volatility increases as pipeline politics developments unfold. Traders are positioning for potential price movements.,https://marketwatch.com/article/79,MarketWatch,2023-02-09,0.77,https://marketwatch.com,1.0,0.2,0.6679137252989665,Market volatility increases as pipeline politics developments unfold. Traders are positioning for potential price movements. Additional details about pipeline politics and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.4
Expert analysis: Syria oil fields impact,Market volatility increases as syria oil fields developments unfold. Traders are positioning for potential price movements.,https://ft.com/article/78,Financial Times,2023-02-09,0.88,https://ft.com,1.0,0.2,0.1716549435823544,Market volatility increases as syria oil fields developments unfold. Traders are positioning for potential price movements. Additional details about syria oil fields and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.4
Oman energy projects affects global oil markets,Recent developments in oman energy projects have significant implications for global energy markets. Analysts are closely monitoring the situation.,https://ft.com/article/74,Financial Times,2023-02-07,0.88,https://ft.com,-0.4080393251146799,0.35,0.747821775092511,Recent developments in oman energy projects have significant implications for global energy markets. Analysts are closely monitoring the situation. Additional details about oman energy projects and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Breaking: China energy demand update,"New information about china energy demand has emerged, prompting market participants to reassess their outlook on energy commodities.",https://bbc.com/article/68,BBC,2023-02-04,0.82,https://bbc.com,-0.40855051342260273,0.35,0.1039286456008633,"New information about china energy demand has emerged, prompting market participants to reassess their outlook on energy commodities. Additional details about china energy demand and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.",0.3
Jordan energy imports - What investors need to know,The ongoing jordan energy imports continues to influence oil prices and market sentiment. Market participants are adjusting their positions accordingly.,https://reuters.com/article/66,Reuters,2023-02-03,0.9,https://reuters.com,0.005288457025270404,0.2,0.24005486037493862,The ongoing jordan energy imports continues to influence oil prices and market sentiment. Market participants are adjusting their positions accordingly. Additional details about jordan energy imports and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Expert analysis: US shale production impact,"New information about us shale production has emerged, prompting market participants to reassess their outlook on energy commodities.",https://argusmedia.com/article/62,Argus Media,2023-02-01,0.84,https://argusmedia.com,0.8822425540875285,0.2,0.719882360339963,"New information about us shale production has emerged, prompting market participants to reassess their outlook on energy commodities. Additional details about us shale production and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.",0.3
Expert analysis: Middle East tensions impact,Market volatility increases as middle east tensions developments unfold. Traders are positioning for potential price movements.,https://wsj.com/article/60,Wall Street Journal,2023-01-31,0.87,https://wsj.com,1.0,0.2,0.18817350858139092,Market volatility increases as middle east tensions developments unfold. Traders are positioning for potential price movements. Additional details about middle east tensions and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.4
Market reaction to jordan energy imports,Recent developments in jordan energy imports have significant implications for global energy markets. Analysts are closely monitoring the situation.,https://spglobal.com/article/59,S&P Global,2023-01-30,0.89,https://spglobal.com,0.299143721300792,0.35,0.1864820677760691,Recent developments in jordan energy imports have significant implications for global energy markets. Analysts are closely monitoring the situation. Additional details about jordan energy imports and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Gulf Cooperation Council affects global oil markets,Market volatility increases as gulf cooperation council developments unfold. Traders are positioning for potential price movements.,https://reuters.com/article/57,Reuters,2023-01-29,0.9,https://reuters.com,1.0,0.2,0.2267135570385439,Market volatility increases as gulf cooperation council developments unfold. Traders are positioning for potential price movements. Additional details about gulf cooperation council and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.4
Middle East tensions - What investors need to know,"New information about middle east tensions has emerged, prompting market participants to reassess their outlook on energy commodities.",https://cnn.com/article/55,CNN,2023-01-28,0.78,https://cnn.com,0.5567187815169854,0.2,0.6234445322266918,"New information about middle east tensions has emerged, prompting market participants to reassess their outlook on energy commodities. Additional details about middle east tensions and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.",0.3
Yemen conflict - What investors need to know,"New information about yemen conflict has emerged, prompting market participants to reassess their outlook on energy commodities.",https://ft.com/article/50,Financial Times,2023-01-26,0.88,https://ft.com,0.27616860240951124,0.2,0.2474949693127464,"New information about yemen conflict has emerged, prompting market participants to reassess their outlook on energy commodities. Additional details about yemen conflict and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.",0.3
UAE energy diversification affects global oil markets,Experts weigh in on the impact of uae energy diversification on global energy security and market stability.,https://reuters.com/article/48,Reuters,2023-01-25,0.9,https://reuters.com,-0.11433245126133787,0.2,0.6027709026311651,Experts weigh in on the impact of uae energy diversification on global energy security and market stability. Additional details about uae energy diversification and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Pipeline politics affects global oil markets,The ongoing pipeline politics continues to influence oil prices and market sentiment. Market participants are adjusting their positions accordingly.,https://reuters.com/article/49,Reuters,2023-01-25,0.9,https://reuters.com,-0.14755226472020036,0.2,0.49248881814063594,The ongoing pipeline politics continues to influence oil prices and market sentiment. Market participants are adjusting their positions accordingly. Additional details about pipeline politics and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Libya production affects global oil markets,Recent developments in libya production have significant implications for global energy markets. Analysts are closely monitoring the situation.,https://bloomberg.com/article/40,Bloomberg,2023-01-21,0.85,https://bloomberg.com,-0.12705219828264788,0.35,0.7085765912066571,Recent developments in libya production have significant implications for global energy markets. Analysts are closely monitoring the situation. Additional details about libya production and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Venezuela sanctions: Market implications analyzed,"New information about venezuela sanctions has emerged, prompting market participants to reassess their outlook on energy commodities.",https://reuters.com/article/38,Reuters,2023-01-20,0.9,https://reuters.com,0.21782137604766297,0.2,0.1540706104352932,"New information about venezuela sanctions has emerged, prompting market participants to reassess their outlook on energy commodities. Additional details about venezuela sanctions and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.",0.3
Qatar LNG: Market implications analyzed,"New information about qatar lng has emerged, prompting market participants to reassess their outlook on energy commodities.",https://ft.com/article/37,Financial Times,2023-01-19,0.88,https://ft.com,0.47793896618038156,0.2,0.40137978157109605,"New information about qatar lng has emerged, prompting market participants to reassess their outlook on energy commodities. Additional details about qatar lng and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.",0.3
Market reaction to china energy demand,Recent developments in china energy demand have significant implications for global energy markets. Analysts are closely monitoring the situation.,https://reuters.com/article/34,Reuters,2023-01-18,0.9,https://reuters.com,-0.031699035182289496,0.35,0.5193753751230785,Recent developments in china energy demand have significant implications for global energy markets. Analysts are closely monitoring the situation. Additional details about china energy demand and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Venezuela sanctions and energy security concerns,Experts weigh in on the impact of venezuela sanctions on global energy security and market stability.,https://spglobal.com/article/33,S&P Global,2023-01-17,0.89,https://spglobal.com,-1.0,0.2,0.21509877803870617,Experts weigh in on the impact of venezuela sanctions on global energy security and market stability. Additional details about venezuela sanctions and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.4
Market reaction to opec+ production cuts,The ongoing opec+ production cuts continues to influence oil prices and market sentiment. Market participants are adjusting their positions accordingly.,https://spglobal.com/article/26,S&P Global,2023-01-14,0.89,https://spglobal.com,0.06090504023627655,0.2,0.21903444903831193,The ongoing opec+ production cuts continues to influence oil prices and market sentiment. Market participants are adjusting their positions accordingly. Additional details about opec+ production cuts and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Jordan energy imports affects global oil markets,Recent developments in jordan energy imports have significant implications for global energy markets. Analysts are closely monitoring the situation.,https://reuters.com/article/25,Reuters,2023-01-13,0.9,https://reuters.com,-0.20053129316601725,0.35,0.39106164740894106,Recent developments in jordan energy imports have significant implications for global energy markets. Analysts are closely monitoring the situation. Additional details about jordan energy imports and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Market reaction to strategic petroleum reserve,The ongoing strategic petroleum reserve continues to influence oil prices and market sentiment. Market participants are adjusting their positions accordingly.,https://spglobal.com/article/22,S&P Global,2023-01-12,0.89,https://spglobal.com,0.0752411640489225,0.2,0.8473210362073449,The ongoing strategic petroleum reserve continues to influence oil prices and market sentiment. Market participants are adjusting their positions accordingly. Additional details about strategic petroleum reserve and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Oman energy projects and energy security concerns,The ongoing oman energy projects continues to influence oil prices and market sentiment. Market participants are adjusting their positions accordingly.,https://ap.org/article/20,AP,2023-01-11,0.85,https://ap.org,-1.0,0.2,0.3284286134086877,The ongoing oman energy projects continues to influence oil prices and market sentiment. Market participants are adjusting their positions accordingly. Additional details about oman energy projects and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.4
Breaking: Russia-Ukraine conflict update,"New information about russia-ukraine conflict has emerged, prompting market participants to reassess their outlook on energy commodities.",https://ft.com/article/19,Financial Times,2023-01-10,0.88,https://ft.com,-0.377337524455782,0.35,0.2161831757700588,"New information about russia-ukraine conflict has emerged, prompting market participants to reassess their outlook on energy commodities. Additional details about russia-ukraine conflict and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.",0.3
US shale production affects global oil markets,Market volatility increases as us shale production developments unfold. Traders are positioning for potential price movements.,https://spglobal.com/platts/article/18,Platts,2023-01-10,0.86,https://spglobal.com/platts,1.0,0.2,0.8974903052820979,Market volatility increases as us shale production developments unfold. Traders are positioning for potential price movements. Additional details about us shale production and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.4
US shale production and energy security concerns,"New information about us shale production has emerged, prompting market participants to reassess their outlook on energy commodities.",https://wsj.com/article/16,Wall Street Journal,2023-01-09,0.87,https://wsj.com,-1.0,0.2,0.5193705073811735,"New information about us shale production has emerged, prompting market participants to reassess their outlook on energy commodities. Additional details about us shale production and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.",0.4
Strategic petroleum reserve: Market implications analyzed,Recent developments in strategic petroleum reserve have significant implications for global energy markets. Analysts are closely monitoring the situation.,https://spglobal.com/article/15,S&P Global,2023-01-08,0.89,https://spglobal.com,-0.47716584200513346,0.35,0.1136601791618672,Recent developments in strategic petroleum reserve have significant implications for global energy markets. Analysts are closely monitoring the situation. Additional details about strategic petroleum reserve and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Russia-Ukraine conflict and energy security concerns,Market volatility increases as russia-ukraine conflict developments unfold. Traders are positioning for potential price movements.,https://ft.com/article/12,Financial Times,2023-01-07,0.88,https://ft.com,0.0,0.2,0.1748927304087007,Market volatility increases as russia-ukraine conflict developments unfold. Traders are positioning for potential price movements. Additional details about russia-ukraine conflict and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.5
Iran nuclear deal - What investors need to know,Recent developments in iran nuclear deal have significant implications for global energy markets. Analysts are closely monitoring the situation.,https://reuters.com/article/10,Reuters,2023-01-06,0.9,https://reuters.com,-0.18278162353158922,0.35,0.500363383612352,Recent developments in iran nuclear deal have significant implications for global energy markets. Analysts are closely monitoring the situation. Additional details about iran nuclear deal and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
New developments in uae energy diversification,"New information about uae energy diversification has emerged, prompting market participants to reassess their outlook on energy commodities.",https://wsj.com/article/8,Wall Street Journal,2023-01-05,0.87,https://wsj.com,-0.09573207551050394,0.2,0.7873110575615212,"New information about uae energy diversification has emerged, prompting market participants to reassess their outlook on energy commodities. Additional details about uae energy diversification and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.",0.3
Market reaction to russia-ukraine conflict,"New information about russia-ukraine conflict has emerged, prompting market participants to reassess their outlook on energy commodities.",https://ft.com/article/6,Financial Times,2023-01-04,0.88,https://ft.com,-0.4919014723669073,0.2,0.5110027755901172,"New information about russia-ukraine conflict has emerged, prompting market participants to reassess their outlook on energy commodities. Additional details about russia-ukraine conflict and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.",0.3
Saudi Arabia oil policy: Market implications analyzed,Recent developments in saudi arabia oil policy have significant implications for global energy markets. Analysts are closely monitoring the situation.,https://reuters.com/article/5,Reuters,2023-01-03,0.9,https://reuters.com,0.5377188065720108,0.5,0.667097320085329,Recent developments in saudi arabia oil policy have significant implications for global energy markets. Analysts are closely monitoring the situation. Additional details about saudi arabia oil policy and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Market reaction to syria oil fields,Experts weigh in on the impact of syria oil fields on global energy security and market stability.,https://reuters.com/article/3,Reuters,2023-01-02,0.9,https://reuters.com,-0.4448386944559328,0.2,0.8120307198242191,Experts weigh in on the impact of syria oil fields on global energy security and market stability. Additional details about syria oil fields and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Energy transition and energy security concerns,"New information about energy transition has emerged, prompting market participants to reassess their outlook on energy commodities.",https://ft.com/article/1,Financial Times,2023-01-01,0.88,https://ft.com,-1.0,0.2,0.253982248519438,"New information about energy transition has emerged, prompting market participants to reassess their outlook on energy commodities. Additional details about energy transition and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.",0.4
