title,summary,link,source,published_date,reliability,url,sentiment_score,impact_likely,novelty_score,full_text,sentiment_confidence
Jordan energy imports - What investors need to know,Recent developments in jordan energy imports have significant implications for global energy markets. Analysts are closely monitoring the situation.,https://ap.org/article/89,AP,2023-03-31,0.85,https://ap.org,-0.12706392211389314,0.35,0.6010000440622548,Recent developments in jordan energy imports have significant implications for global energy markets. Analysts are closely monitoring the situation. Additional details about jordan energy imports and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Expert analysis: Saudi Arabia oil policy impact,"New information about saudi arabia oil policy has emerged, prompting market participants to reassess their outlook on energy commodities.",https://ft.com/article/88,Financial Times,2023-03-30,0.88,https://ft.com,-0.07285847429642404,0.35,0.2234426566424757,"New information about saudi arabia oil policy has emerged, prompting market participants to reassess their outlook on energy commodities. Additional details about saudi arabia oil policy and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.",0.3
Breaking: OPEC+ production cuts update,The ongoing opec+ production cuts continues to influence oil prices and market sentiment. Market participants are adjusting their positions accordingly.,https://cnn.com/article/86,CNN,2023-03-28,0.78,https://cnn.com,-0.19370878914519357,0.35,0.44308971197608404,The ongoing opec+ production cuts continues to influence oil prices and market sentiment. Market participants are adjusting their positions accordingly. Additional details about opec+ production cuts and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Saudi Arabia oil policy: Market implications analyzed,Experts weigh in on the impact of saudi arabia oil policy on global energy security and market stability.,https://spglobal.com/platts/article/85,Platts,2023-03-27,0.86,https://spglobal.com/platts,-0.35941423571855474,0.35,0.611079230494646,Experts weigh in on the impact of saudi arabia oil policy on global energy security and market stability. Additional details about saudi arabia oil policy and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Market reaction to gulf cooperation council,Recent developments in gulf cooperation council have significant implications for global energy markets. Analysts are closely monitoring the situation.,https://spglobal.com/platts/article/84,Platts,2023-03-26,0.86,https://spglobal.com/platts,0.13211826428669896,0.35,0.4819796986174204,Recent developments in gulf cooperation council have significant implications for global energy markets. Analysts are closely monitoring the situation. Additional details about gulf cooperation council and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
New developments in iran nuclear deal,Recent developments in iran nuclear deal have significant implications for global energy markets. Analysts are closely monitoring the situation.,https://wsj.com/article/78,Wall Street Journal,2023-03-20,0.87,https://wsj.com,-0.4073093586295453,0.35,0.04626737985146961,Recent developments in iran nuclear deal have significant implications for global energy markets. Analysts are closely monitoring the situation. Additional details about iran nuclear deal and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Climate agreements: Market implications analyzed,"New information about climate agreements has emerged, prompting market participants to reassess their outlook on energy commodities.",https://aljazeera.com/article/74,Al Jazeera,2023-03-16,0.75,https://aljazeera.com,-0.25421705054568994,0.2,0.3184892711160985,"New information about climate agreements has emerged, prompting market participants to reassess their outlook on energy commodities. Additional details about climate agreements and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.",0.3
Algeria gas exports: Market implications analyzed,Market volatility increases as algeria gas exports developments unfold. Traders are positioning for potential price movements.,https://bloomberg.com/article/71,Bloomberg,2023-03-13,0.85,https://bloomberg.com,1.0,0.2,0.9419119693606175,Market volatility increases as algeria gas exports developments unfold. Traders are positioning for potential price movements. Additional details about algeria gas exports and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.4
Breaking: Climate agreements update,"New information about climate agreements has emerged, prompting market participants to reassess their outlook on energy commodities.",https://cnn.com/article/70,CNN,2023-03-12,0.78,https://cnn.com,0.09304277787814132,0.35,0.7202136093521418,"New information about climate agreements has emerged, prompting market participants to reassess their outlook on energy commodities. Additional details about climate agreements and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.",0.3
US shale production - What investors need to know,Recent developments in us shale production have significant implications for global energy markets. Analysts are closely monitoring the situation.,https://argusmedia.com/article/68,Argus Media,2023-03-10,0.84,https://argusmedia.com,0.10359721586254421,0.35,0.09546964571854395,Recent developments in us shale production have significant implications for global energy markets. Analysts are closely monitoring the situation. Additional details about us shale production and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Expert analysis: Pipeline politics impact,Recent developments in pipeline politics have significant implications for global energy markets. Analysts are closely monitoring the situation.,https://ft.com/article/66,Financial Times,2023-03-08,0.88,https://ft.com,-0.317306904825235,0.35,0.5290335507054414,Recent developments in pipeline politics have significant implications for global energy markets. Analysts are closely monitoring the situation. Additional details about pipeline politics and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Energy transition affects global oil markets,Experts weigh in on the impact of energy transition on global energy security and market stability.,https://bbc.com/article/62,BBC,2023-03-04,0.82,https://bbc.com,-0.15128457957077604,0.2,0.6225644252602314,Experts weigh in on the impact of energy transition on global energy security and market stability. Additional details about energy transition and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
New developments in iraq oil exports,Experts weigh in on the impact of iraq oil exports on global energy security and market stability.,https://spglobal.com/platts/article/57,Platts,2023-02-27,0.86,https://spglobal.com/platts,-0.24747671552081757,0.2,0.19517540464828323,Experts weigh in on the impact of iraq oil exports on global energy security and market stability. Additional details about iraq oil exports and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Pipeline politics affects global oil markets,The ongoing pipeline politics continues to influence oil prices and market sentiment. Market participants are adjusting their positions accordingly.,https://argusmedia.com/article/55,Argus Media,2023-02-25,0.84,https://argusmedia.com,-0.16190668270450803,0.2,0.0904022304168513,The ongoing pipeline politics continues to influence oil prices and market sentiment. Market participants are adjusting their positions accordingly. Additional details about pipeline politics and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Expert analysis: Jordan energy imports impact,Market volatility increases as jordan energy imports developments unfold. Traders are positioning for potential price movements.,https://oilprice.com/article/53,OilPrice.com,2023-02-23,0.72,https://oilprice.com,1.0,0.2,0.22640723736684867,Market volatility increases as jordan energy imports developments unfold. Traders are positioning for potential price movements. Additional details about jordan energy imports and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.4
Expert analysis: Climate agreements impact,Recent developments in climate agreements have significant implications for global energy markets. Analysts are closely monitoring the situation.,https://afp.com/article/51,AFP,2023-02-21,0.83,https://afp.com,-0.19960118309296918,0.35,0.7201736043564302,Recent developments in climate agreements have significant implications for global energy markets. Analysts are closely monitoring the situation. Additional details about climate agreements and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Yemen conflict affects global oil markets,Recent developments in yemen conflict have significant implications for global energy markets. Analysts are closely monitoring the situation.,https://reuters.com/article/50,Reuters,2023-02-20,0.9,https://reuters.com,-0.10594206166162526,0.35,0.3622700106983763,Recent developments in yemen conflict have significant implications for global energy markets. Analysts are closely monitoring the situation. Additional details about yemen conflict and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Energy transition - What investors need to know,Market volatility increases as energy transition developments unfold. Traders are positioning for potential price movements.,https://reuters.com/article/47,Reuters,2023-02-17,0.9,https://reuters.com,1.0,0.2,0.2715557648061328,Market volatility increases as energy transition developments unfold. Traders are positioning for potential price movements. Additional details about energy transition and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.4
Expert analysis: Gulf Cooperation Council impact,Experts weigh in on the impact of gulf cooperation council on global energy security and market stability.,https://ft.com/article/42,Financial Times,2023-02-12,0.88,https://ft.com,0.32970172128086717,0.2,0.27810535171617307,Experts weigh in on the impact of gulf cooperation council on global energy security and market stability. Additional details about gulf cooperation council and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Algeria gas exports - What investors need to know,The ongoing algeria gas exports continues to influence oil prices and market sentiment. Market participants are adjusting their positions accordingly.,https://ap.org/article/41,AP,2023-02-11,0.85,https://ap.org,0.39156150938828227,0.2,0.20765953903412887,The ongoing algeria gas exports continues to influence oil prices and market sentiment. Market participants are adjusting their positions accordingly. Additional details about algeria gas exports and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
New developments in saudi arabia oil policy,Recent developments in saudi arabia oil policy have significant implications for global energy markets. Analysts are closely monitoring the situation.,https://reuters.com/article/40,Reuters,2023-02-10,0.9,https://reuters.com,0.9808811673720998,0.5,0.6599583816584691,Recent developments in saudi arabia oil policy have significant implications for global energy markets. Analysts are closely monitoring the situation. Additional details about saudi arabia oil policy and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
New developments in algeria gas exports,Experts weigh in on the impact of algeria gas exports on global energy security and market stability.,https://bloomberg.com/article/36,Bloomberg,2023-02-06,0.85,https://bloomberg.com,-0.20070807891020348,0.2,0.4782619523613385,Experts weigh in on the impact of algeria gas exports on global energy security and market stability. Additional details about algeria gas exports and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
UAE energy diversification and energy security concerns,The ongoing uae energy diversification continues to influence oil prices and market sentiment. Market participants are adjusting their positions accordingly.,https://bloomberg.com/article/32,Bloomberg,2023-02-02,0.85,https://bloomberg.com,-1.0,0.2,0.5576723582386267,The ongoing uae energy diversification continues to influence oil prices and market sentiment. Market participants are adjusting their positions accordingly. Additional details about uae energy diversification and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.4
Pipeline politics: Market implications analyzed,Experts weigh in on the impact of pipeline politics on global energy security and market stability.,https://marketwatch.com/article/31,MarketWatch,2023-02-01,0.77,https://marketwatch.com,-0.21591513220423444,0.2,0.23011997080461152,Experts weigh in on the impact of pipeline politics on global energy security and market stability. Additional details about pipeline politics and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Gulf Cooperation Council - What investors need to know,The ongoing gulf cooperation council continues to influence oil prices and market sentiment. Market participants are adjusting their positions accordingly.,https://reuters.com/article/29,Reuters,2023-01-30,0.9,https://reuters.com,0.6291574474546997,0.2,0.11212445523672845,The ongoing gulf cooperation council continues to influence oil prices and market sentiment. Market participants are adjusting their positions accordingly. Additional details about gulf cooperation council and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
China energy demand - What investors need to know,Recent developments in china energy demand have significant implications for global energy markets. Analysts are closely monitoring the situation.,https://ap.org/article/28,AP,2023-01-29,0.85,https://ap.org,0.6157603387612857,0.35,0.6826128125211397,Recent developments in china energy demand have significant implications for global energy markets. Analysts are closely monitoring the situation. Additional details about china energy demand and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
UAE energy diversification affects global oil markets,The ongoing uae energy diversification continues to influence oil prices and market sentiment. Market participants are adjusting their positions accordingly.,https://ft.com/article/27,Financial Times,2023-01-28,0.88,https://ft.com,-0.32086652092400114,0.2,0.4193665437486511,The ongoing uae energy diversification continues to influence oil prices and market sentiment. Market participants are adjusting their positions accordingly. Additional details about uae energy diversification and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
New developments in russia-ukraine conflict,The ongoing russia-ukraine conflict continues to influence oil prices and market sentiment. Market participants are adjusting their positions accordingly.,https://cnn.com/article/26,CNN,2023-01-27,0.78,https://cnn.com,-0.4592151516078456,0.2,0.5972243354181775,The ongoing russia-ukraine conflict continues to influence oil prices and market sentiment. Market participants are adjusting their positions accordingly. Additional details about russia-ukraine conflict and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
UAE energy diversification - What investors need to know,Market volatility increases as uae energy diversification developments unfold. Traders are positioning for potential price movements.,https://spglobal.com/article/25,S&P Global,2023-01-26,0.89,https://spglobal.com,1.0,0.2,0.7890059539765073,Market volatility increases as uae energy diversification developments unfold. Traders are positioning for potential price movements. Additional details about uae energy diversification and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.4
Market reaction to iran nuclear deal,"New information about iran nuclear deal has emerged, prompting market participants to reassess their outlook on energy commodities.",https://reuters.com/article/24,Reuters,2023-01-25,0.9,https://reuters.com,0.12942434640582795,0.2,0.7109086498640614,"New information about iran nuclear deal has emerged, prompting market participants to reassess their outlook on energy commodities. Additional details about iran nuclear deal and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.",0.3
New developments in middle east tensions,Experts weigh in on the impact of middle east tensions on global energy security and market stability.,https://reuters.com/article/22,Reuters,2023-01-23,0.9,https://reuters.com,0.07582966396690044,0.2,0.7487501111495823,Experts weigh in on the impact of middle east tensions on global energy security and market stability. Additional details about middle east tensions and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Middle East tensions and energy security concerns,Recent developments in middle east tensions have significant implications for global energy markets. Analysts are closely monitoring the situation.,https://argusmedia.com/article/21,Argus Media,2023-01-22,0.84,https://argusmedia.com,-1.0,0.35,0.018294290665751053,Recent developments in middle east tensions have significant implications for global energy markets. Analysts are closely monitoring the situation. Additional details about middle east tensions and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.4
Syria oil fields affects global oil markets,"New information about syria oil fields has emerged, prompting market participants to reassess their outlook on energy commodities.",https://cnn.com/article/20,CNN,2023-01-21,0.78,https://cnn.com,0.31407475695760473,0.2,0.5376353628817138,"New information about syria oil fields has emerged, prompting market participants to reassess their outlook on energy commodities. Additional details about syria oil fields and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.",0.3
New developments in climate agreements,Recent developments in climate agreements have significant implications for global energy markets. Analysts are closely monitoring the situation.,https://spglobal.com/article/19,S&P Global,2023-01-20,0.89,https://spglobal.com,0.21618709787786805,0.35,0.4722595044291274,Recent developments in climate agreements have significant implications for global energy markets. Analysts are closely monitoring the situation. Additional details about climate agreements and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
OPEC+ production cuts: Market implications analyzed,"New information about opec+ production cuts has emerged, prompting market participants to reassess their outlook on energy commodities.",https://ft.com/article/17,Financial Times,2023-01-18,0.88,https://ft.com,0.2633605282774093,0.2,0.5633088591737242,"New information about opec+ production cuts has emerged, prompting market participants to reassess their outlook on energy commodities. Additional details about opec+ production cuts and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.",0.3
Breaking: Pipeline politics update,Experts weigh in on the impact of pipeline politics on global energy security and market stability.,https://spglobal.com/platts/article/14,Platts,2023-01-15,0.86,https://spglobal.com/platts,-0.014542926387955964,0.35,0.8120193308004777,Experts weigh in on the impact of pipeline politics on global energy security and market stability. Additional details about pipeline politics and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Algeria gas exports affects global oil markets,"New information about algeria gas exports has emerged, prompting market participants to reassess their outlook on energy commodities.",https://spglobal.com/article/12,S&P Global,2023-01-13,0.89,https://spglobal.com,0.39291500840899746,0.2,0.3891414715755556,"New information about algeria gas exports has emerged, prompting market participants to reassess their outlook on energy commodities. Additional details about algeria gas exports and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.",0.3
Breaking: Kuwait oil reserves update,"New information about kuwait oil reserves has emerged, prompting market participants to reassess their outlook on energy commodities.",https://afp.com/article/11,AFP,2023-01-12,0.83,https://afp.com,0.047007100269204245,0.35,0.20721411842053009,"New information about kuwait oil reserves has emerged, prompting market participants to reassess their outlook on energy commodities. Additional details about kuwait oil reserves and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.",0.3
Iran nuclear deal affects global oil markets,"New information about iran nuclear deal has emerged, prompting market participants to reassess their outlook on energy commodities.",https://spglobal.com/article/10,S&P Global,2023-01-11,0.89,https://spglobal.com,-0.454022635466713,0.2,0.24260635066630457,"New information about iran nuclear deal has emerged, prompting market participants to reassess their outlook on energy commodities. Additional details about iran nuclear deal and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.",0.3
Yemen conflict - What investors need to know,Experts weigh in on the impact of yemen conflict on global energy security and market stability.,https://bbc.com/article/7,BBC,2023-01-08,0.82,https://bbc.com,-0.32302852825276523,0.2,0.3192336099788992,Experts weigh in on the impact of yemen conflict on global energy security and market stability. Additional details about yemen conflict and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Middle East tensions: Market implications analyzed,The ongoing middle east tensions continues to influence oil prices and market sentiment. Market participants are adjusting their positions accordingly.,https://spglobal.com/article/3,S&P Global,2023-01-04,0.89,https://spglobal.com,-0.12562758204668964,0.2,0.2787827974638634,The ongoing middle east tensions continues to influence oil prices and market sentiment. Market participants are adjusting their positions accordingly. Additional details about middle east tensions and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Breaking: Russia-Ukraine conflict update,Recent developments in russia-ukraine conflict have significant implications for global energy markets. Analysts are closely monitoring the situation.,https://reuters.com/article/1,Reuters,2023-01-02,0.9,https://reuters.com,-0.7321572783266418,0.5,0.46437465322826105,Recent developments in russia-ukraine conflict have significant implications for global energy markets. Analysts are closely monitoring the situation. Additional details about russia-ukraine conflict and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
