title,summary,link,source,published_date,reliability,url,sentiment_score,impact_likely,novelty_score,full_text,sentiment_confidence
New developments in gulf cooperation council,"New information about gulf cooperation council has emerged, prompting market participants to reassess their outlook on energy commodities.",https://ap.org/article/56,AP,2023-02-26,0.85,https://ap.org,-0.09055988922292782,0.2,0.013227464380680898,"New information about gulf cooperation council has emerged, prompting market participants to reassess their outlook on energy commodities. Additional details about gulf cooperation council and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.",0.3
Breaking: Yemen conflict update,Recent developments in yemen conflict have significant implications for global energy markets. Analysts are closely monitoring the situation.,https://spglobal.com/platts/article/52,Platts,2023-02-22,0.86,https://spglobal.com/platts,-0.2006473358684403,0.5,0.015091475444592268,Recent developments in yemen conflict have significant implications for global energy markets. Analysts are closely monitoring the situation. Additional details about yemen conflict and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
New developments in syria oil fields,Recent developments in syria oil fields have significant implications for global energy markets. Analysts are closely monitoring the situation.,https://spglobal.com/article/51,S&P Global,2023-02-21,0.89,https://spglobal.com,-0.7262025930895776,0.35,0.5383239176621367,Recent developments in syria oil fields have significant implications for global energy markets. Analysts are closely monitoring the situation. Additional details about syria oil fields and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
New developments in middle east tensions,Experts weigh in on the impact of middle east tensions on global energy security and market stability.,https://ft.com/article/50,Financial Times,2023-02-20,0.88,https://ft.com,-0.3181792182025837,0.2,0.7261706860122156,Experts weigh in on the impact of middle east tensions on global energy security and market stability. Additional details about middle east tensions and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Jordan energy imports and energy security concerns,Experts weigh in on the impact of jordan energy imports on global energy security and market stability.,https://cnn.com/article/49,CNN,2023-02-19,0.78,https://cnn.com,-1.0,0.2,0.5196058642257694,Experts weigh in on the impact of jordan energy imports on global energy security and market stability. Additional details about jordan energy imports and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.4
Bahrain oil fields affects global oil markets,Recent developments in bahrain oil fields have significant implications for global energy markets. Analysts are closely monitoring the situation.,https://argusmedia.com/article/48,Argus Media,2023-02-18,0.84,https://argusmedia.com,0.35689715787893617,0.35,0.7001491619856408,Recent developments in bahrain oil fields have significant implications for global energy markets. Analysts are closely monitoring the situation. Additional details about bahrain oil fields and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
China energy demand: Market implications analyzed,Market volatility increases as china energy demand developments unfold. Traders are positioning for potential price movements.,https://ft.com/article/46,Financial Times,2023-02-16,0.88,https://ft.com,1.0,0.2,0.47306822794846387,Market volatility increases as china energy demand developments unfold. Traders are positioning for potential price movements. Additional details about china energy demand and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.4
New developments in us shale production,Recent developments in us shale production have significant implications for global energy markets. Analysts are closely monitoring the situation.,https://ap.org/article/44,AP,2023-02-14,0.85,https://ap.org,-0.7273694364303523,0.35,0.3059513174433396,Recent developments in us shale production have significant implications for global energy markets. Analysts are closely monitoring the situation. Additional details about us shale production and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Market reaction to china energy demand,"New information about china energy demand has emerged, prompting market participants to reassess their outlook on energy commodities.",https://ap.org/article/42,AP,2023-02-12,0.85,https://ap.org,-0.085065565997889,0.2,0.21550843049214932,"New information about china energy demand has emerged, prompting market participants to reassess their outlook on energy commodities. Additional details about china energy demand and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.",0.3
Kuwait oil reserves and energy security concerns,Market volatility increases as kuwait oil reserves developments unfold. Traders are positioning for potential price movements.,https://cnn.com/article/41,CNN,2023-02-11,0.78,https://cnn.com,0.0,0.2,0.3439886581602237,Market volatility increases as kuwait oil reserves developments unfold. Traders are positioning for potential price movements. Additional details about kuwait oil reserves and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.5
Libya production affects global oil markets,Experts weigh in on the impact of libya production on global energy security and market stability.,https://wsj.com/article/40,Wall Street Journal,2023-02-10,0.87,https://wsj.com,0.24421325437214048,0.2,0.2819408541778723,Experts weigh in on the impact of libya production on global energy security and market stability. Additional details about libya production and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Syria oil fields - What investors need to know,"New information about syria oil fields has emerged, prompting market participants to reassess their outlook on energy commodities.",https://spglobal.com/platts/article/38,Platts,2023-02-08,0.86,https://spglobal.com/platts,-0.1564545505940464,0.2,0.186436310594149,"New information about syria oil fields has emerged, prompting market participants to reassess their outlook on energy commodities. Additional details about syria oil fields and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.",0.3
Syria oil fields and energy security concerns,"New information about syria oil fields has emerged, prompting market participants to reassess their outlook on energy commodities.",https://bloomberg.com/article/36,Bloomberg,2023-02-06,0.85,https://bloomberg.com,-1.0,0.2,0.5838175291923753,"New information about syria oil fields has emerged, prompting market participants to reassess their outlook on energy commodities. Additional details about syria oil fields and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.",0.4
Oman energy projects - What investors need to know,Recent developments in oman energy projects have significant implications for global energy markets. Analysts are closely monitoring the situation.,https://reuters.com/article/35,Reuters,2023-02-05,0.9,https://reuters.com,0.04042904407104604,0.35,0.8549130432766736,Recent developments in oman energy projects have significant implications for global energy markets. Analysts are closely monitoring the situation. Additional details about oman energy projects and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
New developments in libya production,The ongoing libya production continues to influence oil prices and market sentiment. Market participants are adjusting their positions accordingly.,https://bbc.com/article/34,BBC,2023-02-04,0.82,https://bbc.com,0.08579850163349766,0.2,0.16275050775127953,The ongoing libya production continues to influence oil prices and market sentiment. Market participants are adjusting their positions accordingly. Additional details about libya production and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Gulf Cooperation Council: Market implications analyzed,"New information about gulf cooperation council has emerged, prompting market participants to reassess their outlook on energy commodities.",https://spglobal.com/article/32,S&P Global,2023-02-02,0.89,https://spglobal.com,0.29505194887628367,0.2,0.16134726182120845,"New information about gulf cooperation council has emerged, prompting market participants to reassess their outlook on energy commodities. Additional details about gulf cooperation council and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.",0.3
Breaking: Pipeline politics update,Experts weigh in on the impact of pipeline politics on global energy security and market stability.,https://reuters.com/article/30,Reuters,2023-01-31,0.9,https://reuters.com,0.23975976755405828,0.35,0.09342380389475707,Experts weigh in on the impact of pipeline politics on global energy security and market stability. Additional details about pipeline politics and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Market reaction to energy transition,"New information about energy transition has emerged, prompting market participants to reassess their outlook on energy commodities.",https://reuters.com/article/29,Reuters,2023-01-30,0.9,https://reuters.com,-0.4307485472309043,0.2,0.33772494697112043,"New information about energy transition has emerged, prompting market participants to reassess their outlook on energy commodities. Additional details about energy transition and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.",0.3
Breaking: Iran nuclear deal update,Market volatility increases as iran nuclear deal developments unfold. Traders are positioning for potential price movements.,https://ft.com/article/28,Financial Times,2023-01-29,0.88,https://ft.com,1.0,0.35,0.27693871825414373,Market volatility increases as iran nuclear deal developments unfold. Traders are positioning for potential price movements. Additional details about iran nuclear deal and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.4
Middle East tensions affects global oil markets,Market volatility increases as middle east tensions developments unfold. Traders are positioning for potential price movements.,https://argusmedia.com/article/26,Argus Media,2023-01-27,0.84,https://argusmedia.com,1.0,0.2,0.09189171526714598,Market volatility increases as middle east tensions developments unfold. Traders are positioning for potential price movements. Additional details about middle east tensions and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.4
Breaking: Syria oil fields update,Recent developments in syria oil fields have significant implications for global energy markets. Analysts are closely monitoring the situation.,https://oilprice.com/article/25,OilPrice.com,2023-01-26,0.72,https://oilprice.com,-0.31158261684117894,0.5,0.3839415149884156,Recent developments in syria oil fields have significant implications for global energy markets. Analysts are closely monitoring the situation. Additional details about syria oil fields and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Expert analysis: Gulf Cooperation Council impact,The ongoing gulf cooperation council continues to influence oil prices and market sentiment. Market participants are adjusting their positions accordingly.,https://reuters.com/article/24,Reuters,2023-01-25,0.9,https://reuters.com,0.7529384401558644,0.2,0.31458192085721126,The ongoing gulf cooperation council continues to influence oil prices and market sentiment. Market participants are adjusting their positions accordingly. Additional details about gulf cooperation council and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Expert analysis: Qatar LNG impact,Experts weigh in on the impact of qatar lng on global energy security and market stability.,https://reuters.com/article/21,Reuters,2023-01-22,0.9,https://reuters.com,0.33644777890993555,0.2,0.8145417685697522,Experts weigh in on the impact of qatar lng on global energy security and market stability. Additional details about qatar lng and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Market reaction to middle east tensions,"New information about middle east tensions has emerged, prompting market participants to reassess their outlook on energy commodities.",https://spglobal.com/article/19,S&P Global,2023-01-20,0.89,https://spglobal.com,-0.19283755248570322,0.2,0.6161656587380214,"New information about middle east tensions has emerged, prompting market participants to reassess their outlook on energy commodities. Additional details about middle east tensions and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.",0.3
Market reaction to jordan energy imports,Recent developments in jordan energy imports have significant implications for global energy markets. Analysts are closely monitoring the situation.,https://bloomberg.com/article/18,Bloomberg,2023-01-19,0.85,https://bloomberg.com,-0.3303830970221451,0.35,0.6176622052168527,Recent developments in jordan energy imports have significant implications for global energy markets. Analysts are closely monitoring the situation. Additional details about jordan energy imports and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Expert analysis: Oman energy projects impact,The ongoing oman energy projects continues to influence oil prices and market sentiment. Market participants are adjusting their positions accordingly.,https://afp.com/article/15,AFP,2023-01-16,0.83,https://afp.com,0.06284613937152285,0.2,0.13578651694855456,The ongoing oman energy projects continues to influence oil prices and market sentiment. Market participants are adjusting their positions accordingly. Additional details about oman energy projects and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Libya production - What investors need to know,Recent developments in libya production have significant implications for global energy markets. Analysts are closely monitoring the situation.,https://wsj.com/article/13,Wall Street Journal,2023-01-14,0.87,https://wsj.com,0.20404206312184692,0.35,0.5411355766318304,Recent developments in libya production have significant implications for global energy markets. Analysts are closely monitoring the situation. Additional details about libya production and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Jordan energy imports affects global oil markets,Market volatility increases as jordan energy imports developments unfold. Traders are positioning for potential price movements.,https://spglobal.com/platts/article/10,Platts,2023-01-11,0.86,https://spglobal.com/platts,1.0,0.2,0.019650079147017285,Market volatility increases as jordan energy imports developments unfold. Traders are positioning for potential price movements. Additional details about jordan energy imports and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.4
Yemen conflict: Market implications analyzed,The ongoing yemen conflict continues to influence oil prices and market sentiment. Market participants are adjusting their positions accordingly.,https://bloomberg.com/article/7,Bloomberg,2023-01-08,0.85,https://bloomberg.com,0.14865810718847955,0.2,0.6075160215281299,The ongoing yemen conflict continues to influence oil prices and market sentiment. Market participants are adjusting their positions accordingly. Additional details about yemen conflict and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Expert analysis: Saudi Arabia oil policy impact,"New information about saudi arabia oil policy has emerged, prompting market participants to reassess their outlook on energy commodities.",https://ft.com/article/6,Financial Times,2023-01-07,0.88,https://ft.com,-0.44971307497800617,0.35,0.4930207295675607,"New information about saudi arabia oil policy has emerged, prompting market participants to reassess their outlook on energy commodities. Additional details about saudi arabia oil policy and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.",0.3
UAE energy diversification affects global oil markets,Market volatility increases as uae energy diversification developments unfold. Traders are positioning for potential price movements.,https://wsj.com/article/3,Wall Street Journal,2023-01-04,0.87,https://wsj.com,1.0,0.2,0.48628312306817323,Market volatility increases as uae energy diversification developments unfold. Traders are positioning for potential price movements. Additional details about uae energy diversification and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.4
Bahrain oil fields and energy security concerns,Recent developments in bahrain oil fields have significant implications for global energy markets. Analysts are closely monitoring the situation.,https://bbc.com/article/1,BBC,2023-01-02,0.82,https://bbc.com,-1.0,0.35,0.35655061373625374,Recent developments in bahrain oil fields have significant implications for global energy markets. Analysts are closely monitoring the situation. Additional details about bahrain oil fields and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.4
Strategic petroleum reserve - What investors need to know,Experts weigh in on the impact of strategic petroleum reserve on global energy security and market stability.,https://spglobal.com/article/0,S&P Global,2023-01-01,0.89,https://spglobal.com,-0.8369911753777886,0.2,0.20661244910822965,Experts weigh in on the impact of strategic petroleum reserve on global energy security and market stability. Additional details about strategic petroleum reserve and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
