title,summary,link,source,published_date,reliability,url,sentiment_score,impact_likely,novelty_score,full_text,sentiment_confidence
US shale production - What investors need to know,The ongoing us shale production continues to influence oil prices and market sentiment. Market participants are adjusting their positions accordingly.,https://marketwatch.com/article/46,MarketWatch,2023-02-16,0.77,https://marketwatch.com,-0.31362346195540697,0.2,0.27757101107104615,The ongoing us shale production continues to influence oil prices and market sentiment. Market participants are adjusting their positions accordingly. Additional details about us shale production and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Gulf Cooperation Council: Market implications analyzed,Market volatility increases as gulf cooperation council developments unfold. Traders are positioning for potential price movements.,https://wsj.com/article/43,Wall Street Journal,2023-02-13,0.87,https://wsj.com,1.0,0.2,0.0179617549499365,Market volatility increases as gulf cooperation council developments unfold. Traders are positioning for potential price movements. Additional details about gulf cooperation council and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.4
Market reaction to us shale production,"New information about us shale production has emerged, prompting market participants to reassess their outlook on energy commodities.",https://wsj.com/article/42,Wall Street Journal,2023-02-12,0.87,https://wsj.com,-0.5090818865307871,0.2,0.37717766795504143,"New information about us shale production has emerged, prompting market participants to reassess their outlook on energy commodities. Additional details about us shale production and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.",0.3
UAE energy diversification affects global oil markets,Market volatility increases as uae energy diversification developments unfold. Traders are positiJordan energy imports and energy security concerns,"New information about jordan energy imports has emerged, prompting market participants to reassess their outlook on energy commodities.",https://aljazeera.com/article/50,Al Jazeera,2023-02-20,0.75,https://aljazeera.com,-1.0,0.2,0.39550734127677806,"New information about jordan energy imports has emerged, prompting market participants to reassess their outlook on energy commodities. Additional details about jordan energy iJordan energy imports affects global oil markets,"New information about jordan energy imports has emerged, prompting market participants to reassess their outlook on energy commodities.",https://spglobal.com/article/36,S&P Global,2023-02-06,0.89,https://spglobal.com,-0.43367750202465505,0.2,0.45409837215018634,"New information about jordan energy imports has emerged, prompting market participants to reassess their outlook on energy commodities. Additional details about jordan energy imports and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.",0.3
New developments in middle east tensions,Market volatility increases as middle east tensions developments unfold. Traders are positioning for potential price movements.,https://oilprice.com/article/35,OilPrice.com,2023-02-05,0.72,https://oilprice.com,1.0,0.2,0.3163819583008633,Market volatility increases as middle east tensions developments unfold. Traders are positioning for potential price movements. Additional details about middle east tensions and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.4
Yemen conflict affects global oil markets,Experts weigh in on the impact of yemen conflict on global energy security and market stability.,https://marketwatch.com/article/34,MarketWatch,2023-02-04,0.77,https://marketwatch.com,0.23934877078845462,0.2,0.7503557209482818,Experts weigh in on the impact of yemen conflict on global energy security and market stability. Additional details about yemen conflict and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
New developments in iraq oil exports,Market volatility increases as iraq oil exports developments unfold. Traders are positioning for potential price movements.,https://wsj.com/article/33,Wall Street Journal,2023-02-03,0.87,https://wsj.com,1.0,0.2,0.4040207982872314,Market volatility increases as iraq oil exports developments unfold. Traders are positioning for potential price movements. Additional details about iraq oil exports and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.4
Breaking: Iraq oil exports update,The ongoing iraq oil exports continues to influence oil prices and market sentiment. Market participants are adjusting their positions accordingly.,https://ap.org/article/28,AP,2023-01-29,0.85,https://ap.org,0.11391291918816418,0.35,0.845187448588508,The ongoing iraq oil exports continues to influence oil prices and market sentiment. Market participants are adjusting their positions accordingly. Additional details about iraq oil exports and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Algeria gas exports - What investors need to know,Experts weigh in on the impact of algeria gas exports on global energy security and market stability.,https://reuters.com/article/27,Reuters,2023-01-28,0.9,https://reuters.com,-0.007968724386390747,0.2,0.3585381449290179,Experts weigh in on the impact of algeria gas exports on global energy security and market stability. Additional details about algeria gas exports and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Breaking: Saudi Arabia oil policy update,Recent developments in saudi arabia oil policy have significant implications for global energy markets. Analysts are closely monitoring the situation.,https://ap.org/article/26,AP,2023-01-27,0.85,https://ap.org,0.534864536111715,0.6499999999999999,0.4090661105565027,Recent developments in saudi arabia oil policy have significant implications for global energy markets. Analysts are closely monitoring the situation. Additional details about saudi arabia oil policy and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Energy transition - What investors need to know,Experts weigh in on the impact of energy transition on global energy security and market stability.,https://reuters.com/article/19,Reuters,2023-01-20,0.9,https://reuters.com,0.0485685661203021,0.2,0.4280155005092475,Experts weigh in on the impact of energy transition on global energy security and market stability. Additional details about energy transition and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
New developments in opec+ production cuts,The ongoing opec+ production cuts continues to influence oil prices and market sentiment. Market participants are adjusting their positions accordingly.,https://spglobal.com/article/17,S&P Global,2023-01-18,0.89,https://spglobal.com,-0.3066071022456197,0.2,0.40064085627851026,The ongoing opec+ production cuts continues to influence oil prices and market sentiment. Market participants are adjusting their positions accordingly. Additional details about opec+ production cuts and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
New developments in gulf cooperation council,Experts weigh in on the impact of gulf cooperation council on global energy security and market stability.,https://marketwatch.com/article/15,MarketWatch,2023-01-16,0.77,https://marketwatch.com,-0.29922763840067684,0.2,0.5810690288054225,Experts weigh in on the impact of gulf cooperation council on global energy security and market stability. Additional details about gulf cooperation council and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Market reaction to bahrain oil fields,"New information about bahrain oil fields has emerged, prompting market participants to reassess their outlook on energy commodities.",https://marketwatch.com/article/13,MarketWatch,2023-01-14,0.77,https://marketwatch.com,0.04353103112204362,0.2,0.3737183771933802,"New information about bahrain oil fields has emerged, prompting market participants to reassess their outlook on energy commodities. Additional details about bahrain oil fields and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.",0.3
Libya production affects global oil markets,Recent developments in libya production have significant implications for global energy markets. Analysts are closely monitoring the situation.,https://ft.com/article/12,Financial Times,2023-01-13,0.88,https://ft.com,0.07934059324271021,0.35,0.0646224288254177,Recent developments in libya production have significant implications for global energy markets. Analysts are closely monitoring the situation. Additional details about libya production and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Energy transition: Market implications analyzed,Market volatility increases as energy transition developments unfold. Traders are positioning for potential price movements.,https://oilprice.com/article/11,OilPrice.com,2023-01-12,0.72,https://oilprice.com,1.0,0.2,0.0234440305396899,Market volatility increases as energy transition developments unfold. Traders are positioning for potential price movements. Additional details about energy transition and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.4
China energy demand - What investors need to know,Recent developments in china energy demand have significant implications for global energy markets. Analysts are closely monitoring the situation.,https://aljazeera.com/article/9,Al Jazeera,2023-01-10,0.75,https://aljazeera.com,0.12852341530799438,0.35,0.85449873Bahrain oil fields - What investors need to know,Experts weigh in on the impact of bahrain oil fields on global energy security and market stability.,https://reuters.com/article/26,Reuters,2023-01-27,0.9,https://reuters.com,-0.16282174484510045,0.2,0.3193834504870259,Experts weigh in on the impact of bahrain oil fields on global energy securityNew developments in kuwait oil reserves,Recent developments in kuwait oil reserves have significant implications for global energy markets. Analysts are closely monitoring the situation.,https://bloomberg.com/article/8,Bloomberg,2023-01-09,0.85,https://bloomberg.com,0.005486616606495549,0.35,0.345251016163268,Recent developments in kuwait oil reserves have significant implications for global energy markets. Analysts are closely monitoring the situation. Additional details about kuwait oil reserves and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Syria oil fields: Market implications analyzed,"New information about syria oil fields has emerged, prompting market participants to reassess their outlook on energy commodities.",https://cnbc.com/article/7,CNBC,2023-01-08,0.8,https://cnbc.com,0.3087576721372725,0.2,0.5626016913955575,"New information about syria oil fields has emerged, prompting market participants to reassess their outlook on energy commodities. Additional details about syria oil fields and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.",0.3
Middle East tensions: Market implications analyzed,The ongoing middle east tensions continues to influence oil prices and market sentiment. Market participants are adjusting their positions accordingly.,https://cnbc.com/article/6,CNBC,2023-01-07,0.8,https://cnbc.com,0.09199585103373678,0.2,0.27762252013395883,The ongoing middle east tensions continues to influence oil prices and market sentiment. Market participants are adjusting their positions accordingly. Additional details about middle east tensions and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Algeria gas exports affects global oil markets,The ongoing algeria gas exports continues to influence oil prices and market sentiment. Market participants are adjusting their positions accordingly.,https://ft.com/article/3,Financial Times,2023-01-04,0.88,https://ft.com,-0.27196963630161414,0.2,0.7826670963321759,The ongoing algeria gas exports continues to influence oil prices and market sentiment. Market participants are adjusting their positions accordingly. Additional details about algeria gas exports and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Breaking: OPEC+ production cuts update,Recent developments in opec+ production cuts have significant implications for global energy markets. Analysts are closely monitoring the situation.,https://spglobal.com/platts/article/2,Platts,2023-01-03,0.86,https://spglobal.com/platts,0.18280629642604163,0.5,0.7633576975048892,Recent developments in opec+ production cuts have significant implications for global energy markets. Analysts are closely monitoring the situation. Additional details about opec+ production cuts and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Market reaction to energy transition,Experts weigh in on the impact of energy transition on global energy security and market stability.,https://bbc.com/article/1,BBC,2023-01-02,0.82,https://bbc.com,0.21520752552672665,0.2,0.6119334632580273,Experts weigh in on the impact of energy transition on global energy security and market stability. Additional details about energy transition and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
onflict and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Syria oil fields - What investors need to know,Experts weigh in on the impact of syria oil fields on global energy security and market stability.,https://wsj.com/article/16,Wall Street Journal,2023-01-17,0.87,https://wsj.com,-0.24499054889133404,0.2,0.2169472259832858,Experts weigh in on the impact of syria oil fields on global energy security and market stability. Additional details about syria oil fields and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Expert analysis: Energy transition impact,The ongoing energy transition continues to influence oil prices and market sentiment. Market participants are adjusting their positions accordingly.,https://afp.com/article/15,AFP,2023-01-16,0.83,https://afp.com,-0.11259446555921425,0.2,0.3865662082900268,The ongoing energy transition continues to influence oil prices and market sentiment. Market participants are adjusting their positions accordingly. Additional details about energy transition and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
New developments in jordan energy imports,The ongoing jordan energy imports continues to influence oil prices and market sentiment. Market participants are adjusting their positions accordingly.,https://bbc.com/article/14,BBC,2023-01-15,0.82,https://bbc.com,-0.04536978984228729,0.2,0.27352425310182565,The ongoing jordan energy imports continues to influence oil prices and market sentiment. Market participants are adjusting their positions accordingly. Additional details about jordan energy imports and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
New developments in bahrain oil fields,Recent developments in bahrain oil fields have significant implications for global energy markets. Analysts are closely monitoring the situation.,https://spglobal.com/article/12,S&P Global,2023-01-13,0.89,https://spglobal.com,0.2358093274062385,0.35,0.5530001944175709,Recent developments in bahrain oil fields have significant implications for global energy markets. Analysts are closely monitoring the situation. Additional details about bahrain oil fields and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
New developments in uae energy diversification,The ongoing uae energy diversification continues to influence oil prices and market sentiment. Market participants are adjusting their positions accordingly.,https://ap.org/article/11,AP,2023-01-12,0.85,https://ap.org,0.2886131442906524,0.2,0.8201788801637432,The ongoing uae energy diversification continues to influence oil prices and market sentiment. Market participants are adjusting their positions accordingly. Additional details about uae energy diversification and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Kuwait oil reserves - What investors need to know,Market volatility increases as kuwait oil reserves developments unfold. Traders are positioning for potential price movements.,https://argusmedia.com/article/10,Argus Media,2023-01-11,0.84,https://argusmedia.com,1.0,0.2,0.3008428224502546,Market volatility increases as kuwait oil reserves developments unfold. Traders are positioning for potential price movements. Additional details about kuwait oil reserves and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.4
Pipeline politics and energy security concerns,Experts weigh in on the impact of pipeline politics on global energy security and market stability.,https://reuters.com/article/5,Reuters,2023-01-06,0.9,https://reuters.com,-1.0,0.2,0.09571861157403697,Experts weigh in on the impact of pipeline politics on global energy security and market stability. Additional details about pipeline politics and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.4
Libya production affects global oil markets,"New information about libya production has emerged, prompting market participants to reassess their outlook on energy commodities.",https://spglobal.com/article/4,S&P Global,2023-01-05,0.89,https://spglobal.com,-0.5014623413856117,0.2,0.8101691747454761,"New information about libya production has emerged, prompting market participants to reassess their outlook on energy commodities. Additional details about libya production and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.",0.3
Expert analysis: Iran nuclear deal impact,Experts weigh in on the impact of iran nuclear deal on global energy security and market stability.,https://ft.com/article/3,Financial Times,2023-01-04,0.88,https://ft.com,0.36690456239198194,0.2,0.2686592784340085,Experts weigh in on the impact of iran nuclear deal on global energy security and market stability. Additional details about iran nuclear deal and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Breaking: Bahrain oil fields update,The ongoing bahrain oil fields continues to influence oil prices and market sentiment. Market participants are adjusting their positions accordingly.,https://spglobal.com/article/1,S&P Global,2023-01-02,0.89,https://spglobal.com,-0.8030810120190472,0.35,0.7039506775219656,The ongoing bahrain oil fields continues to influence oil prices and market sentiment. Market participants are adjusting their positions accordingly. Additional details about bahrain oil fields and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
