title,summary,link,source,published_date,reliability,url,sentiment_score,impact_likely,novelty_score,full_text,sentiment_confidence
New developments in yemen conflict,The ongoing yemen conflict continues to influence oil prices and market sentiment. Market participants are adjusting their positions accordingly.,https://bloomberg.com/article/69,Bloomberg,2023-03-11,0.85,https://bloomberg.com,0.456870975958117,0.2,0.851848278177079,The ongoing yemen conflict continues to influence oil prices and market sentiment. Market participants are adjusting their positions accordingly. Additional details about yemen conflict and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Saudi Arabia oil policy - What investors need to know,"New information about saudi arabia oil policy has emerged, prompting market participants to reassess their outlook on energy commodities.",https://afp.com/article/68,AFP,2023-03-10,0.83,https://afp.com,-0.10032913500566808,0.35,0.3969729640888333,"New information about saudi arabia oil policy has emerged, prompting market participants to reassess their outlook on energy commodities. Additional details about saudi arabia oil policy and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.",0.3
China energy demand affects global oil markets,Experts weigh in on the impact of china energy demand on global energy security and market stability.,https://reuters.com/article/67,Reuters,2023-03-09,0.9,https://reuters.com,-0.024252500318722833,0.2,0.601559497868354,Experts weigh in on the impact of china energy demand on global energy security and market stability. Additional details about china energy demand and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Kuwait oil reserves: Market implications analyzed,"New information about kuwait oil reserves has emerged, prompting market participants to reassess their outlook on energy commodities.",https://spglobal.com/platts/article/65,Platts,2023-03-07,0.86,https://spglobal.com/platts,0.7846952363623289,0.2,0.5031932623716473,"New information about kuwait oil reserves has emerged, prompting market participants to reassess their outlook on energy commodities. Additional details about kuwait oil reserves and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.",0.3
Venezuela sanctions: Market implications analyzed,The ongoing venezuela sanctions continues to influence oil prices and market sentiment. Market participants are adjusting their positions accordingly.,https://marketwatch.com/article/62,MarketWatch,2023-03-04,0.77,https://marketwatch.com,-0.3437064404755936,0.2,0.2021289910030625,The ongoing venezuela sanctions continues to influence oil prices and market sentiment. Market participants are adjusting their positions accordingly. Additional details about venezuela sanctions and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
New developments in pipeline politics,"New information about pipeline politics has emerged, prompting market participants to reassess their outlook on energy commodities.",https://spglobal.com/article/61,S&P Global,2023-03-03,0.89,https://spglobal.com,0.009523079738973228,0.2,0.7406840691667823,"New information about pipeline politics has emerged, prompting market participants to reassess their outlook on energy commodities. Additional details about pipeline politics and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.",0.3
Oman energy projects - What investors need to know,Market volatility increases as oman energy projects developments unfold. Traders are positioning for potential price movements.,https://spglobal.com/platts/article/58,Platts,2023-02-28,0.86,https://spglobal.com/platts,1.0,0.2,0.11579162863896864,Market volatility increases as oman energy projects developments unfold. Traders are positioning for potential price movements. Additional details about oman energy projects and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.4
Energy transition and energy security concerns,Market volatility increases as energy transition developments unfold. Traders are positioning for potential price movements.,https://cnn.com/article/55,CNN,2023-02-25,0.78,https://cnn.com,0.0,0.2,0.7848092830335638,Market volatility increases as energy transition developments unfold. Traders are positioning for potential price movements. Additional details about energy transition and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.5
Pipeline politics affects global oil markets,Experts weigh in on the impact of pipeline politics on global energy security and market stability.,https://argusmedia.com/article/53,Argus Media,2023-02-23,0.84,https://argusmedia.com,0.30413833465414125,0.2,0.4376442289662095,Experts weigh in on the impact of pipeline politics on global energy security and market stability. Additional details about pipeline politics and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Expert analysis: US shale production impact,"New information about us shale production has emerged, prompting market participants to reassess their outlook on energy commodities.",https://ap.org/article/52,AP,2023-02-22,0.85,https://ap.org,0.4299901090291671,0.2,0.4433519547947323,"New information about us shale production has emerged, prompting market participants to reassess their outlook on energy commodities. Additional details about us shale production and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.",0.3
New developments in saudi arabia oil policy,"New information about saudi arabia oil policy has emerged, prompting market participants to reassess their outlook on energy commodities.",https://argusmedia.com/article/48,Argus Media,2023-02-18,0.84,https://argusmedia.com,-1.0,0.35,0.304824632701993,"New information about saudi arabia oil policy has emerged, prompting market participants to reassess their outlook on energy commodities. Additional details about saudi arabia oil policy and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.",0.3
US shale production: Market implications analyzed,The ongoing us shale production continues to influence oil prices and market sentiment. Market participants are adjusting their positions accordingly.,https://wsj.com/article/46,Wall Street Journal,2023-02-16,0.87,https://wsj.com,-0.08315262170370895,0.2,0.6647675512583675,The ongoing us shale production continues to influence oil prices and market sentiment. Market participants are adjusting their positions accordingly. Additional details about us shale production and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Venezuela sanctions and energy security concerns,Recent developments in venezuela sanctions have significant implications for global energy markets. Analysts are closely monitoring the situation.,https://reuters.com/article/43,Reuters,2023-02-13,0.9,https://reuters.com,-1.0,0.35,0.38119223260079044,Recent developments in venezuela sanctions have significant implications for global energy markets. Analysts are closely monitoring the situation. Additional details about venezuela sanctions and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.4
Kuwait oil reserves affects global oil markets,Market volatility increases as kuwait oil reserves developments unfold. Traders are positioning for potential price movements.,https://spglobal.com/platts/article/42,Platts,2023-02-12,0.86,https://spglobal.com/platts,1.0,0.2,0.3541765367449609,Market volatility increases as kuwait oil reserves developments unfold. Traders are positioning for potential price movements. Additional details about kuwait oil reserves and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.4
New developments in uae energy diversification,"New information about uae energy diversification has emerged, prompting market participants to reassess their outlook on energy commodities.",https://afp.com/article/40,AFP,2023-02-10,0.83,https://afp.com,0.5156164456931672,0.2,0.8024810008272456,"New information about uae energy diversification has emerged, prompting market participants to reassess their outlook on energy commodities. Additional details about uae energy diversification and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.",0.3
Market reaction to strategic petroleum reserve,Experts weigh in on the impact of strategic petroleum reserve on global energy security and market stability.,https://ap.org/article/38,AP,2023-02-08,0.85,https://ap.org,0.25733576462488833,0.2,0.523969576500698,Experts weigh in on the impact of strategic petroleum reserve on global energy security and market stability. Additional details about strategic petroleum reserve and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
UAE energy diversification: Market implications analyzed,Recent developments in uae energy diversification have significant implications for global energy markets. Analysts are closely monitoring the situation.,https://spglobal.com/article/35,S&P Global,2023-02-05,0.89,https://spglobal.com,-0.19542657456345264,0.35,0.10118758607037749,Recent developments in uae energy diversification have significant implications for global energy markets. Analysts are closely monitoring the situation. Additional details about uae energy diversification and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Algeria gas exports affects global oil markets,The ongoing algeria gas exports continues to influence oil prices and market sentiment. Market participants are adjusting their positions accordingly.,https://bbc.com/article/34,BBC,2023-02-04,0.82,https://bbc.com,1.0,0.2,0.13786406168002355,The ongoing algeria gas exports continues to influence oil prices and market sentiment. Market participants are adjusting their positions accordingly. Additional details about algeria gas exports and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Breaking: Iraq oil exports update,Recent developments in iraq oil exports have significant implications for global energy markets. Analysts are closely monitoring the situation.,https://aljazeera.com/article/33,Al Jazeera,2023-02-03,0.75,https://aljazeera.com,0.0642206065669618,0.5,0.7241486017891666,Recent developments in iraq oil exports have significant implications for global energy markets. Analysts are closely monitoring the situation. Additional details about iraq oil exports and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Market reaction to iran nuclear deal,"New information about iran nuclear deal has emerged, prompting market participants to reassess their outlook on energy commodities.",https://afp.com/article/30,AFP,2023-01-31,0.83,https://afp.com,-0.7416836079520756,0.2,0.3172804482073681,"New information about iran nuclear deal has emerged, prompting market participants to reassess their outlook on energy commodities. Additional details about iran nuclear deal and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.",0.3
Iraq oil exports - What investors need to know,Recent developments in iraq oil exports have significant implications for global energy markets. Analysts are closely monitoring the situation.,https://argusmedia.com/article/28,Argus Media,2023-01-29,0.84,https://argusmedia.com,-0.20329269856645552,0.35,0.25069821830630273,Recent developments in iraq oil exports have significant implications for global energy markets. Analysts are closely monitoring the situation. Additional details about iraq oil exports and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Iraq oil exports: Market implications analyzed,Market volatility increases as iraq oil exports developments unfold. Traders are positioning for potential price movements.,https://spglobal.com/platts/article/21,Platts,2023-01-22,0.86,https://spglobal.com/platts,1.0,0.2,0.6833717713290549,Market volatility increases as iraq oil exports developments unfold. Traders are positioning for potential price movements. Additional details about iraq oil exports and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.4
Expert analysis: UAE energy diversification impact,Market volatility increases as uae energy diversification developments unfold. Traders are positioning for potential price movements.,https://marketwatch.com/article/17,MarketWatch,2023-01-18,0.77,https://marketwatch.com,1.0,0.2,0.737272781908474,Market volatility increases as uae energy diversification developments unfold. Traders are positioning for potential price movements. Additional details about uae energy diversification and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.4
China energy demand: Market implications analyzed,"New information about china energy demand has emerged, prompting market participants to reassess their outlook on energy commodities.",https://spglobal.com/article/15,S&P Global,2023-01-16,0.89,https://spglobal.com,-0.17257729870589192,0.2,0.13156516948582125,"New information about china energy demand has emerged, prompting market participants to reassess their outlook on energy commodities. Additional details about china energy demand and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.",0.3
New developments in iraq oil exports,"New information about iraq oil exports has emerged, prompting market participants to reassess their outlook on energy commodities.",https://ap.org/article/14,AP,2023-01-15,0.85,https://ap.org,-0.8250880552405238,0.2,0.3542956001909452,"New information about iraq oil exports has emerged, prompting market participants to reassess their outlook on energy commodities. Additional details about iraq oil exports and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.",0.3
Expert analysis: Pipeline politics impact,The ongoing pipeline politics continues to influence oil prices and market sentiment. Market participants are adjusting their positions accordingly.,https://spglobal.com/platts/article/12,Platts,2023-01-13,0.86,https://spglobal.com/platts,0.9309917291599498,0.2,0.30222111884324593,The ongoing pipeline politics continues to influence oil prices and market sentiment. Market participants are adjusting their positions accordingly. Additional details about pipeline politics and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Yemen conflict affects global oil markets,Recent developments in yemen conflict have significant implications for global energy markets. Analysts are closely monitoring the situation.,https://reuters.com/article/10,Reuters,2023-01-11,0.9,https://reuters.com,-0.4189522365247207,0.35,0.7239253254583388,Recent developments in yemen conflict have significant implications for global energy markets. Analysts are closely monitoring the situation. Additional details about yemen conflict and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Gulf Cooperation Council - What investors need to know,Recent developments in gulf cooperation council have significant implications for global energy markets. Analysts are closely monitoring the situation.,https://ft.com/article/5,Financial Times,2023-01-06,0.88,https://ft.com,-0.13450499781058306,0.35,0.07176725001362581,Recent developments in gulf cooperation council have significant implications for global energy markets. Analysts are closely monitoring the situation. Additional details about gulf cooperation council and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Bahrain oil fields - What investors need to know,Recent developments in bahrain oil fields have significant implications for global energy markets. Analysts are closely monitoring the situation.,https://marketwatch.com/article/3,MarketWatch,2023-01-04,0.77,https://marketwatch.com,-0.2321365896004196,0.35,0.34340077871628205,Recent developments in bahrain oil fields have significant implications for global energy markets. Analysts are closely monitoring the situation. Additional details about bahrain oil fields and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Climate agreements and energy security concerns,Market volatility increases as climate agreements developments unfold. Traders are positioning for potential price movements.,https://spglobal.com/article/2,S&P Global,2023-01-03,0.89,https://spglobal.com,0.0,0.2,0.16170337835592288,Market volatility increases as climate agreements developments unfold. Traders are positioning for potential price movements. Additional details about climate agreements and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.5
Breaking: Qatar LNG update,The ongoing qatar lng continues to influence oil prices and market sentiment. Market participants are adjusting their positions accordingly.,https://marketwatch.com/article/1,MarketWatch,2023-01-02,0.77,https://marketwatch.com,0.2874576835402061,0.35,0.051919268298860656,The ongoing qatar lng continues to influence oil prices and market sentiment. Market participants are adjusting their positions accordingly. Additional details about qatar lng and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Breaking: Kuwait oil reserves update,Market volatility increases as kuwait oil reserves developments unfold. Traders are positioning for potential price movements.,https://reuters.com/article/0,Reuters,2023-01-01,0.9,https://reuters.com,1.0,0.35,0.7705446028061953,Market volatility increases as kuwait oil reserves developments unfold. Traders are positioning for potential price movements. Additional details about kuwait oil reserves and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.4
