title,summary,link,source,published_date,reliability,url,sentiment_score,impact_likely,novelty_score,full_text,sentiment_confidence
Pipeline politics - What investors need to know,Recent developments in pipeline politics have significant implications for global energy markets. Analysts are closely monitoring the situation.,https://cnn.com/article/64,CNN,2023-03-06,0.78,https://cnn.com,0.3072723054704812,0.35,0.9069499284205407,Recent developments in pipeline politics have significant implications for global energy markets. Analysts are closely monitoring the situation. Additional details about pipeline politics and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Market reaction to iraq oil exports,Recent developments in iraq oil exports have significant implications for global energy markets. Analysts are closely monitoring the situation.,https://ft.com/article/63,Financial Times,2023-03-05,0.88,https://ft.com,-0.3476315316360604,0.35,0.38851848038361153,Recent developments in iraq oil exports have significant implications for global energy markets. Analysts are closely monitoring the situation. Additional details about iraq oil exports and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Breaking: Saudi Arabia oil policy update,"New information about saudi arabia oil policy has emerged, prompting market participants to reassess their outlook on energy commodities.",https://ft.com/article/62,Financial Times,2023-03-04,0.88,https://ft.com,0.485446096246407,0.5,0.4391918951599281,"New information about saudi arabia oil policy has emerged, prompting market participants to reassess their outlook on energy commodities. Additional details about saudi arabia oil policy and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.",0.3
Strategic petroleum reserve - What investors need to know,Experts weigh in on the impact of strategic petroleum reserve on global energy security and market stability.,https://reuters.com/article/59,Reuters,2023-03-01,0.9,https://reuters.com,-1.0,0.2,0.33456344049939485,Experts weigh in on the impact of strategic petroleum reserve on global energy security and market stability. Additional details about strategic petroleum reserve and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Kuwait oil reserves affects global oil markets,"New information about kuwait oil reserves has emerged, prompting market participants to reassess their outlook on energy commodities.",https://cnn.com/article/53,CNN,2023-02-23,0.78,https://cnn.com,-0.16772503687466156,0.2,0.27654777783080553,"New information about kuwait oil reserves has emerged, prompting market participants to reassess their outlook on energy commodities. Additional details about kuwait oil reserves and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.",0.3
Expert analysis: Jordan energy imports impact,The ongoing jordan energy imports continues to influence oil prices and market sentiment. Market participants are adjusting their positions accordingly.,https://cnn.com/article/52,CNN,2023-02-22,0.78,https://cnn.com,-0.2891312770544878,0.2,0.89019448883548,The ongoing jordan energy imports continues to influence oil prices and market sentiment. Market participants are adjusting their positions accordingly. Additional details about jordan energy imports and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
New developments in iraq oil exports,Experts weigh in on the impact of iraq oil exports on global energy security and market stability.,https://bloomberg.com/article/50,Bloomberg,2023-02-20,0.85,https://bloomberg.com,0.37241240526569014,0.2,0.12448396987339297,Experts weigh in on the impact of iraq oil exports on global energy security and market stability. Additional details about iraq oil exports and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Saudi Arabia oil policy and energy security concerns,Market volatility increases as saudi arabia oil policy developments unfold. Traders are positioning for potential price movements.,https://cnn.com/article/49,CNN,2023-02-19,0.78,https://cnn.com,0.0,0.35,0.563787834004727,Market volatility increases as saudi arabia oil policy developments unfold. Traders are positioning for potential price movements. Additional details about saudi arabia oil policy and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.5
Breaking: Pipeline politics update,Market volatility increases as pipeline politics developments unfold. Traders are positioning for potential price movements.,https://ft.com/article/46,Financial Times,2023-02-16,0.88,https://ft.com,1.0,0.35,0.2713713770251068,Market volatility increases as pipeline politics developments unfold. Traders are positioning for potential price movements. Additional details about pipeline politics and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.4
Iran nuclear deal and energy security concerns,Experts weigh in on the impact of iran nuclear deal on global energy security and market stability.,https://spglobal.com/article/43,S&P Global,2023-02-13,0.89,https://spglobal.com,-1.0,0.2,0.6379307157990775,Experts weigh in on the impact of iran nuclear deal on global energy security and market stability. Additional details about iran nuclear deal and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.4
Breaking: Bahrain oil fields update,"New information about bahrain oil fields has emerged, prompting market participants to reassess their outlook on energy commodities.",https://bbc.com/article/40,BBC,2023-02-10,0.82,https://bbc.com,-0.033741243454677966,0.35,0.7611766860180733,"New information about bahrain oil fields has emerged, prompting market participants to reassess their outlook on energy commodities. Additional details about bahrain oil fields and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.",0.3
Market reaction to libya production,Experts weigh in on the impact of libya production on global energy security and market stability.,https://reuters.com/article/39,Reuters,2023-02-09,0.9,https://reuters.com,-0.5911773448068122,0.2,0.19544233349878312,Experts weigh in on the impact of libya production on global energy security and market stability. Additional details about libya production and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
China energy demand and energy security concerns,Market volatility increases as china energy demand developments unfold. Traders are positioning for potential price movements.,https://bbc.com/article/35,BBC,2023-02-05,0.82,https://bbc.com,0.0,0.2,0.8703414412490804,Market volatility increases as china energy demand developments unfold. Traders are positioning for potential price movements. Additional details about china energy demand and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.5
New developments in libya production,Market volatility increases as libya production developments unfold. Traders are positioning for potential price movements.,https://ap.org/article/33,AP,2023-02-03,0.85,https://ap.org,1.0,0.2,0.5139900343272096,Market volatility increases as libya production developments unfold. Traders are positioning for potential price movements. Additional details about libya production and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.4
Breaking: Venezuela sanctions update,Experts weigh in on the impact of venezuela sanctions on global energy security and market stability.,https://bloomberg.com/article/31,Bloomberg,2023-02-01,0.85,https://bloomberg.com,0.04842453304571902,0.35,0.21001856186986026,Experts weigh in on the impact of venezuela sanctions on global energy security and market stability. Additional details about venezuela sanctions and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Expert analysis: Pipeline politics impact,Experts weigh in on the impact of pipeline politics on global energy security and market stability.,https://ap.org/article/30,AP,2023-01-31,0.85,https://ap.org,0.18846792091992684,0.2,0.16652199909617713,Experts weigh in on the impact of pipeline politics on global energy security and market stability. Additional details about pipeline politics and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Strategic petroleum reserve affects global oil markets,Recent developments in strategic petroleum reserve have significant implications for global energy markets. Analysts are closely monitoring the situation.,https://spglobal.com/platts/article/27,Platts,2023-01-28,0.86,https://spglobal.com/platts,-0.07489703876169591,0.35,0.47618809037573423,Recent developments in strategic petroleum reserve have significant implications for global energy markets. Analysts are closely monitoring the situation. Additional details about strategic petroleum reserve and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Climate agreements - What investors need to know,Experts weigh in on the impact of climate agreements on global energy security and market stability.,https://ft.com/article/26,Financial Times,2023-01-27,0.88,https://ft.com,0.5093349781036279,0.2,0.38582199044875604,Experts weigh in on the impact of climate agreements on global energy security and market stability. Additional details about climate agreements and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Gulf Cooperation Council affects global oil markets,"New information about gulf cooperation council has emerged, prompting market participants to reassess their outlook on energy commodities.",https://wsj.com/article/25,Wall Street Journal,2023-01-26,0.87,https://wsj.com,-0.37118858635634044,0.2,0.22797480296284311,"New information about gulf cooperation council has emerged, prompting market participants to reassess their outlook on energy commodities. Additional details about gulf cooperation council and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.",0.3
Market reaction to russia-ukraine conflict,Experts weigh in on the impact of russia-ukraine conflict on global energy security and market stability.,https://reuters.com/article/23,Reuters,2023-01-24,0.9,https://reuters.com,0.3018823002681978,0.2,0.03499530931340613,Experts weigh in on the impact of russia-ukraine conflict on global energy security and market stability. Additional details about russia-ukraine conflict and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Expert analysis: Middle East tensions impact,Experts weigh in on the impact of middle east tensions on global energy security and market stability.,https://wsj.com/article/22,Wall Street Journal,2023-01-23,0.87,https://wsj.com,-0.718493415422391,0.2,0.16411660139216744,Experts weigh in on the impact of middle east tensions on global energy security and market stability. Additional details about middle east tensions and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Oman energy projects - What investors need to know,The ongoing oman energy projects continues to influence oil prices and market sentiment. Market participants are adjusting their positions accordingly.,https://spglobal.com/article/21,S&P Global,2023-01-22,0.89,https://spglobal.com,0.3304640768236819,0.2,0.5709186363095125,The ongoing oman energy projects continues to influence oil prices and market sentiment. Market participants are adjusting their positions accordingly. Additional details about oman energy projects and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Expert analysis: Kuwait oil reserves impact,"New information about kuwait oil reserves has emerged, prompting market participants to reassess their outlook on energy commodities.",https://bloomberg.com/article/19,Bloomberg,2023-01-20,0.85,https://bloomberg.com,-0.20560606244830637,0.2,0.22596423033355498,"New information about kuwait oil reserves has emerged, prompting market participants to reassess their outlook on energy commodities. Additional details about kuwait oil reserves and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.",0.3
New developments in china energy demand,Experts weigh in on the impact of china energy demand on global energy security and market stability.,https://spglobal.com/platts/article/17,Platts,2023-01-18,0.86,https://spglobal.com/platts,-0.20452602945137893,0.2,0.7642999434965374,Experts weigh in on the impact of china energy demand on global energy security and market stability. Additional details about china energy demand and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Breaking: OPEC+ production cuts update,"New information about opec+ production cuts has emerged, prompting market participants to reassess their outlook on energy commodities.",https://argusmedia.com/article/16,Argus Media,2023-01-17,0.84,https://argusmedia.com,0.09994916796568731,0.35,0.6092444447026417,"New information about opec+ production cuts has emerged, prompting market participants to reassess their outlook on energy commodities. Additional details about opec+ production cuts and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.",0.3
Qatar LNG - What investors need to know,Market volatility increases as qatar lng developments unfold. Traders are positioning for potential price movements.,https://bbc.com/article/15,BBC,2023-01-16,0.82,https://bbc.com,1.0,0.2,0.030259439829940036,Market volatility increases as qatar lng developments unfold. Traders are positioning for potential price movements. Additional details about qatar lng and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.4
Expert analysis: Libya production impact,Recent developments in libya production have significant implications for global energy markets. Analysts are closely monitoring the situation.,https://reuters.com/article/13,Reuters,2023-01-14,0.9,https://reuters.com,0.7990306885040824,0.35,0.503401451598689,Recent developments in libya production have significant implications for global energy markets. Analysts are closely monitoring the situation. Additional details about libya production and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Libya production - What investors need to know,Recent developments in libya production have significant implications for global energy markets. Analysts are closely monitoring the situation.,https://cnbc.com/article/11,CNBC,2023-01-12,0.8,https://cnbc.com,0.10179817877609743,0.35,0.40456222123628477,Recent developments in libya production have significant implications for global energy markets. Analysts are closely monitoring the situation. Additional details about libya production and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Market reaction to pipeline politics,Experts weigh in on the impact of pipeline politics on global energy security and market stability.,https://ft.com/article/10,Financial Times,2023-01-11,0.88,https://ft.com,-0.16521992034497546,0.2,0.03445461256139545,Experts weigh in on the impact of pipeline politics on global energy security and market stability. Additional details about pipeline politics and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Market reaction to energy transition,Experts weigh in on the impact of energy transition on global energy security and market stability.,https://afp.com/article/9,AFP,2023-01-10,0.83,https://afp.com,-0.5474264951192156,0.2,0.4893294995074077,Experts weigh in on the impact of energy transition on global energy security and market stability. Additional details about energy transition and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Expert analysis: Venezuela sanctions impact,The ongoing venezuela sanctions continues to influence oil prices and market sentiment. Market participants are adjusting their positions accordingly.,https://spglobal.com/article/8,S&P Global,2023-01-09,0.89,https://spglobal.com,0.11232756234771431,0.2,0.2512663912495792,The ongoing venezuela sanctions continues to influence oil prices and market sentiment. Market participants are adjusting their positions accordingly. Additional details about venezuela sanctions and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Climate agreements affects global oil markets,Experts weigh in on the impact of climate agreements on global energy security and market stability.,https://spglobal.com/article/7,S&P Global,2023-01-08,0.89,https://spglobal.com,-0.057647127250950295,0.2,0.2634576073770826,Experts weigh in on the impact of climate agreements on global energy security and market stability. Additional details about climate agreements and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Kuwait oil reserves: Market implications analyzed,Market volatility increases as kuwait oil reserves developments unfold. Traders are positioning for potential price movements.,https://wsj.com/article/5,Wall Street Journal,2023-01-06,0.87,https://wsj.com,1.0,0.2,0.661939070736778,Market volatility increases as kuwait oil reserves developments unfold. Traders are positioning for potential price movements. Additional details about kuwait oil reserves and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.4
Gulf Cooperation Council - What investors need to know,Market volatility increases as gulf cooperation council developments unfold. Traders are positioning for potential price movements.,https://reuters.com/article/2,Reuters,2023-01-03,0.9,https://reuters.com,1.0,0.2,0.8280909894523594,Market volatility increases as gulf cooperation council developments unfold. Traders are positioning for potential price movements. Additional details about gulf cooperation council and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.4
