title,summary,link,source,published_date,reliability,url,sentiment_score,impact_likely,novelty_score,full_text,sentiment_confidence
Breaking: Venezuela sanctions update,Recent developments in venezuela sanctions have significant implications for global energy markets. Analysts are closely monitoring the situation.,https://cnbc.com/article/67,CNBC,2023-03-09,0.8,https://cnbc.com,-0.08406112148979764,0.5,0.6632326513559145,Recent developments in venezuela sanctions have significant implications for global energy markets. Analysts are closely monitoring the situation. Additional details about venezuela sanctions and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Expert analysis: Venezuela sanctions impact,Experts weigh in on the impact of venezuela sanctions on global energy security and market stability.,https://spglobal.com/article/65,S&P Global,2023-03-07,0.89,https://spglobal.com,0.09179938669794122,0.2,0.27603804126598575,Experts weigh in on the impact of venezuela sanctions on global energy security and market stability. Additional details about venezuela sanctions and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Algeria gas exports affects global oil markets,Recent developments in algeria gas exports have significant implications for global energy markets. Analysts are closely monitoring the situation.,https://cnbc.com/article/64,CNBC,2023-03-06,0.8,https://cnbc.com,0.8110957533578793,0.35,0.41004911339512473,Recent developments in algeria gas exports have significant implications for global energy markets. Analysts are closely monitoring the situation. Additional details about algeria gas exports and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Jordan energy imports - What investors need to know,The ongoing jordan energy imports continues to influence oil prices and market sentiment. Market participants are adjusting their positions accordingly.,https://reuters.com/article/63,Reuters,2023-03-05,0.9,https://reuters.com,-0.12777258091307356,0.2,0.440798906861925,The ongoing jordan energy imports continues to influence oil prices and market sentiment. Market participants are adjusting their positions accordingly. Additional details about jordan energy imports and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
New developments in uae energy diversification,Recent developments in uae energy diversification have significant implications for global energy markets. Analysts are closely monitoring the situation.,https://afp.com/article/60,AFP,2023-03-02,0.83,https://afp.com,-0.29707044515640674,0.35,0.6594037560824951,Recent developments in uae energy diversification have significant implications for global energy markets. Analysts are closely monitoring the situation. Additional details about uae energy diversification and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Iran nuclear deal affects global oil markets,Recent developments in iran nuclear deal have significant implications for global energy markets. Analysts are closely monitoring the situation.,https://spglobal.com/platts/article/56,Platts,2023-02-26,0.86,https://spglobal.com/platts,0.37810430475609136,0.35,0.18027114114789164,Recent developments in iran nuclear deal have significant implications for global energy markets. Analysts are closely monitoring the situation. Additional details about iran nuclear deal and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Climate agreements affects global oil markets,"New information about climate agreements has emerged, prompting market participants to reassess their outlook on energy commodities.",https://spglobal.com/platts/article/54,Platts,2023-02-24,0.86,https://spglobal.com/platts,0.2821194846348251,0.2,0.6911776222091164,"New information about climate agreements has emerged, prompting market participants to reassess their outlook on energy commodities. Additional details about climate agreements and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.",0.3
New developments in yemen conflict,The ongoing yemen conflict continues to influence oil prices and market sentiment. Market participants are adjusting their positions accordingly.,https://ft.com/article/53,Financial Times,2023-02-23,0.88,https://ft.com,0.32690502154208734,0.2,0.3139098378635182,The ongoing yemen conflict continues to influence oil prices and market sentiment. Market participants are adjusting their positions accordingly. Additional details about yemen conflict and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Expert analysis: Energy transition impact,"New information about energy transition has emerged, prompting market participants to reassess their outlook on energy commodities.",https://spglobal.com/article/51,S&P Global,2023-02-21,0.89,https://spglobal.com,-0.5690928644850363,0.2,0.5104879047978561,"New information about energy transition has emerged, prompting market participants to reassess their outlook on energy commodities. Additional details about energy transition and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.",0.3
Pipeline politics - What investors need to know,The ongoing pipeline politics continues to influence oil prices and market sentiment. Market participants are adjusting their positions accordingly.,https://spglobal.com/article/49,S&P Global,2023-02-19,0.89,https://spglobal.com,0.07091636127192534,0.2,0.6410099701895675,The ongoing pipeline politics continues to influence oil prices and market sentiment. Market participants are adjusting their positions accordingly. Additional details about pipeline politics and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Oman energy projects and energy security concerns,The ongoing oman energy projects continues to influence oil prices and market sentiment. Market participants are adjusting their positions accordingly.,https://spglobal.com/article/47,S&P Global,2023-02-17,0.89,https://spglobal.com,-1.0,0.2,0.2530558165214362,The ongoing oman energy projects continues to influence oil prices and market sentiment. Market participants are adjusting their positions accordingly. Additional details about oman energy projects and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.4
Gulf Cooperation Council affects global oil markets,The ongoing gulf cooperation council continues to influence oil prices and market sentiment. Market participants are adjusting their positions accordingly.,https://cnbc.com/article/46,CNBC,2023-02-16,0.8,https://cnbc.com,0.20975804328292594,0.2,0.05720344539740922,The ongoing gulf cooperation council continues to influence oil prices and market sentiment. Market participants are adjusting their positions accordingly. Additional details about gulf cooperation council and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Russia-Ukraine conflict - What investors need to know,The ongoing russia-ukraine conflict continues to influence oil prices and market sentiment. Market participants are adjusting their positions accordingly.,https://spglobal.com/article/43,S&P Global,2023-02-13,0.89,https://spglobal.com,-0.1680539737823019,0.2,0.24941826705154657,The ongoing russia-ukraine conflict continues to influence oil prices and market sentiment. Market participants are adjusting their positions accordingly. Additional details about russia-ukraine conflict and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Venezuela sanctions and energy security concerns,The ongoing venezuela sanctions continues to influence oil prices and market sentiment. Market participants are adjusting their positions accordingly.,https://spglobal.com/article/41,S&P Global,2023-02-11,0.89,https://spglobal.com,-1.0,0.2,0.4229699606324493,The ongoing venezuela sanctions continues to influence oil prices and market sentiment. Market participants are adjusting their positions accordingly. Additional details about venezuela sanctions and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.4
Breaking: Iraq oil exports update,The ongoing iraq oil exports continues to influence oil prices and market sentiment. Market participants are adjusting their positions accordingly.,https://spglobal.com/article/39,S&P Global,2023-02-09,0.89,https://spglobal.com,-0.3245367527819787,0.35,0.2970800435564955,The ongoing iraq oil exports continues to influence oil prices and market sentiment. Market participants are adjusting their positions accordingly. Additional details about iraq oil exports and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Climate agreements and energy security concerns,The ongoing climate agreements continues to influence oil prices and market sentiment. Market participants are adjusting their positions accordingly.,https://ap.org/article/38,AP,2023-02-08,0.85,https://ap.org,-1.0,0.2,0.5267484800425289,The ongoing climate agreements continues to influence oil prices and market sentiment. Market participants are adjusting their positions accordingly. Additional details about climate agreements and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.4
Market reaction to us shale production,Market volatility increases as us shale production developments unfold. Traders are positioning for potential price movements.,https://wsj.com/article/37,Wall Street Journal,2023-02-07,0.87,https://wsj.com,1.0,0.2,0.7610659964506198,Market volatility increases as us shale production developments unfold. Traders are positioning for potential price movements. Additional details about us shale production and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.4
Climate agreements: Market implications analyzed,Market volatility increases as climate agreements developments unfold. Traders are positioning for potential price movements.,https://spglobal.com/platts/article/34,Platts,2023-02-04,0.86,https://spglobal.com/platts,1.0,0.2,0.37138918112951325,Market volatility increases as climate agreements developments unfold. Traders are positioning for potential price movements. Additional details about climate agreements and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.4
Strategic petroleum reserve - What investors need to know,"New information about strategic petroleum reserve has emerged, prompting market participants to reassess their outlook on energy commodities.",https://wsj.com/article/32,Wall Street Journal,2023-02-02,0.87,https://wsj.com,0.06852980949124897,0.2,0.10918917210661835,"New information about strategic petroleum reserve has emerged, prompting market participants to reassess their outlook on energy commodities. Additional details about strategic petroleum reserve and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.",0.3
Strategic petroleum reserve and energy security concerns,The ongoing strategic petroleum reserve continues to influence oil prices and market sentiment. Market participants are adjusting their positions accordingly.,https://cnbc.com/article/30,CNBC,2023-01-31,0.8,https://cnbc.com,-1.0,0.2,0.25914808389081145,The ongoing strategic petroleum reserve continues to influence oil prices and market sentiment. Market participants are adjusting their positions accordingly. Additional details about strategic petroleum reserve and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.4
Expert analysis: Iran nuclear deal impact,Market volatility increases as iran nuclear deal developments unfold. Traders are positioning for potential price movements.,https://reuters.com/article/23,Reuters,2023-01-24,0.9,https://reuters.com,1.0,0.2,0.7030275086308662,Market volatility increases as iran nuclear deal developments unfold. Traders are positioning for potential price movements. Additional details about iran nuclear deal and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.4
Algeria gas exports - What investors need to know,Experts weigh in on the impact of algeria gas exports on global energy security and market stability.,https://bbc.com/article/21,BBC,2023-01-22,0.82,https://bbc.com,0.24576830542871464,0.2,0.1652341156010017,Experts weigh in on the impact of algeria gas exports on global energy security and market stability. Additional details about algeria gas exports and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Bahrain oil fields: Market implications analyzed,"New information about bahrain oil fields has emerged, prompting market participants to reassess their outlook on energy commodities.",https://cnbc.com/article/20,CNBC,2023-01-21,0.8,https://cnbc.com,-0.20218610414540183,0.2,0.05295979699144976,"New information about bahrain oil fields has emerged, prompting market participants to reassess their outlook on energy commodities. Additional details about bahrain oil fields and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.",0.3
Market reaction to bahrain oil fields,"New information about bahrain oil fields has emerged, prompting market participants to reassess their outlook on energy commodities.",https://ft.com/article/18,Financial Times,2023-01-19,0.88,https://ft.com,0.8942842493511878,0.2,0.6970810696130005,"New information about bahrain oil fields has emerged, prompting market participants to reassess their outlook on energy commodities. Additional details about bahrain oil fields and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.",0.3
Iran nuclear deal and energy security concerns,Market volatility increases as iran nuclear deal developments unfold. Traders are positioning for potential price movements.,https://ap.org/article/15,AP,2023-01-16,0.85,https://ap.org,0.0,0.2,0.386179293121468,Market volatility increases as iran nuclear deal developments unfold. Traders are positioning for potential price movements. Additional details about iran nuclear deal and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.5
Pipeline politics affects global oil markets,Experts weigh in on the impact of pipeline politics on global energy security and market stability.,https://wsj.com/article/13,Wall Street Journal,2023-01-14,0.87,https://wsj.com,0.38613943028105846,0.2,0.6448735019146157,Experts weigh in on the impact of pipeline politics on global energy security and market stability. Additional details about pipeline politics and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
UAE energy diversification: Market implications analyzed,The ongoing uae energy diversification continues to influence oil prices and market sentiment. Market participants are adjusting their positions accordingly.,https://bbc.com/article/11,BBC,2023-01-12,0.82,https://bbc.com,0.5127527648276853,0.2,0.7157428829355705,The ongoing uae energy diversification continues to influence oil prices and market sentiment. Market participants are adjusting their positions accordingly. Additional details about uae energy diversification and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
New developments in climate agreements,"New information about climate agreements has emerged, prompting market participants to reassess their outlook on energy commodities.",https://wsj.com/article/8,Wall Street Journal,2023-01-09,0.87,https://wsj.com,0.48751805925747266,0.2,0.2362328736061273,"New information about climate agreements has emerged, prompting market participants to reassess their outlook on energy commodities. Additional details about climate agreements and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.",0.3
Kuwait oil reserves - What investors need to know,The ongoing kuwait oil reserves continues to influence oil prices and market sentiment. Market participants are adjusting their positions accordingly.,https://bbc.com/article/7,BBC,2023-01-08,0.82,https://bbc.com,-0.17607953346352653,0.2,0.3809843415623401,The ongoing kuwait oil reserves continues to influence oil prices and market sentiment. Market participants are adjusting their positions accordingly. Additional details about kuwait oil reserves and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Expert analysis: Climate agreements impact,"New information about climate agreements has emerged, prompting market participants to reassess their outlook on energy commodities.",https://spglobal.com/platts/article/4,Platts,2023-01-05,0.86,https://spglobal.com/platts,-0.3697857875934183,0.2,0.6549444831341642,"New information about climate agreements has emerged, prompting market participants to reassess their outlook on energy commodities. Additional details about climate agreements and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.",0.3
Pipeline politics: Market implications analyzed,Experts weigh in on the impact of pipeline politics on global energy security and market stability.,https://bbc.com/article/2,BBC,2023-01-03,0.82,https://bbc.com,0.21300738837216932,0.2,0.20064273498428659,Experts weigh in on the impact of pipeline politics on global energy security and market stability. Additional details about pipeline politics and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
