title,summary,link,source,published_date,reliability,url,sentiment_score,impact_likely,novelty_score,full_text,sentiment_confidence
Strategic petroleum reserve affects global oil markets,Market volatility increases as strategic petroleum reserve developments unfold. Traders are positioning for potential price movements.,https://ft.com/article/156,Financial Times,2023-03-20,0.88,https://ft.com,1.0,0.2,0.019000829530179095,Market volatility increases as strategic petroleum reserve developments unfold. Traders are positioning for potential price movements. Additional details about strategic petroleum reserve and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.4
Climate agreements affects global oil markets,Recent developments in climate agreements have significant implications for global energy markets. Analysts are closely monitoring the situation.,https://spglobal.com/platts/article/146,Platts,2023-03-15,0.86,https://spglobal.com/platts,0.6756895466507967,0.35,0.4318808383395819,Recent developments in climate agreements have significant implications for global energy markets. Analysts are closely monitoring the situation. Additional details about climate agreements and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Middle East tensions - What investors need to know,Experts weigh in on the impact of middle east tensions on global energy security and market stability.,https://reuters.com/article/144,Reuters,2023-03-14,0.9,https://reuters.com,0.5911480626043087,0.2,0.34106039650255365,Experts weigh in on the impact of middle east tensions on global energy security and market stability. Additional details about middle east tensions and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Algeria gas exports: Market implications analyzed,Market volatility increases as algeria gas exports developments unfold. Traders are positioning for potential price movements.,https://ft.com/article/143,Financial Times,2023-03-13,0.88,https://ft.com,1.0,0.2,0.49572915933077427,Market volatility increases as algeria gas exports developments unfold. Traders are positioning for potential price movements. Additional details about algeria gas exports and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.4
Pipeline politics: Market implications analyzed,Recent developments in pipeline politics have significant implications for global energy markets. Analysts are closely monitoring the situation.,https://cnn.com/article/142,CNN,2023-03-13,0.78,https://cnn.com,0.9764474422597946,0.35,0.17659100819962936,Recent developments in pipeline politics have significant implications for global energy markets. Analysts are closely monitoring the situation. Additional details about pipeline politics and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Yemen conflict - What investors need to know,Market volatility increases as yemen conflict developments unfold. Traders are positioning for potential price movements.,https://ft.com/article/134,Financial Times,2023-03-09,0.88,https://ft.com,1.0,0.2,0.12950068431252706,Market volatility increases as yemen conflict developments unfold. Traders are positioning for potential price movements. Additional details about yemen conflict and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.4
Expert analysis: OPEC+ production cuts impact,Recent developments in opec+ production cuts have significant implications for global energy markets. Analysts are closely monitoring the situation.,https://spglobal.com/article/135,S&P Global,2023-03-09,0.89,https://spglobal.com,0.33183491539682003,0.35,0.1102786978997511,Recent developments in opec+ production cuts have significant implications for global energy markets. Analysts are closely monitoring the situation. Additional details about opec+ production cuts and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Expert analysis: Iraq oil exports impact,Experts weigh in on the impact of iraq oil exports on global energy security and market stability.,https://spglobal.com/article/126,S&P Global,2023-03-05,0.89,https://spglobal.com,0.4657511547843918,0.2,0.4618796970201366,Experts weigh in on the impact of iraq oil exports on global energy security and market stability. Additional details about iraq oil exports and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Yemen conflict and energy security concerns,Market volatility increases as yemen conflict developments unfold. Traders are positioning for potential price movements.,https://wsj.com/article/124,Wall Street Journal,2023-03-04,0.87,https://wsj.com,0.0,0.2,0.4856776190015728,Market volatility increases as yemen conflict developments unfold. Traders are positioning for potential price movements. Additional details about yemen conflict and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.5
Middle East tensions: Market implications analyzed,"New information about middle east tensions has emerged, prompting market participants to reassess their outlook on energy commodities.",https://ap.org/article/120,AP,2023-03-02,0.85,https://ap.org,0.10870166674843276,0.2,0.3313734353583336,"New information about middle east tensions has emerged, prompting market participants to reassess their outlook on energy commodities. Additional details about middle east tensions and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.",0.3
Market reaction to yemen conflict,Experts weigh in on the impact of yemen conflict on global energy security and market stability.,https://reuters.com/article/121,Reuters,2023-03-02,0.9,https://reuters.com,0.3810970337725827,0.2,0.15977922742480002,Experts weigh in on the impact of yemen conflict on global energy security and market stability. Additional details about yemen conflict and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Breaking: Saudi Arabia oil policy update,Recent developments in saudi arabia oil policy have significant implications for global energy markets. Analysts are closely monitoring the situation.,https://oilprice.com/article/118,OilPrice.com,2023-03-01,0.72,https://oilprice.com,-0.23449465071101466,0.6499999999999999,0.1493106871268673,Recent developments in saudi arabia oil policy have significant implications for global energy markets. Analysts are closely monitoring the situation. Additional details about saudi arabia oil policy and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
New developments in iraq oil exports,The ongoing iraq oil exports continues to influence oil prices and market sentiment. Market participants are adjusting their positions accordingly.,https://ft.com/article/116,Financial Times,2023-02-28,0.88,https://ft.com,-0.2909308283905402,0.2,0.12527414443517207,The ongoing iraq oil exports continues to influence oil prices and market sentiment. Market participants are adjusting their positions accordingly. Additional details about iraq oil exports and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Middle East tensions and energy security concerns,"New information about middle east tensions has emerged, prompting market participants to reassess their outlook on energy commodities.",https://reuters.com/article/113,Reuters,2023-02-26,0.9,https://reuters.com,-1.0,0.2,0.3572410735165687,"New information about middle east tensions has emerged, prompting market participants to reassess their outlook on energy commodities. Additional details about middle east tensions and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.",0.4
Breaking: Iran nuclear deal update,Experts weigh in on the impact of iran nuclear deal on global energy security and market stability.,https://reuters.com/article/108,Reuters,2023-02-24,0.9,https://reuters.com,-0.4218026436318281,0.35,0.5594855120573217,Experts weigh in on the impact of iran nuclear deal on global energy security and market stability. Additional details about iran nuclear deal and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Climate agreements: Market implications analyzed,Recent developments in climate agreements have significant implications for global energy markets. Analysts are closely monitoring the situation.,https://ft.com/article/107,Financial Times,2023-02-23,0.88,https://ft.com,0.29230791207992585,0.35,0.2901000444362729,Recent developments in climate agreements have significant implications for global energy markets. Analysts are closely monitoring the situation. Additional details about climate agreements and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
New developments in venezuela sanctions,Market volatility increases as venezuela sanctions developments unfold. Traders are positioning for potential price movements.,https://spglobal.com/article/106,S&P Global,2023-02-23,0.89,https://spglobal.com,1.0,0.2,0.25873257713441883,Market volatility increases as venezuela sanctions developments unfold. Traders are positioning for potential price movements. Additional details about venezuela sanctions and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.4
Expert analysis: Saudi Arabia oil policy impact,Recent developments in saudi arabia oil policy have significant implications for global energy markets. Analysts are closely monitoring the situation.,https://ft.com/article/105,Financial Times,2023-02-22,0.88,https://ft.com,0.6579826635552406,0.5,0.4430654075750133,Recent developments in saudi arabia oil policy have significant implications for global energy markets. Analysts are closely monitoring the situation. Additional details about saudi arabia oil policy and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Iran nuclear deal affects global oil markets,The ongoing iran nuclear deal continues to influence oil prices and market sentiment. Market participants are adjusting their positions accordingly.,https://ft.com/article/104,Financial Times,2023-02-22,0.88,https://ft.com,-0.13742225963707094,0.2,0.41523034434907524,The ongoing iran nuclear deal continues to influence oil prices and market sentiment. Market participants are adjusting their positions accordingly. Additional details about iran nuclear deal and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Breaking: Middle East tensions update,The ongoing middle east tensions continues to influence oil prices and market sentiment. Market participants are adjusting their positions accordingly.,https://spglobal.com/article/102,S&P Global,2023-02-21,0.89,https://spglobal.com,0.06870505735433234,0.35,0.08768403399756926,The ongoing middle east tensions continues to influence oil prices and market sentiment. Market participants are adjusting their positions accordingly. Additional details about middle east tensions and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Expert analysis: Gulf Cooperation Council impact,Market volatility increases as gulf cooperation council developments unfold. Traders are positioning for potential price movements.,https://spglobal.com/article/101,S&P Global,2023-02-20,0.89,https://spglobal.com,1.0,0.2,0.46880914052240485,Market volatility increases as gulf cooperation council developments unfold. Traders are positioning for potential price movements. Additional details about gulf cooperation council and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.4
Syria oil fields affects global oil markets,Recent developments in syria oil fields have significant implications for global energy markets. Analysts are closely monitoring the situation.,https://wsj.com/article/92,Wall Street Journal,2023-02-16,0.87,https://wsj.com,-0.638932150603952,0.35,0.22157254206523955,Recent developments in syria oil fields have significant implications for global energy markets. Analysts are closely monitoring the situation. Additional details about syria oil fields and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Breaking: Russia-Ukraine conflict update,Recent developments in russia-ukraine conflict have significant implications for global energy markets. Analysts are closely monitoring the situation.,https://reuters.com/article/91,Reuters,2023-02-15,0.9,https://reuters.com,0.04799221708426252,0.5,0.1234628264459918,Recent developments in russia-ukraine conflict have significant implications for global energy markets. Analysts are closely monitoring the situation. Additional details about russia-ukraine conflict and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Russia-Ukraine conflict - What investors need to know,Experts weigh in on the impact of russia-ukraine conflict on global energy security and market stability.,https://wsj.com/article/84,Wall Street Journal,2023-02-12,0.87,https://wsj.com,-0.4321638539602236,0.2,0.3014919075473749,Experts weigh in on the impact of russia-ukraine conflict on global energy security and market stability. Additional details about russia-ukraine conflict and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Qatar LNG affects global oil markets,The ongoing qatar lng continues to influence oil prices and market sentiment. Market participants are adjusting their positions accordingly.,https://reuters.com/article/83,Reuters,2023-02-11,0.9,https://reuters.com,0.3350931074952563,0.2,0.6852855071574869,The ongoing qatar lng continues to influence oil prices and market sentiment. Market participants are adjusting their positions accordingly. Additional details about qatar lng and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Energy transition affects global oil markets,The ongoing energy transition continues to influence oil prices and market sentiment. Market participants are adjusting their positions accordingly.,https://spglobal.com/platts/article/78,Platts,2023-02-09,0.86,https://spglobal.com/platts,0.3831203365173501,0.2,0.5541766707801181,The ongoing energy transition continues to influence oil prices and market sentiment. Market participants are adjusting their positions accordingly. Additional details about energy transition and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Market reaction to bahrain oil fields,Experts weigh in on the impact of bahrain oil fields on global energy security and market stability.,https://ft.com/article/79,Financial Times,2023-02-09,0.88,https://ft.com,-0.1579485168491511,0.2,0.1824104165928337,Experts weigh in on the impact of bahrain oil fields on global energy security and market stability. Additional details about bahrain oil fields and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Market reaction to energy transition,"New information about energy transition has emerged, prompting market participants to reassess their outlook on energy commodities.",https://reuters.com/article/76,Reuters,2023-02-08,0.9,https://reuters.com,-0.21222582012629038,0.2,0.388099955522442,"New information about energy transition has emerged, prompting market participants to reassess their outlook on energy commodities. Additional details about energy transition and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.",0.3
Oman energy projects: Market implications analyzed,Recent developments in oman energy projects have significant implications for global energy markets. Analysts are closely monitoring the situation.,https://cnbc.com/article/72,CNBC,2023-02-06,0.8,https://cnbc.com,-0.5901519062069264,0.35,0.2804378121695841,Recent developments in oman energy projects have significant implications for global energy markets. Analysts are closely monitoring the situation. Additional details about oman energy projects and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Pipeline politics affects global oil markets,Experts weigh in on the impact of pipeline politics on global energy security and market stability.,https://reuters.com/article/65,Reuters,2023-02-02,0.9,https://reuters.com,-0.1169077238886296,0.2,0.6583054873653025,Experts weigh in on the impact of pipeline politics on global energy security and market stability. Additional details about pipeline politics and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Breaking: Strategic petroleum reserve update,"New information about strategic petroleum reserve has emerged, prompting market participants to reassess their outlook on energy commodities.",https://ft.com/article/60,Financial Times,2023-01-31,0.88,https://ft.com,0.02788374381632859,0.35,0.8852058582849925,"New information about strategic petroleum reserve has emerged, prompting market participants to reassess their outlook on energy commodities. Additional details about strategic petroleum reserve and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.",0.3
Libya production: Market implications analyzed,Market volatility increases as libya production developments unfold. Traders are positioning for potential price movements.,https://ft.com/article/59,Financial Times,2023-01-30,0.88,https://ft.com,1.0,0.2,0.21605448489667511,Market volatility increases as libya production developments unfold. Traders are positioning for potential price movements. Additional details about libya production and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.4
Algeria gas exports affects global oil markets,The ongoing algeria gas exports continues to influence oil prices and market sentiment. Market participants are adjusting their positions accordingly.,https://spglobal.com/platts/article/54,Platts,2023-01-28,0.86,https://spglobal.com/platts,-0.6781551012733606,0.2,0.4652394974465904,The ongoing algeria gas exports continues to influence oil prices and market sentiment. Market participants are adjusting their positions accordingly. Additional details about algeria gas exports and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
New developments in china energy demand,Market volatility increases as china energy demand developments unfold. Traders are positioning for potential price movements.,https://reuters.com/article/53,Reuters,2023-01-27,0.9,https://reuters.com,1.0,0.2,0.5834510796478655,Market volatility increases as china energy demand developments unfold. Traders are positioning for potential price movements. Additional details about china energy demand and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.4
Breaking: Yemen conflict update,"New information about yemen conflict has emerged, prompting market participants to reassess their outlook on energy commodities.",https://argusmedia.com/article/51,Argus Media,2023-01-26,0.84,https://argusmedia.com,-0.06372591564675643,0.35,0.2884681195861455,"New information about yemen conflict has emerged, prompting market participants to reassess their outlook on energy commodities. Additional details about yemen conflict and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.",0.3
Iraq oil exports and energy security concerns,Recent developments in iraq oil exports have significant implications for global energy markets. Analysts are closely monitoring the situation.,https://reuters.com/article/49,Reuters,2023-01-25,0.9,https://reuters.com,-1.0,0.35,0.6563663020386872,Recent developments in iraq oil exports have significant implications for global energy markets. Analysts are closely monitoring the situation. Additional details about iraq oil exports and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.4
Energy transition: Market implications analyzed,Experts weigh in on the impact of energy transition on global energy security and market stability.,https://reuters.com/article/46,Reuters,2023-01-24,0.9,https://reuters.com,0.5567055997894048,0.2,0.415423511937127,Experts weigh in on the impact of energy transition on global energy security and market stability. Additional details about energy transition and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
New developments in syria oil fields,The ongoing syria oil fields continues to influence oil prices and market sentiment. Market participants are adjusting their positions accordingly.,https://reuters.com/article/43,Reuters,2023-01-22,0.9,https://reuters.com,0.190772362781769,0.2,0.5108268624518257,The ongoing syria oil fields continues to influence oil prices and market sentiment. Market participants are adjusting their positions accordingly. Additional details about syria oil fields and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Breaking: Climate agreements update,Market volatility increases as climate agreements developments unfold. Traders are positioning for potential price movements.,https://ft.com/article/40,Financial Times,2023-01-21,0.88,https://ft.com,1.0,0.35,0.591571707088383,Market volatility increases as climate agreements developments unfold. Traders are positioning for potential price movements. Additional details about climate agreements and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.4
Venezuela sanctions: Market implications analyzed,"New information about venezuela sanctions has emerged, prompting market participants to reassess their outlook on energy commodities.",https://ft.com/article/39,Financial Times,2023-01-20,0.88,https://ft.com,-0.2673353945456585,0.2,0.35112929446618074,"New information about venezuela sanctions has emerged, prompting market participants to reassess their outlook on energy commodities. Additional details about venezuela sanctions and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.",0.3
Expert analysis: Venezuela sanctions impact,"New information about venezuela sanctions has emerged, prompting market participants to reassess their outlook on energy commodities.",https://spglobal.com/article/37,S&P Global,2023-01-19,0.89,https://spglobal.com,0.30350424372488477,0.2,0.41490623374147734,"New information about venezuela sanctions has emerged, prompting market participants to reassess their outlook on energy commodities. Additional details about venezuela sanctions and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.",0.3
Breaking: Syria oil fields update,Recent developments in syria oil fields have significant implications for global energy markets. Analysts are closely monitoring the situation.,https://afp.com/article/32,AFP,2023-01-17,0.83,https://afp.com,-0.013306636889251234,0.5,0.7315223683395595,Recent developments in syria oil fields have significant implications for global energy markets. Analysts are closely monitoring the situation. Additional details about syria oil fields and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
UAE energy diversification affects global oil markets,Market volatility increases as uae energy diversification developments unfold. Traders are positioning for potential price movements.,https://reuters.com/article/30,Reuters,2023-01-16,0.9,https://reuters.com,1.0,0.2,0.2016334413845249,Market volatility increases as uae energy diversification developments unfold. Traders are positioning for potential price movements. Additional details about uae energy diversification and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.4
New developments in pipeline politics,"New information about pipeline politics has emerged, prompting market participants to reassess their outlook on energy commodities.",https://reuters.com/article/26,Reuters,2023-01-14,0.9,https://reuters.com,-0.02878250325386227,0.2,0.3273444548480976,"New information about pipeline politics has emerged, prompting market participants to reassess their outlook on energy commodities. Additional details about pipeline politics and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.",0.3
Expert analysis: Libya production impact,The ongoing libya production continues to influence oil prices and market sentiment. Market participants are adjusting their positions accordingly.,https://spglobal.com/platts/article/20,Platts,2023-01-11,0.86,https://spglobal.com/platts,-0.3521488122214847,0.2,0.8795346782041285,The ongoing libya production continues to influence oil prices and market sentiment. Market participants are adjusting their positions accordingly. Additional details about libya production and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Venezuela sanctions - What investors need to know,The ongoing venezuela sanctions continues to influence oil prices and market sentiment. Market participants are adjusting their positions accordingly.,https://wsj.com/article/15,Wall Street Journal,2023-01-08,0.87,https://wsj.com,0.4573552509816482,0.2,0.2021200518183232,The ongoing venezuela sanctions continues to influence oil prices and market sentiment. Market participants are adjusting their positions accordingly. Additional details about venezuela sanctions and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Expert analysis: Yemen conflict impact,The ongoing yemen conflict continues to influence oil prices and market sentiment. Market participants are adjusting their positions accordingly.,https://reuters.com/article/13,Reuters,2023-01-07,0.9,https://reuters.com,0.5994300339664799,0.2,0.5192715247078257,The ongoing yemen conflict continues to influence oil prices and market sentiment. Market participants are adjusting their positions accordingly. Additional details about yemen conflict and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Breaking: Kuwait oil reserves update,Market volatility increases as kuwait oil reserves developments unfold. Traders are positioning for potential price movements.,https://reuters.com/article/8,Reuters,2023-01-05,0.9,https://reuters.com,1.0,0.35,0.35887920038137183,Market volatility increases as kuwait oil reserves developments unfold. Traders are positioning for potential price movements. Additional details about kuwait oil reserves and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.4
Expert analysis: Climate agreements impact,Market volatility increases as climate agreements developments unfold. Traders are positioning for potential price movements.,https://ft.com/article/1,Financial Times,2023-01-01,0.88,https://ft.com,1.0,0.2,0.3871736805040546,Market volatility increases as climate agreements developments unfold. Traders are positioning for potential price movements. Additional details about climate agreements and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.4
OPEC+ production cuts and energy security concerns,"New information about opec+ production cuts has emerged, prompting market participants to reassess their outlook on energy commodities.",https://reuters.com/article/0,Reuters,2023-01-01,0.9,https://reuters.com,-1.0,0.2,0.8801297306878881,"New information about opec+ production cuts has emerged, prompting market participants to reassess their outlook on energy commodities. Additional details about opec+ production cuts and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.",0.4
