title,summary,link,source,published_date,reliability,url,sentiment_score,impact_likely,novelty_score,full_text,sentiment_confidence
Breaking: Oman energy projects update,The ongoing oman energy projects continues to influence oil prices and market sentiment. Market participants are adjusting their positions accordingly.,https://wsj.com/article/84,Wall Street Journal,2023-03-26,0.87,https://wsj.com,0.06585899636481074,0.35,0.15836176376891753,The ongoing oman energy projects continues to influence oil prices and market sentiment. Market participants are adjusting their positions accordingly. Additional details about oman energy projects and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
New developments in opec+ production cuts,The ongoing opec+ production cuts continues to influence oil prices and market sentiment. Market participants are adjusting their positions accordingly.,https://spglobal.com/platts/article/79,Platts,2023-03-21,0.86,https://spglobal.com/platts,-0.6304774901761103,0.2,0.08417373156916284,The ongoing opec+ production cuts continues to influence oil prices and market sentiment. Market participants are adjusting their positions accordingly. Additional details about opec+ production cuts and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Expert analysis: Qatar LNG impact,The ongoing qatar lng continues to influence oil prices and market sentiment. Market participants are adjusting their positions accordingly.,https://aljazeera.com/article/76,Al Jazeera,2023-03-18,0.75,https://aljazeera.com,0.011389807749648647,0.2,0.5395995434902677,The ongoing qatar lng continues to influence oil prices and market sentiment. Market participants are adjusting their positions accordingly. Additional details about qatar lng and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Market reaction to saudi arabia oil policy,"New information about saudi arabia oil policy has emerged, prompting market participants to reassess their outlook on energy commodities.",https://ap.org/article/74,AP,2023-03-16,0.85,https://ap.org,-0.6480183597881036,0.35,0.46180496744767874,"New information about saudi arabia oil policy has emerged, prompting market participants to reassess their outlook on energy commodities. Additional details about saudi arabia oil policy and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.",0.3
US shale production - What investors need to know,"New information about us shale production has emerged, prompting market participants to reassess their outlook on energy commodities.",https://reuters.com/article/73,Reuters,2023-03-15,0.9,https://reuters.com,-0.21983956229356233,0.2,0.3928732930160243,"New information about us shale production has emerged, prompting market participants to reassess their outlook on energy commodities. Additional details about us shale production and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.",0.3
Energy transition - What investors need to know,The ongoing energy transition continues to influence oil prices and market sentiment. Market participants are adjusting their positions accordingly.,https://oilprice.com/article/71,OilPrice.com,2023-03-13,0.72,https://oilprice.com,0.6577821659042505,0.2,0.4110923081692427,The ongoing energy transition continues to influence oil prices and market sentiment. Market participants are adjusting their positions accordingly. Additional details about energy transition and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
New developments in oman energy projects,Recent developments in oman energy projects have significant implications for global energy markets. Analysts are closely monitoring the situation.,https://ft.com/article/70,Financial Times,2023-03-12,0.88,https://ft.com,0.1544639425360859,0.35,0.6375848115314837,Recent developments in oman energy projects have significant implications for global energy markets. Analysts are closely monitoring the situation. Additional details about oman energy projects and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
New developments in iraq oil exports,"New information about iraq oil exports has emerged, prompting market participants to reassess their outlook on energy commodities.",https://reuters.com/article/69,Reuters,2023-03-11,0.9,https://reuters.com,-0.0911620188097721,0.2,0.5979017540767857,"New information about iraq oil exports has emerged, prompting market participants to reassess their outlook on energy commodities. Additional details about iraq oil exports and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.",0.3
Yemen conflict affects global oil markets,The ongoing yemen conflict continues to influence oil prices and market sentiment. Market participants are adjusting their positions accordingly.,https://argusmedia.com/article/66,Argus Media,2023-03-08,0.84,https://argusmedia.com,0.3852642422070796,0.2,0.5775579178813345,The ongoing yemen conflict continues to influence oil prices and market sentiment. Market participants are adjusting their positions accordingly. Additional details about yemen conflict and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Iraq oil exports and energy security concerns,Experts weigh in on the impact of iraq oil exports on global energy security and market stability.,https://spglobal.com/platts/article/65,Platts,2023-03-07,0.86,https://spglobal.com/platts,-1.0,0.2,0.7573350245176255,Experts weigh in on the impact of iraq oil exports on global energy security and market stability. Additional details about iraq oil exports and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.4
Saudi Arabia oil policy - What investors need to know,"New information about saudi arabia oil policy has emerged, prompting market participants to reassess their outlook on energy commodities.",https://spglobal.com/article/63,S&P Global,2023-03-05,0.89,https://spglobal.com,0.83090129339329,0.35,0.4056196760466155,"New information about saudi arabia oil policy has emerged, prompting market participants to reassess their outlook on energy commodities. Additional details about saudi arabia oil policy and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.",0.3
Expert analysis: Yemen conflict impact,Market volatility increases as yemen conflict developments unfold. Traders are positioning for potential price movements.,https://ft.com/article/58,Financial Times,2023-02-28,0.88,https://ft.com,1.0,0.2,0.14529362599954898,Market volatility increases as yemen conflict developments unfold. Traders are positioning for potential price movements. Additional details about yemen conflict and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.4
China energy demand: Market implications analyzed,Experts weigh in on the impact of china energy demand on global energy security and market stability.,https://spglobal.com/article/55,S&P Global,2023-02-25,0.89,https://spglobal.com,0.27409448920464885,0.2,0.1432816715014027,Experts weigh in on the impact of china energy demand on global energy security and market stability. Additional details about china energy demand and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
US shale production and energy security concerns,"New information about us shale production has emerged, prompting market participants to reassess their outlook on energy commodities.",https://cnbc.com/article/54,CNBC,2023-02-24,0.8,https://cnbc.com,-1.0,0.2,0.6370515633233093,"New information about us shale production has emerged, prompting market participants to reassess their outlook on energy commodities. Additional details about us shale production and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.",0.4
Pipeline politics and energy security concerns,The ongoing pipeline politics continues to influence oil prices and market sentiment. Market participants are adjusting their positions accordingly.,https://ft.com/article/50,Financial Times,2023-02-20,0.88,https://ft.com,-1.0,0.2,0.6894896712813587,The ongoing pipeline politics continues to influence oil prices and market sentiment. Market participants are adjusting their positions accordingly. Additional details about pipeline politics and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.4
Venezuela sanctions: Market implications analyzed,Recent developments in venezuela sanctions have significant implications for global energy markets. Analysts are closely monitoring the situation.,https://ft.com/article/49,Financial Times,2023-02-19,0.88,https://ft.com,-0.10715127203358986,0.35,0.40895940491910426,Recent developments in venezuela sanctions have significant implications for global energy markets. Analysts are closely monitoring the situation. Additional details about venezuela sanctions and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Market reaction to yemen conflict,"New information about yemen conflict has emerged, prompting market participants to reassess their outlook on energy commodities.",https://cnbc.com/article/47,CNBC,2023-02-17,0.8,https://cnbc.com,-0.28363311814791276,0.2,0.4774506682874789,"New information about yemen conflict has emerged, prompting market participants to reassess their outlook on energy commodities. Additional details about yemen conflict and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.",0.3
New developments in algeria gas exports,Experts weigh in on the impact of algeria gas exports on global energy security and market stability.,https://reuters.com/article/46,Reuters,2023-02-16,0.9,https://reuters.com,-0.23750772466353087,0.2,0.19011857509431862,Experts weigh in on the impact of algeria gas exports on global energy security and market stability. Additional details about algeria gas exports and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Breaking: Saudi Arabia oil policy update,"New information about saudi arabia oil policy has emerged, prompting market participants to reassess their outlook on energy commodities.",https://ft.com/article/43,Financial Times,2023-02-13,0.88,https://ft.com,-0.1475681352830381,0.5,0.36647004820161333,"New information about saudi arabia oil policy has emerged, prompting market participants to reassess their outlook on energy commodities. Additional details about saudi arabia oil policy and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.",0.3
Breaking: China energy demand update,Market volatility increases as china energy demand developments unfold. Traders are positioning for potential price movements.,https://ft.com/article/38,Financial Times,2023-02-08,0.88,https://ft.com,1.0,0.35,0.3433110231060104,Market volatility increases as china energy demand developments unfold. Traders are positioning for potential price movements. Additional details about china energy demand and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.4
Breaking: Iraq oil exports update,Experts weigh in on the impact of iraq oil exports on global energy security and market stability.,https://wsj.com/article/37,Wall Street Journal,2023-02-07,0.87,https://wsj.com,0.003588524974768517,0.35,0.10269690758771036,Experts weigh in on the impact of iraq oil exports on global energy security and market stability. Additional details about iraq oil exports and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Breaking: Syria oil fields update,Market volatility increases as syria oil fields developments unfold. Traders are positioning for potential price movements.,https://spglobal.com/article/35,S&P Global,2023-02-05,0.89,https://spglobal.com,1.0,0.35,0.388332929076824,Market volatility increases as syria oil fields developments unfold. Traders are positioning for potential price movements. Additional details about syria oil fields and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.4
New developments in climate agreements,The ongoing climate agreements continues to influence oil prices and market sentiment. Market participants are adjusting their positions accordingly.,https://reuters.com/article/34,Reuters,2023-02-04,0.9,https://reuters.com,0.3242416648164311,0.2,0.6615781138439654,The ongoing climate agreements continues to influence oil prices and market sentiment. Market participants are adjusting their positions accordingly. Additional details about climate agreements and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Venezuela sanctions affects global oil markets,Experts weigh in on the impact of venezuela sanctions on global energy security and market stability.,https://reuters.com/article/32,Reuters,2023-02-02,0.9,https://reuters.com,-0.34887982819258706,0.2,0.1833750301330828,Experts weigh in on the impact of venezuela sanctions on global energy security and market stability. Additional details about venezuela sanctions and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Expert analysis: Pipeline politics impact,Recent developments in pipeline politics have significant implications for global energy markets. Analysts are closely monitoring the situation.,https://reuters.com/article/30,Reuters,2023-01-31,0.9,https://reuters.com,0.005609279633397542,0.35,0.37369699790754085,Recent developments in pipeline politics have significant implications for global energy markets. Analysts are closely monitoring the situation. Additional details about pipeline politics and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Kuwait oil reserves affects global oil markets,Market volatility increases as kuwait oil reserves developments unfold. Traders are positioning for potential price movements.,https://spglobal.com/platts/article/29,Platts,2023-01-30,0.86,https://spglobal.com/platts,1.0,0.2,0.32945126925764523,Market volatility increases as kuwait oil reserves developments unfold. Traders are positioning for potential price movements. Additional details about kuwait oil reserves and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.4
Qatar LNG - What investors need to know,Experts weigh in on the impact of qatar lng on global energy security and market stability.,https://spglobal.com/article/27,S&P Global,2023-01-28,0.89,https://spglobal.com,-0.03545537536589232,0.2,0.17821155817437637,Experts weigh in on the impact of qatar lng on global energy security and market stability. Additional details about qatar lng and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Expert analysis: Russia-Ukraine conflict impact,Market volatility increases as russia-ukraine conflict developments unfold. Traders are positioning for potential price movements.,https://bbc.com/article/25,BBC,2023-01-26,0.82,https://bbc.com,1.0,0.2,0.014218886707629943,Market volatility increases as russia-ukraine conflict developments unfold. Traders are positioning for potential price movements. Additional details about russia-ukraine conflict and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.4
Market reaction to pipeline politics,Recent developments in pipeline politics have significant implications for global energy markets. Analysts are closely monitoring the situation.,https://reuters.com/article/18,Reuters,2023-01-19,0.9,https://reuters.com,0.6259228149879299,0.35,0.3754919651213485,Recent developments in pipeline politics have significant implications for global energy markets. Analysts are closely monitoring the situation. Additional details about pipeline politics and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
New developments in venezuela sanctions,Recent developments in venezuela sanctions have significant implications for global energy markets. Analysts are closely monitoring the situation.,https://spglobal.com/article/16,S&P Global,2023-01-17,0.89,https://spglobal.com,-0.8243237078061485,0.35,0.34462964879333813,Recent developments in venezuela sanctions have significant implications for global energy markets. Analysts are closely monitoring the situation. Additional details about venezuela sanctions and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Breaking: UAE energy diversification update,Market volatility increases as uae energy diversification developments unfold. Traders are positioning for potential price movements.,https://ft.com/article/15,Financial Times,2023-01-16,0.88,https://ft.com,1.0,0.35,0.4916292777163032,Market volatility increases as uae energy diversification developments unfold. Traders are positioning for potential price movements. Additional details about uae energy diversification and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.4
China energy demand affects global oil markets,Experts weigh in on the impact of china energy demand on global energy security and market stability.,https://spglobal.com/article/13,S&P Global,2023-01-14,0.89,https://spglobal.com,-0.30211945943153945,0.2,0.4469444312406413,Experts weigh in on the impact of china energy demand on global energy security and market stability. Additional details about china energy demand and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Syria oil fields affects global oil markets,"New information about syria oil fields has emerged, prompting market participants to reassess their outlook on energy commodities.",https://ap.org/article/12,AP,2023-01-13,0.85,https://ap.org,0.7980957171271692,0.2,0.432887902298161,"New information about syria oil fields has emerged, prompting market participants to reassess their outlook on energy commodities. Additional details about syria oil fields and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.",0.3
Market reaction to china energy demand,Recent developments in china energy demand have significant implications for global energy markets. Analysts are closely monitoring the situation.,https://ap.org/article/9,AP,2023-01-10,0.85,https://ap.org,-0.7571048734971336,0.35,0.8603597243361746,Recent developments in china energy demand have significant implications for global energy markets. Analysts are closely monitoring the situation. Additional details about china energy demand and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
New developments in syria oil fields,Recent developments in syria oil fields have significant implications for global energy markets. Analysts are closely monitoring the situation.,https://ft.com/article/6,Financial Times,2023-01-07,0.88,https://ft.com,-0.5126241943199114,0.35,0.5436903096159258,Recent developments in syria oil fields have significant implications for global energy markets. Analysts are closely monitoring the situation. Additional details about syria oil fields and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Breaking: Middle East tensions update,Experts weigh in on the impact of middle east tensions on global energy security and market stability.,https://oilprice.com/article/5,OilPrice.com,2023-01-06,0.72,https://oilprice.com,-0.31603614894633497,0.35,0.19547969277935304,Experts weigh in on the impact of middle east tensions on global energy security and market stability. Additional details about middle east tensions and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Expert analysis: Libya production impact,Market volatility increases as libya production developments unfold. Traders are positioning for potential price movements.,https://wsj.com/article/3,Wall Street Journal,2023-01-04,0.87,https://wsj.com,1.0,0.2,0.12286736893212205,Market volatility increases as libya production developments unfold. Traders are positioning for potential price movements. Additional details about libya production and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.4
UAE energy diversification - What investors need to know,The ongoing uae energy diversification continues to influence oil prices and market sentiment. Market participants are adjusting their positions accordingly.,https://reuters.com/article/2,Reuters,2023-01-03,0.9,https://reuters.com,0.6081396830487337,0.2,0.5749721424174382,The ongoing uae energy diversification continues to influence oil prices and market sentiment. Market participants are adjusting their positions accordingly. Additional details about uae energy diversification and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
