title,summary,link,source,published_date,reliability,url,sentiment_score,impact_likely,novelty_score,full_text,sentiment_confidence
Libya production affects global oil markets,Market volatility increases as libya production developments unfold. Traders are positioning for potential price movements.,https://ft.com/article/38,Financial Times,2023-02-08,0.88,https://ft.com,1.0,0.2,0.3159151279868907,Market volatility increases as libya production developments unfold. Traders are positioning for potential price movements. Additional details about libya production and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.4
Jordan energy imports - What investors need to know,Recent developments in jordan energy imports have significant implications for global energy markets. Analysts are closely monitoring the situation.,https://ap.org/article/37,AP,2023-02-07,0.85,https://ap.org,-0.30152027896886485,0.35,0.39484915681922816,Recent developments in jordan energy imports have significant implications for global energy markets. Analysts are closely monitoring the situation. Additional details about jordan energy imports and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Iran nuclear deal - What investors need to know,The ongoing iran nuclear deal continues to influence oil prices and market sentiment. Market participants are adjusting their positions accordingly.,https://wsj.com/article/35,Wall Street Journal,2023-02-05,0.87,https://wsj.com,-0.7036365267238737,0.2,0.9173061140519817,The ongoing iran nuclear deal continues to influence oil prices and market sentiment. Market participants are adjusting their positions accordingly. Additional details about iran nuclear deal and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Qatar LNG: Market implications analyzed,Market volatility increases as qatar lng developments unfold. Traders are positioning for potential price movements.,https://marketwatch.com/article/34,MarketWatch,2023-02-04,0.77,https://marketwatch.com,1.0,0.2,0.12455373243182219,Market volatility increases as qatar lng developments unfold. Traders are positioning for potential price movements. Additional details about qatar lng and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.4
New developments in libya production,Recent developments in libya production have significant implications for global energy markets. Analysts are closely monitoring the situation.,https://cnn.com/article/32,CNN,2023-02-02,0.78,https://cnn.com,-0.09812388784845395,0.35,0.21537236432292503,Recent developments in libya production have significant implications for global energy markets. Analysts are closely monitoring the situation. Additional details about libya production and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Market reaction to middle east tensions,Recent developments in middle east tensions have significant implications for global energy markets. Analysts are closely monitoring the situation.,https://argusmedia.com/article/31,Argus Media,2023-02-01,0.84,https://argusmedia.com,0.23476677596465106,0.35,0.2567895946701743,Recent developments in middle east tensions have significant implications for global energy markets. Analysts are closely monitoring the situation. Additional details about middle east tensions and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Saudi Arabia oil policy and energy security concerns,Market volatility increases as saudi arabia oil policy developments unfold. Traders are positioning for potential price movements.,https://bbc.com/article/30,BBC,2023-01-31,0.82,https://bbc.com,0.0,0.35,0.17624675166210252,Market volatility increases as saudi arabia oil policy developments unfold. Traders are positioning for potential price movements. Additional details about saudi arabia oil policy and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.5
Expert analysis: Qatar LNG impact,Experts weigh in on the impact of qatar lng on global energy security and market stability.,https://ap.org/article/23,AP,2023-01-24,0.85,https://ap.org,-0.3301734211954009,0.2,0.622242311752616,Experts weigh in on the impact of qatar lng on global energy security and market stability. Additional details about qatar lng and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Breaking: Russia-Ukraine conflict update,Recent developments in russia-ukraine conflict have significant implications for global energy markets. Analysts are closely monitoring the situation.,https://spglobal.com/article/19,S&P Global,2023-01-20,0.89,https://spglobal.com,-0.2886367567850607,0.5,0.5612734564048536,Recent developments in russia-ukraine conflict have significant implications for global energy markets. Analysts are closely monitoring the situation. Additional details about russia-ukraine conflict and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Breaking: Middle East tensions update,Market volatility increases as middle east tensions developments unfold. Traders are positioning for potential price movements.,https://afp.com/article/17,AFP,2023-01-18,0.83,https://afp.com,1.0,0.35,0.2371362316189168,Market volatility increases as middle east tensions developments unfold. Traders are positioning for potential price movements. Additional details about middle east tensions and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.4
Gulf Cooperation Council and energy security concerns,Market volatility increases as gulf cooperation council developments unfold. Traders are positioning for potential price movements.,https://marketwatch.com/article/15,MarketWatch,2023-01-16,0.77,https://marketwatch.com,0.0,0.2,0.12461394355246704,Market volatility increases as gulf cooperation council developments unfold. Traders are positioning for potential price movements. Additional details about gulf cooperation council and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.5
US shale production: Market implications analyzed,"New information about us shale production has emerged, prompting market participants to reassess their outlook on energy commodities.",https://wsj.com/article/13,Wall Street Journal,2023-01-14,0.87,https://wsj.com,-0.578663631755622,0.2,0.6304695080115725,"New information about us shale production has emerged, prompting market participants to reassess their outlook on energy commodities. Additional details about us shale production and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.",0.3
Breaking: Algeria gas exports update,The ongoing algeria gas exports continues to influence oil prices and market sentiment. Market participants are adjusting their positions accordingly.,https://bloomberg.com/article/10,Bloomberg,2023-01-11,0.85,https://bloomberg.com,-0.11370847147741894,0.35,0.27198480876582626,The ongoing algeria gas exports continues to influence oil prices and market sentiment. Market participants are adjusting their positions accordingly. Additional details about algeria gas exports and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
UAE energy diversification and energy security concerns,The ongoing uae energy diversification continues to influence oil prices and market sentiment. Market participants are adjusting their positions accordingly.,https://wsj.com/article/8,Wall Street Journal,2023-01-09,0.87,https://wsj.com,-1.0,0.2,0.9449787158517268,The ongoing uae energy diversification continues to influence oil prices and market sentiment. Market participants are adjusting their positions accordingly. Additional details about uae energy diversification and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.4
Expert analysis: Middle East tensions impact,Recent developments in middle east tensions have significant implications for global energy markets. Analysts are closely monitoring the situation.,https://ft.com/article/7,Financial Times,2023-01-08,0.88,https://ft.com,0.18815882053526983,0.35,0.5675284486875555,Recent developments in middle east tensions have significant implications for global energy markets. Analysts are closely monitoring the situation. Additional details about middle east tensions and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
UAE energy diversification - What investors need to know,Recent developments in uae energy diversification have significant implications for global energy markets. Analysts are closely monitoring the situation.,https://reuters.com/article/6,Reuters,2023-01-07,0.9,https://reuters.com,-0.31211662451710187,0.35,0.20120765710030325,Recent developments in uae energy diversification have significant implications for global energy markets. Analysts are closely monitoring the situation. Additional details about uae energy diversification and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Breaking: Pipeline politics update,The ongoing pipeline politics continues to influence oil prices and market sentiment. Market participants are adjusting their positions accordingly.,https://spglobal.com/platts/article/3,Platts,2023-01-04,0.86,https://spglobal.com/platts,0.5609634189841632,0.35,0.7824877633774975,The ongoing pipeline politics continues to influence oil prices and market sentiment. Market participants are adjusting their positions accordingly. Additional details about pipeline politics and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Climate agreements: Market implications analyzed,Experts weigh in on the impact of climate agreements on global energy security and market stability.,https://afp.com/article/1,AFP,2023-01-02,0.83,https://afp.com,-0.7397765887422496,0.2,0.4371522730107207,Experts weigh in on the impact of climate agreements on global energy security and market stability. Additional details about climate agreements and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
