title,summary,link,source,published_date,reliability,url,sentiment_score,impact_likely,novelty_score,full_text,sentiment_confidence
Iran nuclear deal affects global oil markets,Recent developments in iran nuclear deal have significant implications for global energy markets. Analysts are closely monitoring the situation.,https://spglobal.com/article/103,S&P Global,2023-04-14,0.89,https://spglobal.com,-0.6572306139759174,0.35,0.7316974531978063,Recent developments in iran nuclear deal have significant implications for global energy markets. Analysts are closely monitoring the situation. Additional details about iran nuclear deal and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
New developments in qatar lng,Recent developments in qatar lng have significant implications for global energy markets. Analysts are closely monitoring the situation.,https://afp.com/article/98,AFP,2023-04-09,0.83,https://afp.com,-0.3060943387447115,0.35,0.262281758652385,Recent developments in qatar lng have significant implications for global energy markets. Analysts are closely monitoring the situation. Additional details about qatar lng and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Breaking: Kuwait oil reserves update,Experts weigh in on the impact of kuwait oil reserves on global energy security and market stability.,https://spglobal.com/platts/article/94,Platts,2023-04-05,0.86,https://spglobal.com/platts,-0.10258548149802156,0.35,0.28821088027482406,Experts weigh in on the impact of kuwait oil reserves on global energy security and market stability. Additional details about kuwait oil reserves and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
China energy demand - What investors need to know,Market volatility increases as china energy demand developments unfold. Traders are positioning for potential price movements.,https://ft.com/article/89,Financial Times,2023-03-31,0.88,https://ft.com,1.0,0.2,0.46868178349398026,Market volatility increases as china energy demand developments unfold. Traders are positioning for potential price movements. Additional details about china energy demand and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.4
Expert analysis: China energy demand impact,Recent developments in china energy demand have significant implications for global energy markets. Analysts are closely monitoring the situation.,https://reuters.com/article/88,Reuters,2023-03-30,0.9,https://reuters.com,-0.44265768825144836,0.35,0.7966242432396168,Recent developments in china energy demand have significant implications for global energy markets. Analysts are closely monitoring the situation. Additional details about china energy demand and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Algeria gas exports: Market implications analyzed,The ongoing algeria gas exports continues to influence oil prices and market sentiment. Market participants are adjusting their positions accordingly.,https://ft.com/article/86,Financial Times,2023-03-28,0.88,https://ft.com,0.8279278699672776,0.2,0.8545741773411181,The ongoing algeria gas exports continues to influence oil prices and market sentiment. Market participants are adjusting their positions accordingly. Additional details about algeria gas exports and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Algeria gas exports - What investors need to know,"New information about algeria gas exports has emerged, prompting market participants to reassess their outlook on energy commodities.",https://spglobal.com/article/77,S&P Global,2023-03-19,0.89,https://spglobal.com,-0.06850725028357445,0.2,0.31378245745045785,"New information about algeria gas exports has emerged, prompting market participants to reassess their outlook on energy commodities. Additional details about algeria gas exports and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.",0.3
Market reaction to syria oil fields,Experts weigh in on the impact of syria oil fields on global energy security and market stability.,https://ap.org/article/75,AP,2023-03-17,0.85,https://ap.org,-0.5531773516045485,0.2,0.2448470702569861,Experts weigh in on the impact of syria oil fields on global energy security and market stability. Additional details about syria oil fields and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Syria oil fields: Market implications analyzed,Experts weigh in on the impact of syria oil fields on global energy security and market stability.,https://spglobal.com/platts/article/71,Platts,2023-03-13,0.86,https://spglobal.com/platts,-0.15663054168513693,0.2,0.4563857900889516,Experts weigh in on the impact of syria oil fields on global energy security and market stability. Additional details about syria oil fields and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Kuwait oil reserves: Market implications analyzed,Market volatility increases as kuwait oil reserves developments unfold. Traders are positioning for potential price movements.,https://aljazeera.com/article/69,Al Jazeera,2023-03-11,0.75,https://aljazeera.com,1.0,0.2,0.5294415078233241,Market volatility increases as kuwait oil reserves developments unfold. Traders are positioning for potential price movements. Additional details about kuwait oil reserves and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.4
Saudi Arabia oil policy: Market implications analyzed,"New information about saudi arabia oil policy has emerged, prompting market participants to reassess their outlook on energy commodities.",https://bloomberg.com/article/60,Bloomberg,2023-03-02,0.85,https://bloomberg.com,0.2470514033741693,0.35,0.9793906085887487,"New information about saudi arabia oil policy has emerged, prompting market participants to reassess their outlook on energy commodities. Additional details about saudi arabia oil policy and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.",0.3
Kuwait oil reserves and energy security concerns,Experts weigh in on the impact of kuwait oil reserves on global energy security and market stability.,https://ft.com/article/59,Financial Times,2023-03-01,0.88,https://ft.com,-1.0,0.2,0.2780470949717919,Experts weigh in on the impact of kuwait oil reserves on global energy security and market stability. Additional details about kuwait oil reserves and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.4
OPEC+ production cuts and energy security concerns,The ongoing opec+ production cuts continues to influence oil prices and market sentiment. Market participants are adjusting their positions accordingly.,https://spglobal.com/platts/article/53,Platts,2023-02-23,0.86,https://spglobal.com/platts,-1.0,0.2,0.09160460940099951,The ongoing opec+ production cuts continues to influence oil prices and market sentiment. Market participants are adjusting their positions accordingly. Additional details about opec+ production cuts and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.4
Breaking: Bahrain oil fields update,Recent developments in bahrain oil fields have significant implications for global energy markets. Analysts are closely monitoring the situation.,https://aljazeera.com/article/52,Al Jazeera,2023-02-22,0.75,https://aljazeera.com,0.3446453279286921,0.5,0.17643470558594335,Recent developments in bahrain oil fields have significant implications for global energy markets. Analysts are closely monitoring the situation. Additional details about bahrain oil fields and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Breaking: UAE energy diversification update,"New information about uae energy diversification has emerged, prompting market participants to reassess their outlook on energy commodities.",https://wsj.com/article/51,Wall Street Journal,2023-02-21,0.87,https://wsj.com,0.5000857022841777,0.35,0.49673143327632663,"New information about uae energy diversification has emerged, prompting market participants to reassess their outlook on energy commodities. Additional details about uae energy diversification and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.",0.3
Breaking: OPEC+ production cuts update,"New information about opec+ production cuts has emerged, prompting market participants to reassess their outlook on energy commodities.",https://spglobal.com/article/50,S&P Global,2023-02-20,0.89,https://spglobal.com,-0.35740581677648425,0.35,0.7072250845008785,"New information about opec+ production cuts has emerged, prompting market participants to reassess their outlook on energy commodities. Additional details about opec+ production cuts and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.",0.3
UAE energy diversification and energy security concerns,Recent developments in uae energy diversification have significant implications for global energy markets. Analysts are closely monitoring the situation.,https://wsj.com/article/48,Wall Street Journal,2023-02-18,0.87,https://wsj.com,-1.0,0.35,0.490905024263995,Recent developments in uae energy diversification have significant implications for global energy markets. Analysts are closely monitoring the situation. Additional details about uae energy diversification and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.4
Iran nuclear deal and energy security concerns,Market volatility increases as iran nuclear deal developments unfold. Traders are positioning for potential price movements.,https://bloomberg.com/article/47,Bloomberg,2023-02-17,0.85,https://bloomberg.com,0.0,0.2,0.2406815593367364,Market volatility increases as iran nuclear deal developments unfold. Traders are positioning for potential price movements. Additional details about iran nuclear deal and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.5
Breaking: Strategic petroleum reserve update,Experts weigh in on the impact of strategic petroleum reserve on global energy security and market stability.,https://argusmedia.com/article/45,Argus Media,2023-02-15,0.84,https://argusmedia.com,-0.27959112577161066,0.35,0.33328715294733224,Experts weigh in on the impact of strategic petroleum reserve on global energy security and market stability. Additional details about strategic petroleum reserve and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Middle East tensions affects global oil markets,Experts weigh in on the impact of middle east tensions on global energy security and market stability.,https://reuters.com/article/41,Reuters,2023-02-11,0.9,https://reuters.com,-0.5216743586331927,0.2,0.4172654473103845,Experts weigh in on the impact of middle east tensions on global energy security and market stability. Additional details about middle east tensions and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Libya production affects global oil markets,"New information about libya production has emerged, prompting market participants to reassess their outlook on energy commodities.",https://spglobal.com/article/40,S&P Global,2023-02-10,0.89,https://spglobal.com,0.368344536109453,0.2,0.5139236820366766,"New information about libya production has emerged, prompting market participants to reassess their outlook on energy commodities. Additional details about libya production and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.",0.3
Kuwait oil reserves affects global oil markets,Experts weigh in on the impact of kuwait oil reserves on global energy security and market stability.,https://marketwatch.com/article/37,MarketWatch,2023-02-07,0.77,https://marketwatch.com,-0.804867586595877,0.2,0.26823945036308805,Experts weigh in on the impact of kuwait oil reserves on global energy security and market stability. Additional details about kuwait oil reserves and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
New developments in kuwait oil reserves,"New information about kuwait oil reserves has emerged, prompting market participants to reassess their outlook on energy commodities.",https://bbc.com/article/35,BBC,2023-02-05,0.82,https://bbc.com,0.6196491627358471,0.2,0.6913683106226552,"New information about kuwait oil reserves has emerged, prompting market participants to reassess their outlook on energy commodities. Additional details about kuwait oil reserves and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.",0.3
Algeria gas exports affects global oil markets,Experts weigh in on the impact of algeria gas exports on global energy security and market stability.,https://afp.com/article/34,AFP,2023-02-04,0.83,https://afp.com,-0.26077403507125463,0.2,0.47609796629105555,Experts weigh in on the impact of algeria gas exports on global energy security and market stability. Additional details about algeria gas exports and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Iran nuclear deal - What investors need to know,"New information about iran nuclear deal has emerged, prompting market participants to reassess their outlook on energy commodities.",https://reuters.com/article/32,Reuters,2023-02-02,0.9,https://reuters.com,-0.06740395467203376,0.2,0.9034198557717471,"New information about iran nuclear deal has emerged, prompting market participants to reassess their outlook on energy commodities. Additional details about iran nuclear deal and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.",0.3
Syria oil fields affects global oil markets,Market volatility increases as syria oil fields developments unfold. Traders are positioning for potential price movements.,https://reuters.com/article/29,Reuters,2023-01-30,0.9,https://reuters.com,1.0,0.2,0.8071297007573928,Market volatility increases as syria oil fields developments unfold. Traders are positioning for potential price movements. Additional details about syria oil fields and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.4
Oman energy projects - What investors need to know,Market volatility increases as oman energy projects developments unfold. Traders are positioning for potential price movements.,https://ft.com/article/20,Financial Times,2023-01-21,0.88,https://ft.com,1.0,0.2,0.01285070785950852,Market volatility increases as oman energy projects developments unfold. Traders are positioning for potential price movements. Additional details about oman energy projects and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.4
China energy demand affects global oil markets,Recent developments in china energy demand have significant implications for global energy markets. Analysts are closely monitoring the situation.,https://afp.com/article/19,AFP,2023-01-20,0.83,https://afp.com,0.35792614232393727,0.35,0.29669924858075214,Recent developments in china energy demand have significant implications for global energy markets. Analysts are closely monitoring the situation. Additional details about china energy demand and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
New developments in us shale production,"New information about us shale production has emerged, prompting market participants to reassess their outlook on energy commodities.",https://ft.com/article/16,Financial Times,2023-01-17,0.88,https://ft.com,-0.2060929296844014,0.2,0.7411582016272918,"New information about us shale production has emerged, prompting market participants to reassess their outlook on energy commodities. Additional details about us shale production and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.",0.3
Jordan energy imports and energy security concerns,"New information about jordan energy imports has emerged, prompting market participants to reassess their outlook on energy commodities.",https://ap.org/article/15,AP,2023-01-16,0.85,https://ap.org,-1.0,0.2,0.19410875681158649,"New information about jordan energy imports has emerged, prompting market participants to reassess their outlook on energy commodities. Additional details about jordan energy imports and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.",0.4
Strategic petroleum reserve: Market implications analyzed,The ongoing strategic petroleum reserve continues to influence oil prices and market sentiment. Market participants are adjusting their positions accordingly.,https://afp.com/article/11,AFP,2023-01-12,0.83,https://afp.com,0.10848493972134027,0.2,0.027182002604675053,The ongoing strategic petroleum reserve continues to influence oil prices and market sentiment. Market participants are adjusting their positions accordingly. Additional details about strategic petroleum reserve and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Breaking: Algeria gas exports update,"New information about algeria gas exports has emerged, prompting market participants to reassess their outlook on energy commodities.",https://ft.com/article/10,Financial Times,2023-01-11,0.88,https://ft.com,0.7519665998505922,0.35,0.1707933860204291,"New information about algeria gas exports has emerged, prompting market participants to reassess their outlook on energy commodities. Additional details about algeria gas exports and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.",0.3
US shale production: Market implications analyzed,Experts weigh in on the impact of us shale production on global energy security and market stability.,https://reuters.com/article/5,Reuters,2023-01-06,0.9,https://reuters.com,0.14111272358991114,0.2,0.3948298855405028,Experts weigh in on the impact of us shale production on global energy security and market stability. Additional details about us shale production and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Market reaction to venezuela sanctions,Recent developments in venezuela sanctions have significant implications for global energy markets. Analysts are closely monitoring the situation.,https://ft.com/article/4,Financial Times,2023-01-05,0.88,https://ft.com,-0.4642835818087207,0.35,0.4176415124462192,Recent developments in venezuela sanctions have significant implications for global energy markets. Analysts are closely monitoring the situation. Additional details about venezuela sanctions and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Saudi Arabia oil policy - What investors need to know,Market volatility increases as saudi arabia oil policy developments unfold. Traders are positioning for potential price movements.,https://ft.com/article/1,Financial Times,2023-01-02,0.88,https://ft.com,1.0,0.35,0.6329268871012594,Market volatility increases as saudi arabia oil policy developments unfold. Traders are positioning for potential price movements. Additional details about saudi arabia oil policy and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.4
