title,summary,link,source,published_date,reliability,url,sentiment_score,impact_likely,novelty_score,full_text,sentiment_confidence
Strategic petroleum reserve and energy security concerns,The ongoing strategic petroleum reserve continues to influence oil prices and market sentiment. Market participants are adjusting their positions accordingly.,https://cnn.com/article/79,CNN,2023-03-21,0.78,https://cnn.com,-1.0,0.2,0.6093941193001755,The ongoing strategic petroleum reserve continues to influence oil prices and market sentiment. Market participants are adjusting their positions accordingly. Additional details about strategic petroleum reserve and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.4
China energy demand - What investors need to know,Recent developments in china energy demand have significant implications for global energy markets. Analysts are closely monitoring the situation.,https://afp.com/article/77,AFP,2023-03-19,0.83,https://afp.com,0.6768648467425987,0.35,0.739679421386073,Recent developments in china energy demand have significant implications for global energy markets. Analysts are closely monitoring the situation. Additional details about china energy demand and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Strategic petroleum reserve affects global oil markets,Recent developments in strategic petroleum reserve have significant implications for global energy markets. Analysts are closely monitoring the situation.,https://spglobal.com/platts/article/76,Platts,2023-03-18,0.86,https://spglobal.com/platts,-0.3442790893920909,0.35,0.42710937896135426,Recent developments in strategic petroleum reserve have significant implications for global energy markets. Analysts are closely monitoring the situation. Additional details about strategic petroleum reserve and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
New developments in oman energy projects,"New information about oman energy projects has emerged, prompting market participants to reassess their outlook on energy commodities.",https://ft.com/article/75,Financial Times,2023-03-17,0.88,https://ft.com,0.009366801809749145,0.2,0.05295592712468953,"New information about oman energy projects has emerged, prompting market participants to reassess their outlook on energy commodities. Additional details about oman energy projects and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.",0.3
Russia-Ukraine conflict - What investors need to know,Market volatility increases as russia-ukraine conflict developments unfold. Traders are positioning for potential price movements.,https://argusmedia.com/article/67,Argus Media,2023-03-09,0.84,https://argusmedia.com,1.0,0.2,0.2409290874134012,Market volatility increases as russia-ukraine conflict developments unfold. Traders are positioning for potential price movements. Additional details about russia-ukraine conflict and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.4
Market reaction to gulf cooperation council,Experts weigh in on the impact of gulf cooperation council on global energy security and market stability.,https://spglobal.com/platts/article/66,Platts,2023-03-08,0.86,https://spglobal.com/platts,-0.1045701568401025,0.2,0.2043588622739181,Experts weigh in on the impact of gulf cooperation council on global energy security and market stability. Additional details about gulf cooperation council and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Strategic petroleum reserve - What investors need to know,The ongoing strategic petroleum reserve continues to influence oil prices and market sentiment. Market participants are adjusting their positions accordingly.,https://aljazeera.com/article/59,Al Jazeera,2023-03-01,0.75,https://aljazeera.com,-0.21682270481902488,0.2,0.23349067087882666,The ongoing strategic petroleum reserve continues to influence oil prices and market sentiment. Market participants are adjusting their positions accordingly. Additional details about strategic petroleum reserve and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Russia-Ukraine conflict and energy security concerns,Recent developments in russia-ukraine conflict have significant implications for global energy markets. Analysts are closely monitoring the situation.,https://reuters.com/article/52,Reuters,2023-02-22,0.9,https://reuters.com,-1.0,0.35,0.5648089835841441,Recent developments in russia-ukraine conflict have significant implications for global energy markets. Analysts are closely monitoring the situation. Additional details about russia-ukraine conflict and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.4
New developments in kuwait oil reserves,The ongoing kuwait oil reserves continues to influence oil prices and market sentiment. Market participants are adjusting their positions accordingly.,https://spglobal.com/platts/article/51,Platts,2023-02-21,0.86,https://spglobal.com/platts,-0.12840420466355992,0.2,0.36313900961155593,The ongoing kuwait oil reserves continues to influence oil prices and market sentiment. Market participants are adjusting their positions accordingly. Additional details about kuwait oil reserves and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
New developments in uae energy diversification,"New information about uae energy diversification has emerged, prompting market participants to reassess their outlook on energy commodities.",https://ap.org/article/49,AP,2023-02-19,0.85,https://ap.org,0.15708893006995006,0.2,0.173336334408678,"New information about uae energy diversification has emerged, prompting market participants to reassess their outlook on energy commodities. Additional details about uae energy diversification and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.",0.3
New developments in us shale production,The ongoing us shale production continues to influence oil prices and market sentiment. Market participants are adjusting their positions accordingly.,https://cnbc.com/article/48,CNBC,2023-02-18,0.8,https://cnbc.com,0.05340999431700837,0.2,0.49533295792657744,The ongoing us shale production continues to influence oil prices and market sentiment. Market participants are adjusting their positions accordingly. Additional details about us shale production and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
New developments in china energy demand,Recent developments in china energy demand have significant implications for global energy markets. Analysts are closely monitoring the situation.,https://spglobal.com/platts/article/46,Platts,2023-02-16,0.86,https://spglobal.com/platts,0.4347481437894777,0.35,0.8767989431308553,Recent developments in china energy demand have significant implications for global energy markets. Analysts are closely monitoring the situation. Additional details about china energy demand and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Breaking: Yemen conflict update,Experts weigh in on the impact of yemen conflict on global energy security and market stability.,https://bloomberg.com/article/43,Bloomberg,2023-02-13,0.85,https://bloomberg.com,0.06699760809384754,0.35,0.3798099326516062,Experts weigh in on the impact of yemen conflict on global energy security and market stability. Additional details about yemen conflict and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Expert analysis: Bahrain oil fields impact,Recent developments in bahrain oil fields have significant implications for global energy markets. Analysts are closely monitoring the situation.,https://wsj.com/article/38,Wall Street Journal,2023-02-08,0.87,https://wsj.com,-0.07262910349967021,0.35,0.2237070701541689,Recent developments in bahrain oil fields have significant implications for global energy markets. Analysts are closely monitoring the situation. Additional details about bahrain oil fields and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Breaking: Iran nuclear deal update,The ongoing iran nuclear deal continues to influence oil prices and market sentiment. Market participants are adjusting their positions accordingly.,https://reuters.com/article/35,Reuters,2023-02-05,0.9,https://reuters.com,-0.28440550260240965,0.35,0.30278829052636164,The ongoing iran nuclear deal continues to influence oil prices and market sentiment. Market participants are adjusting their positions accordingly. Additional details about iran nuclear deal and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Syria oil fields: Market implications analyzed,Market volatility increases as syria oil fields developments unfold. Traders are positioning for potential price movements.,https://argusmedia.com/article/34,Argus Media,2023-02-04,0.84,https://argusmedia.com,1.0,0.2,0.32297092088738005,Market volatility increases as syria oil fields developments unfold. Traders are positioning for potential price movements. Additional details about syria oil fields and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.4
New developments in jordan energy imports,Experts weigh in on the impact of jordan energy imports on global energy security and market stability.,https://afp.com/article/32,AFP,2023-02-02,0.83,https://afp.com,0.2991443869714672,0.2,0.24042811722949006,Experts weigh in on the impact of jordan energy imports on global energy security and market stability. Additional details about jordan energy imports and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Market reaction to bahrain oil fields,Experts weigh in on the impact of bahrain oil fields on global energy security and market stability.,https://wsj.com/article/31,Wall Street Journal,2023-02-01,0.87,https://wsj.com,-0.013215631663652777,0.2,0.3462252701111022,Experts weigh in on the impact of bahrain oil fields on global energy security and market stability. Additional details about bahrain oil fields and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Breaking: Energy transition update,"New information about energy transition has emerged, prompting market participants to reassess their outlook on energy commodities.",https://aljazeera.com/article/30,Al Jazeera,2023-01-31,0.75,https://aljazeera.com,-0.9339576003274002,0.35,0.27735592578270973,"New information about energy transition has emerged, prompting market participants to reassess their outlook on energy commodities. Additional details about energy transition and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.",0.3
Breaking: Qatar LNG update,Market volatility increases as qatar lng developments unfold. Traders are positioning for potential price movements.,https://ap.org/article/29,AP,2023-01-30,0.85,https://ap.org,1.0,0.35,0.008304855850466565,Market volatility increases as qatar lng developments unfold. Traders are positioning for potential price movements. Additional details about qatar lng and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.4
Middle East tensions affects global oil markets,"New information about middle east tensions has emerged, prompting market participants to reassess their outlook on energy commodities.",https://afp.com/article/28,AFP,2023-01-29,0.83,https://afp.com,0.08144980478121967,0.2,0.345429619602305,"New information about middle east tensions has emerged, prompting market participants to reassess their outlook on energy commodities. Additional details about middle east tensions and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.",0.3
Iraq oil exports affects global oil markets,Market volatility increases as iraq oil exports developments unfold. Traders are positioning for potential price movements.,https://bloomberg.com/article/24,Bloomberg,2023-01-25,0.85,https://bloomberg.com,1.0,0.2,0.6309663397271851,Market volatility increases as iraq oil exports developments unfold. Traders are positioning for potential price movements. Additional details about iraq oil exports and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.4
New developments in saudi arabia oil policy,Experts weigh in on the impact of saudi arabia oil policy on global energy security and market stability.,https://spglobal.com/article/18,S&P Global,2023-01-19,0.89,https://spglobal.com,0.6481341827569715,0.35,0.2152936742853955,Experts weigh in on the impact of saudi arabia oil policy on global energy security and market stability. Additional details about saudi arabia oil policy and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
UAE energy diversification: Market implications analyzed,The ongoing uae energy diversification continues to influence oil prices and market sentiment. Market participants are adjusting their positions accordingly.,https://bbc.com/article/17,BBC,2023-01-18,0.82,https://bbc.com,0.27762632978003887,0.2,0.06929707910428914,The ongoing uae energy diversification continues to influence oil prices and market sentiment. Market participants are adjusting their positions accordingly. Additional details about uae energy diversification and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Expert analysis: Iran nuclear deal impact,Recent developments in iran nuclear deal have significant implications for global energy markets. Analysts are closely monitoring the situation.,https://spglobal.com/article/13,S&P Global,2023-01-14,0.89,https://spglobal.com,-0.4567532626325981,0.35,0.4958261960144361,Recent developments in iran nuclear deal have significant implications for global energy markets. Analysts are closely monitoring the situation. Additional details about iran nuclear deal and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Energy transition affects global oil markets,Recent developments in energy transition have significant implications for global energy markets. Analysts are closely monitoring the situation.,https://spglobal.com/platts/article/9,Platts,2023-01-10,0.86,https://spglobal.com/platts,-0.6069468081557332,0.35,0.12564347930921996,Recent developments in energy transition have significant implications for global energy markets. Analysts are closely monitoring the situation. Additional details about energy transition and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Algeria gas exports and energy security concerns,Recent developments in algeria gas exports have significant implications for global energy markets. Analysts are closely monitoring the situation.,https://wsj.com/article/8,Wall Street Journal,2023-01-09,0.87,https://wsj.com,-1.0,0.35,0.2306688340193963,Recent developments in algeria gas exports have significant implications for global energy markets. Analysts are closely monitoring the situation. Additional details about algeria gas exports and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.4
Expert analysis: Strategic petroleum reserve impact,Recent developments in strategic petroleum reserve have significant implications for global energy markets. Analysts are closely monitoring the situation.,https://spglobal.com/article/7,S&P Global,2023-01-08,0.89,https://spglobal.com,0.7342160976222865,0.35,0.6478155385770102,Recent developments in strategic petroleum reserve have significant implications for global energy markets. Analysts are closely monitoring the situation. Additional details about strategic petroleum reserve and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.,0.3
Oman energy projects: Market implications analyzed,"New information about oman energy projects has emerged, prompting market participants to reassess their outlook on energy commodities.",https://argusmedia.com/article/3,Argus Media,2023-01-04,0.84,https://argusmedia.com,0.13168753814542086,0.2,0.5193312061126789,"New information about oman energy projects has emerged, prompting market participants to reassess their outlook on energy commodities. Additional details about oman energy projects and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.",0.3
Expert analysis: Venezuela sanctions impact,"New information about venezuela sanctions has emerged, prompting market participants to reassess their outlook on energy commodities.",https://wsj.com/article/1,Wall Street Journal,2023-01-02,0.87,https://wsj.com,0.16170040370765262,0.2,0.6020234801436798,"New information about venezuela sanctions has emerged, prompting market participants to reassess their outlook on energy commodities. Additional details about venezuela sanctions and its implications for energy markets. Market analysts are closely monitoring the situation and providing regular updates on developments.",0.3
